txid,is_anomaly,anomaly_type,wallet_ids
36b09daddf57439dbcc096e3463c624a,0,normal,
78f28893b820474e97d9f850d3049d0d,0,normal,
1c887594730c417194641e5fc9c6f84e,0,normal,
ffb75f70d80c454098da6dabcf8493aa,0,normal,
4513c3e41e0b43d3ab17e516af955e96,0,normal,
cfaf3007bbd54c00a182a5114b2352bf,0,normal,
c73435dcffe44878a756761a564801bd,0,normal,
db09e63f35434613b72899515b74a608,0,normal,
19d5e69294bc41379cedf250233e18eb,0,normal,
b6dc99ea388e42858d16a6952ae87996,0,normal,
4dee557391c34a399878047cdafb2b18,0,normal,
06fc1769eaa245b5858c9776f6fbadc6,0,normal,
310a02268c1144babfab8f7eb0b2083d,0,normal,
b633c4c3de844efbb74290d43950cf0c,0,normal,
6c46142de7d24856aaddc8601cef8cc3,0,normal,
8b09b302c9dd4bcfbdb39a6da693547f,0,normal,
c088ecc175454c8297c34cad5d43798b,0,normal,
904820c6cb2d4ff6b15746c27ba9f890,0,normal,
36e488dc2ad2481987b2e6dc540ee13b,0,normal,
4a62d82ee8034c8185893f6a49f45b5e,0,normal,
3ccde283f25243d9a1bccfab65e4df9b,0,normal,
0440d5e731784cf2bd1b4e9bfdb60bf0,0,normal,
78f680608c46416d91ecfb99156752ff,0,normal,
ca20b918ba614016a439b4b83196f75b,0,normal,
21ceb6f057cd4d1299d461b727fb2d29,0,normal,
dca9a2c10da34c75a124e1027d159ae2,0,normal,
d5d660e8b55245f6b93febc4dbe332a1,0,normal,
4d4fbfdb2cf84b1c906545ea15910714,0,normal,
6c1ae6f3b31546afaeca585a613adfa4,0,normal,
016fda1aed14479aba9a6bba357a1860,0,normal,
a35e5700dd02477c99924a7b6131929d,0,normal,
183e2a4b3b6941cd814da787b5008065,0,normal,
102bae2c85674869a80c10e74f8db779,0,normal,
8c809be2891f4a31a6d18c8d924a3d5e,0,normal,
795596bb9fcc4a6abd89a7b01bc8cbf6,0,normal,
851c6e94f51f494abc0444d6f34cbe5d,0,normal,
719f42de092b400bba0add133ab1b990,0,normal,
59067f8ee8424ecd860e09c063ab2d9b,0,normal,
82a5dc1ff50d407fb10049c0199ffbac,0,normal,
caffa45c5ff24b6aa92c54198e8bb806,0,normal,
0c6db45769174b8b9e49d55eff6d0f65,0,normal,
e0738c1e189a47dc8caeafe5aa3312c9,0,normal,
d73640ba2f9340d0a788921752fffaed,0,normal,
0d07162603704325918f9f95733b1751,0,normal,
09653626a9744524a6e92fcc3da71060,0,normal,
557f309da90141b8af754457b0596ce9,0,normal,
4d8122d74db04684b5dd311e1e63cfd8,0,normal,
6805a38600b94e3f9e252a94813245c8,0,normal,
b9f792a28f4043e1a5f74a6f48a1a3de,0,normal,
4989cd70572b4102849f74bb28178c36,0,normal,
b179f62f134b4ef6bed0cf4b06b3118f,0,normal,
7ca9bfd200fa4587a1344b442e5d01b1,0,normal,
a73f54718f6047ea933c50a04eaacbdc,0,normal,
74589dec56ed41ec8540340e6020d166,0,normal,
3c69da00c18242bd92703870c6a0578f,0,normal,
a71165538fb944c28b84a8f6e1899633,0,normal,
1117134958fc44588ad20591de90b49f,0,normal,
d003d3f7faa34b2b968aab5162264112,0,normal,
f0caf4e6744540218d586a6751b83955,0,normal,
9b304cdcdbed439c8018fe305adc1f14,0,normal,
ef0dc13329cb48e5a6b0d620ae971968,0,normal,
5a659c3d9a574d55aa8c7a0bba58d394,0,normal,
4f3c20ae8b0644529f9e20a63a683890,0,normal,
f3a8c526041a4da998f7875a8458cdc0,0,normal,
e03824ae4dca48808dc6f62f12958d07,0,normal,
9dcf4f50510c4885be087c814df020f4,0,normal,
98ac7cb1ca2941eb97ae99bdd737b026,0,normal,
4fbdd4a6ee524577a247c50cf29d8559,0,normal,
74733ad5504d47a6a1a9e5feea55e7d7,0,normal,
ad0cbc4285de4417bfc17fb3046cd417,0,normal,
8ee6fbeae2ef47abbdb93b5fcde0e3b5,0,normal,
3ecd93b7ea9046dca410d7e9be0ce09d,1,structuring,structuring_56
7761a1aec61b4987b8e2293a5aac4c09,0,normal,
08557d627b1549bcacdbff9c96c16a2b,0,normal,
d951f5fa79674811a7126109e61c4b32,0,normal,
3968cbedd89a4fa2a3073f2e04562c06,0,normal,
6ba76c78a0fa4b0da4aca34234b8481a,0,normal,
b41cea2ab4324e3288754bc62bea6d7d,0,normal,
036f2c59b6ba4dda9317600342c098ab,0,normal,
f3dd58b3d455449d8620c33680d471ff,0,normal,
4961cf884d644f8eae025a451152fa09,0,normal,
29d5cd8b073c4b4f9167f7304c9d1b37,0,normal,
073fc64626794c14b5986aec4cad2da1,0,normal,
d2e885e3d5434664bfea2992a0c9a15e,0,normal,
7dbd1434563d4ede9d343f24e99b8dff,0,normal,
9e2cc9cfd4e14e41be11ee56286296d4,0,normal,
d0b141f4c9b540ae823c43533787df1d,0,normal,
238750f51d9647d1b2aaefd4d252cec3,0,normal,
c90ffcde778c4f4bb3a9c26b5ae30011,0,normal,
330689ce91704b2d8d1fd5a50576f080,0,normal,
2275d5915637482b87d6e024c9b02ec3,0,normal,
6f87f9f7d13440e4ae4c32e40f5ca549,0,normal,
50225cc37a6247b6ab20ab28ef32297a,0,normal,
f3a32741a4614a23b299137f77f80e40,0,normal,
d0e8fdd1550c486ba6598b7405030490,0,normal,
e0360ee00ca346cb8df7155397351cf4,0,normal,
2f5c5c2ac09b43538682246201644a6a,0,normal,
20234bbf18de4849ba471f59f7d5beeb,0,normal,
48aca68e4521491cbe3ee342daa66ef1,0,normal,
93efca7efdae4a1fb48b78d0caeaa400,0,normal,
c1ec742724ed498eb8431d87d27ea4a8,0,normal,
d943669903084cafa8d615075ae0d78d,0,normal,
8ab14ba7c1b34172af233504fa0f63a0,0,normal,
49ebb9a1fe0b4c0cb626184eedcedc11,0,normal,
45d5c41ad64d4099ae0527511d44dd86,0,normal,
1820b0447e224293928dad4d3872901a,0,normal,
1cb11a15ca0749fb9989bb803fc9a471,0,normal,
7c24ded859b54538a858afb0db17df99,0,normal,
9d0b2ee801b94ae6acda73281371b578,0,normal,
202d73642d2d4d8e99dbd93e1610ba19,0,normal,
9ba5d0a63ebd47b59ae1de037db58293,0,normal,
7c661997c1b443e6ac3e3e77eb4305b9,0,normal,
9533ff2813764c3480aff32baa0df3f7,0,normal,
9a77132b06c64c74947c8519e1a95ec2,0,normal,
a15d303b9b4f4a8e9f46ce8acea6a2cb,0,normal,
06047b6ad575405c8586c12438f0292c,0,normal,
00ec330c4e0a4518a11a041291789440,0,normal,
aa0ce44885684719a47d97524ffafdf5,0,normal,
c2fe180e64e24cb8afe72c61fb07490e,0,normal,
568ce5730818424b84a9d7ef37858170,0,normal,
c6171f23fd624b79b67ca9e70c309f63,0,normal,
2f2662640f054b1eb2274d17adccd3f6,0,normal,
ec1e05ee59c44dbbb1b62e613c175fc4,1,ip_hopping,iphop_451
4d6bf91a29954d88b7a563871e048606,1,ip_hopping,iphop_451
6854d904ebb64a3589c88b2d188788b3,1,ip_hopping,iphop_451
99e74f6caf9842b7b95c631318201662,0,normal,
1b9e88f54168491a8905acc029ff5eb9,0,normal,
1d7248cc8e75404c901b2685029f08ff,1,ip_hopping,iphop_451
9e4c89d08ce24cccbc0a4e4f3384ba7e,1,ip_hopping,iphop_451
191fe4bff0a74978aca5e7f8b6fbf8b1,1,ip_hopping,iphop_451
61adc1173e28496dad13153a3491bf76,1,ip_hopping,iphop_451
752292506fff45c685f53ffa47f5c096,1,ip_hopping,iphop_451
c76e3ec6c1f1434fabf5a82fc355cd7d,1,ip_hopping,iphop_451
64ea80c87f8145438fb088b0c014752b,0,normal,
e146469b76664b1ebe78b3024094271c,1,ip_hopping,iphop_451
89df245374cd480292742b4d130560de,1,ip_hopping,iphop_451
24c2822d455041758500627c7d3fc61d,0,normal,
3c4a9f37f6bb48449fadede5ed901ae7,1,ip_hopping,iphop_451
1dbf8e3643d447e0bd81d36d1d14ff19,1,ip_hopping,iphop_451
2c789499307b41778f83429b927544ce,0,normal,
2d819c681fea4fdc880ca2ee3b0e0f68,1,ip_hopping,iphop_451
98f6c21647324efab49bc8431ea51d3c,0,normal,
22b6dff8f1544863bf553231cdd737ed,0,normal,
968abdecc8cc4bda83fcb2d1816676f9,1,ip_hopping,iphop_451
f1085e2096fb4172a7d3070b069fdfb4,0,normal,
dd6ee2aad9194911b3194725c6c8ffaf,0,normal,
a8e153024fb746ae8854961d8a724571,0,normal,
85acc0650adf4a8d90b8d376e917a63f,0,normal,
c592cf69d59748eaad8aff361f1b8ec4,0,normal,
02085a0db2444475b4fad4e96a7ead2c,0,normal,
51f213f3fdbe4384b26efcb7c410a112,0,normal,
724742ff40434cb58cd76aead5fd231c,0,normal,
4690c7d6c84b44d3b729c06b77b6a834,0,normal,
26d9cd2f10294b0688fd2487488d031d,0,normal,
bf5dad735e2b4556915919aca9ceff9c,0,normal,
4ffc1fc9ef6741c19387293af5cc17e7,0,normal,
3225a896ec0e43dba5ffeaf0c7720710,0,normal,
dab59031f8c74df0a2fae9f64c5cd5ce,0,normal,
52b8d9719d674965bcefecbef3b1636c,0,normal,
d4e992f04472465c93e77fcf7a374bad,0,normal,
2c1c5a8d4b204850829018c297b67cf7,0,normal,
94b65a6606da4d0c9bb5e734df96a5be,0,normal,
6c156e3a46b346648d68b2436d104c96,0,normal,
d1a9b1a2ac8840e09bea58ad457fa295,0,normal,
eb7fdf93df814bffbdbccdaaaa7439bd,0,normal,
549da6400b964abfbfac9a20c5c49f10,0,normal,
b9e6cc8eccfa4ce58ec176b40af2ab6e,0,normal,
f358f4b936a0486997179270e0c3bdec,0,normal,
04a316a098584bb4aeda81444d38a490,0,normal,
74186e29f9304bde9c5b891a420b9bc8,0,normal,
c7abf0998f2e407f8410653dc78a973d,0,normal,
f64108f661ec404f9dd940e637426803,0,normal,
1e10ed2f03994975ad872c33f7dd4245,0,normal,
aff74862c2d5402a8d4a2bfedeb4a5f9,0,normal,
0b99dca76d414dcb8edfbe120a727fa3,0,normal,
faf4ae664668402ba46c68bd4d8b511e,0,normal,
2fa561ab51bb4c6bb264d2e6bce1a52a,0,normal,
b703f88acf8541479972c79596f43390,0,normal,
10b7d8bcf0464b649eeafcbdc95049f1,0,normal,
6a2ec6542a9d43f3a04076e1b63b0dcc,0,normal,
cec26075a4294ead94fc55c7f71ab501,0,normal,
9db8481886c7407081afb02a14b9ff92,0,normal,
a93b7a918b1d42c0b590835a94813c54,0,normal,
04186f49ddf44ae0a9ca3dd1d08b0074,0,normal,
bc439b0b7b6f4b7f8e3ffc58112a2c1c,0,normal,
77356a6a9ad54bc48a911efd6b28d37b,0,normal,
a3a6b6edd70940ccbc365c8a2307a9a1,0,normal,
dd8aef25d6a741be9c0f943acf9adc0c,0,normal,
9f5a1e7dd554402b86c7ad264892b7ac,0,normal,
7ba9b07c89824862a7587dfa566b7542,0,normal,
6ca45ad979c64b589abbe1b36e655386,0,normal,
b4746d74e32144afa0a5603913810db0,0,normal,
1b9c0efb31c64667bdb307958512e2d7,0,normal,
820d8862ec3d46f09508c38f3d394922,0,normal,
94697fb743dc425c9689f68de2589575,0,normal,
234762fc039549128d4f8e69117d5b5f,0,normal,
a52fedeb98cd4dcc8c6a5ee8d5d29fed,0,normal,
2dfec40e53c646c3ac1991babd89f135,0,normal,
60500a0cdc3e416f9674805adfa6a185,0,normal,
d32256354c2e45b3baaf48a050927859,0,normal,
48939dfd169c46d49afc962e6142da4d,0,normal,
62ef947cd6864f69a4bdff5f27a1ce2b,0,normal,
6b1ce3a2527745b0b3b788142ea61db4,0,normal,
c8830d48eacf49558110b4db39eb5fd3,0,normal,
85c9acbb779f4d3da19455418e796552,0,normal,
0e1959519b0e4a46a5cf792c5e245148,0,normal,
6994889b22124cc5b3ef75287046db13,0,normal,
550db358d97a4419b48ab4ef088da6b1,0,normal,
9591787374ac4023a392040d3629c3e3,0,normal,
a1b2a557321847829074b4d94ad4812f,0,normal,
b71060ad05b644c6bf34a4e81872bed4,0,normal,
180eaca04b9c4cf7816165ff492750a2,0,normal,
ba8544d9ea564abaa5cc6766fa900ac6,0,normal,
3c48b65c00dc4e1fb469f09e458c935b,0,normal,
270eb02625694b5aa8ff7763c87c9792,0,normal,
95769deb094245309428a2a39f61bf7c,0,normal,
4f162392ea47425a802663249071a8c3,0,normal,
65f454fff1744342877d9e2e8bf64d6c,0,normal,
6ac3efcf5ac44f0faf200c2e70181c84,0,normal,
62ce08c1f3174614a3205ae89cdcf5df,0,normal,
5f97db0610034b64a53fa10b3b16b81c,0,normal,
445173e81a24453a9d76bb6b66083819,0,normal,
9ce06645797d4250894d68111485ef3d,0,normal,
ce387b046b8c4db99917429c6e548d61,0,normal,
9b35c52439df4c1a94a437c67142388b,0,normal,
192cf21bc826476f89294237e66df028,0,normal,
f9f94498c09a41178ad98a8204a7355b,0,normal,
a54d74d4131942eda6589ecf9b68539d,0,normal,
179a2382041c4bf2ade7c222f2b79e93,0,normal,
fae897e485d64edea4472f485361b2bc,0,normal,
2a361e9b782e4c9481f89d46c2d9eeb7,0,normal,
150c333ef9b84d44bca7ddd0421e5032,0,normal,
01702c05af5043f49b75a51330caca10,1,structuring,structuring_56
a56da4f59a25499cae6caa30d1ba7716,0,normal,
372c5ee47b234e82a53cc63ed20208df,0,normal,
fc181d05e46c40fea16b7dc491e350aa,0,normal,
42fa8d81730c46b38c48c1501a4f2322,0,normal,
ed1a95d63d354b07bd30ab8c11fa5912,0,normal,
13164326908745df8ea8374b3af4c0b4,0,normal,
a465e69abb284cabb7849d873a56ac76,0,normal,
44f15946c5d9494daec9428f9df0aebf,0,normal,
8431799bf1bf4ad9ac489a866dc0bd24,0,normal,
6be72e223bbe40919fe066aa17ec100c,0,normal,
206deee358a84c08ae6da297c7880b67,0,normal,
f6a5e71a012044658b0314d4062cd251,0,normal,
650d38cecc9d4751a8fae8960804295d,0,normal,
7e900ee963e64a5681fdcec1c4ef5648,0,normal,
da352f54f3c84db880685d78e161e26c,0,normal,
55f64525f07d4f7cb7ac54510fae8c58,0,normal,
33bbbcf4eb374f4794f41026f1842984,0,normal,
89edf49c5c384f3fb6bb0d3d5b5079b6,0,normal,
d313bf34c9ce4008b2c55ace74b4cc75,0,normal,
158cfedfc2fa4fd5aadf6bdeb89ccf52,0,normal,
3aca20f2d1574d5aa42dec02ec0f396d,0,normal,
6f90fe22bd1443b388d3d1a94c7e9e92,1,structuring,structuring_56
e8721bc0395f48d28086f1e53568f1ec,0,normal,
63a15fa7f6d146f5ad8b895e1b89b52a,0,normal,
3f43153255374a8c86120570529d9ece,0,normal,
71992fbcc9d44d649b47f229da936816,0,normal,
6dfdcc6f56bf4377a3cd722a5c239259,0,normal,
41a093b542f64fd3a35dc5615f8e284d,0,normal,
8a478aad5d8444b29f970140bee4bc42,0,normal,
11096df396e3499b9843afa2d0939256,0,normal,
30602f9055fc46b6b213b79c132bbb29,0,normal,
c9791e0ec5ae4ee0a60c248c51f01434,0,normal,
1b1a44e160e64668ad2b1e5141eec7c6,0,normal,
c491e8519da94c08aaaa47585f96c2a1,0,normal,
d0a951f344884f40a40449b1cd2e4299,0,normal,
80c0349285f944ffbd45bc8396a7a0d4,0,normal,
8bea7ddf883e42b0a240330c8d39522a,0,normal,
cede0022fcda4c658243e4a353e00c53,0,normal,
b168ccba487f4fe1be9085c298c98a00,0,normal,
7d82c56f05c7430eaa8d88e8920b952d,0,normal,
18bb775f0680458e9b33ec6c5f1f1896,0,normal,
d9d38ccf34ed4b2497a0f124da725b34,0,normal,
7600a6695479491cb1f7c97f560e277d,0,normal,
5d6e0011b51a48f6a391be20b7e61444,0,normal,
6bf4970e0d294574aab0e6bd7ccc01fa,0,normal,
43b2d0ec68e24835bcd9cd75117f2379,0,normal,
d8a4636ac00e4a46b4a421d65efe0e3c,0,normal,
b7d66d56e508425da2910f7f2eb9f978,0,normal,
be9fe578adc54f9e87348e0fa978a70f,0,normal,
ee301e41eccf413884a5543f6fb28d42,0,normal,
e89d2946835844e88c3c6a431ec54c6c,0,normal,
78f00c19b8974e6d92039e653f9fd9a6,0,normal,
e581c530daf4413bb89b81077278640d,0,normal,
d1bded71dcd448949a6fc5aa1ac4cbd6,0,normal,
5d4f534e36f5438fa073de90653af67b,0,normal,
14873582dcb940348e9adea8e63e8dde,0,normal,
9ba239c6f6024ccbbf3f774a816af1a8,0,normal,
e163e2c74c40433bbfa513d5424f8b68,0,normal,
51cb57a62cfb4480be007c636f67b27c,0,normal,
fbe8346cc61e47909f1e11a83dafb745,0,normal,
edb20fcc36a04e53a8f61d861da0682d,0,normal,
591ec0a17e9a48f9bfae183313c6228d,0,normal,
34f569ea071f44ba80f81df1800772e8,0,normal,
f308526b46a84e84856cddcc7fa8891e,0,normal,
f485e666a76f4c65aa7d561b40f1fc55,0,normal,
cf7ab18aa878498294ebe35ea5b99d3c,0,normal,
299f1d7f062c49ce8e6e2e70e47c99dd,1,structuring,structuring_56
5f4c949ea605443b87846eda11feb0d1,0,normal,
2a451e152999431888b0aab736a375d4,0,normal,
b505118a35c64f198d4f272954887be5,0,normal,
7c9acdbbbb2c44cfba3f6fddb53b82eb,0,normal,
af07113bb4c84b51acd3e873a5b9a1db,0,normal,
ef5524b78cb048b59ba737417755cbb1,0,normal,
b12b6dce3d514315a9099b99c44ffd8b,0,normal,
44c5b9c0634d4114af81108b4acb2c2f,0,normal,
1ad78bbe3b484e57a1e54646eb705546,0,normal,
9016fdfad6764831b230b79cc2fa9319,0,normal,
047b5ee4bfe64ca7a3d0f486c75b06a7,0,normal,
5767484a57354834a2fa622cd0aa620c,0,normal,
4d514b61f5684315aad926b4877fa7dd,0,normal,
fce069a94b8a49adbad3a3271b1d5102,0,normal,
d83fbd414f7644d78f04e4e2015a39ff,0,normal,
30f493ad0f9b45fe84366e75ee3af0de,0,normal,
b92946070151402a88272dc1eda271ba,0,normal,
6793cbf8c07949eebaa0791444d72743,0,normal,
d0006dab483446df85511d8ee52a8456,0,normal,
15ae7b54ea064d9ebd45c8564c92aff7,0,normal,
fb959242b5db42a0837abb11aa38c9f5,0,normal,
e132113c9ae549ba878be5b5188365cc,0,normal,
e4044557d6d842c788d294ab54367713,0,normal,
75b26fbfbb614e2c86c455d8065401e4,0,normal,
b564d9e54b774081b4b26ec3c3f1808d,0,normal,
1ffb3b2238654f05956e1bf9f299b2c3,0,normal,
df2c9e7baaa142098951f095d43fdb5a,0,normal,
3529efb327824121829b6a40b65a8109,0,normal,
a5edcfc830374a1d833f0624e1febdc2,0,normal,
4d86233dc8f2427aa84c0f653c12edfa,0,normal,
50c30df4d1274f0691a96e55d82e1c44,0,normal,
805d76210fcf4f02813df715ec87ebd9,0,normal,
a6ab7eeb63e94def9a8c410af67541f4,0,normal,
fc5676ca2dc547d8a1d2006d30dc5c76,0,normal,
d0f5319901f64700bc0258830907aac9,0,normal,
6cac869c88b6484a8ee0100dab5ef205,0,normal,
4d233490a79b4c65936e0a334fd44aa5,0,normal,
bb925fe5d0ca4024b0407dba8fedbc23,0,normal,
19de90106e1c4825b5254e6b2210a94f,0,normal,
97dcd3461d314cbcba8b16c4c53a879b,0,normal,
6b19d91fc4f94689abc288e9808fca22,0,normal,
078a863c74d64426abbdb775e96efb56,1,ip_hopping,iphop_592
5ffdb5444129472da291a3da5e6e2421,1,ip_hopping,iphop_592
9b7d291144004b828b2c52f63b74a455,0,normal,
9154639a7707492080ba90443adc57dc,0,normal,
f6b17a4933714eb0b6dab3fb1f1c935e,1,ip_hopping,iphop_592
3d25078bf02a4ff0a3d8cc7daac1919b,1,ip_hopping,iphop_592
39e36d84610a46e58783141b9a29c9b7,1,ip_hopping,iphop_592
fc81638c920f4e70aebe155d356a9faa,0,normal,
d3c80c8927ab44dbb66a81ce7a4869cc,1,ip_hopping,iphop_592
295f962ba2ff49f6b1f07801fadfd871,0,normal,
cdb5388da341493da56c582e114bc58e,0,normal,
af0577f929d64644893f23020bcd4efc,1,ip_hopping,iphop_592
1a3422349dba40e19a615a3e5eb3b175,1,ip_hopping,iphop_592
210d62ce22024768ae4da68acb40c9b8,0,normal,
8a0f016462254fcd8ff275730ce0f1be,0,normal,
75e04e20b6a841c2bec69307f5a61ab8,0,normal,
53bd28635fe54a8a83a0bbeef5cbf461,1,ip_hopping,iphop_592
fb598fbcc9204fa3ba8b87a9a05411ca,0,normal,
36869faf3dc247ff9fa8e3944d7d230c,0,normal,
179526146af648508c7f600bc696db3f,1,ip_hopping,iphop_592
8a68c63064154f6988a0500fc1677fa4,0,normal,
2dd2f8044bed4aacb90beafe0f3d1d44,0,normal,
91ce99e33f264455b3d190a1e013cce8,0,normal,
d4effab60db048fc81cae37f4adeee0f,1,ip_hopping,iphop_592
ac8c34cef4ff46c4b1da982b356a50a1,1,ip_hopping,iphop_592
f7adb94700b745aa91e8bcf114803186,0,normal,
c37b32fc7b22460380955eae65466a9d,1,structuring,structuring_56
68f779c1566d46678797bb2585df7291,0,normal,
65f302003888449ea862b0946ccf329e,0,normal,
3dd3e9bf382a4235a256c5fd57bb2abe,1,ip_hopping,iphop_592
84a6d144b5a4401fb572108571eb2ade,1,ip_hopping,iphop_592
4d19cfef17d942a2bb7351c78eafa089,1,ip_hopping,iphop_592
3e378ee1a5044ad8a6d725540f7c126f,0,normal,
1b8e4667c7fe4667a142152bc8e479a9,0,normal,
b64dbb5c80284dd8a9ba44b23bdded2e,0,normal,
fd027598cec543b5be6ba5e6d1471cf7,0,normal,
0bde9140605049a68b62a7c3eae1389b,0,normal,
249a73c5ae664512b0f5e2ac30e3c26f,0,normal,
6f1cdfc23ad646d7ac7fbeba1cddaffa,0,normal,
078997dc1b7a4e61a7e61eaf4b873cce,0,normal,
1a3dc35e7797432398cb9f3cc5d5aa86,0,normal,
09d0d0caa5344335af845a4ced9c8619,0,normal,
8b84e336742d4d59b8413ac3835e065e,0,normal,
7ecf0a480f3f468bb72b366c73ac4acb,0,normal,
34ad10b6c20a456babe80eee763f9335,0,normal,
bb843f63521b49cd92a43b64fba1d3d4,0,normal,
a3c9cf2edd32478781f29b0581502e1e,0,normal,
1c10d36fe11a4c73a0bbd102bc3bba4d,0,normal,
a23b1ca58bbc489aabceec3c66cdc7f7,0,normal,
3c80b8dbec924712b602cd4c92fde64b,0,normal,
2f69181313504c27b092947aba0485b1,0,normal,
bd4bc66a52bb4303a93f834f34eb4f8d,0,normal,
fd6470815c0742b6b18488056abfbc56,0,normal,
91a89c3c6cfe45a4a94d20c24f24be51,0,normal,
2a550e9f563e4b209ce7cfb797112cf3,0,normal,
0ebdd5ee3d71459f81cedb2d75c01d12,0,normal,
3f6d44478b474f86a1e14ec2eba65f66,0,normal,
cd7d142c821142e39298c4a9cdcdc74f,0,normal,
be46071e19f9421e8fd3949c6c7ce670,0,normal,
d981675bac924ceebcedc9bd97083810,0,normal,
7bc45275732b4265a3a99fd139029fe0,0,normal,
495ea75956af46cea9067e361589ce9e,0,normal,
f7fd220b32e74944ad4a08bdf3a50242,0,normal,
429fd509534f409db139919e02ad4f30,0,normal,
38ad8ae4a21945f3bc1465422bd646b6,0,normal,
8c86530b28214569ada961ee7297112b,0,normal,
8d9e67a3554c4bcfa49516e7ce6cf75c,0,normal,
933175cc8ad846dcaad422cc554b7532,0,normal,
23361aba1ae6492f83582104a2e117ea,0,normal,
908e39088e7e411fbb7937e017e9e336,0,normal,
13ae97ac305b43aa93f028261e8ce6ba,0,normal,
073b66bf8e394fbeb3c7b8e73bd77b0e,0,normal,
11c3b4eac7994e76a94040bafba53084,0,normal,
854fb6b57d2c4593a18c56f9f5fe9441,0,normal,
3d15000f5de8417498580f352373770b,0,normal,
55b016d64b8e4e108dcac3f633e0fa92,0,normal,
0f75632b6db0428fae3c67ce6cbf33ad,0,normal,
71bb747218484557bc65da733b314bdd,0,normal,
608603720f724e52ae4f97eeea19bdcd,0,normal,
7ec021267d1a471fb49901cd8b1c3524,0,normal,
11249c3124b34219aef44d3821e708c5,0,normal,
89fd95d009ef4f3fbe30501923c7b7e1,0,normal,
c0ae9d72f042448e813071b0f7836a72,0,normal,
73ce55f74ce54d37ad6419e7cddbd77f,0,normal,
62b087c27ce04ff183c72be75dd6c92e,0,normal,
62593d4c6afc4ff986f9ecd7bde03329,0,normal,
58fc82c7fcd94bfeafacc1ec0687420c,0,normal,
119f636c954d43b5a632e785e576b356,0,normal,
8798108ada75432097dddb76faf383fe,0,normal,
c722503953c741ecb41beef05e3335a3,0,normal,
de6b64d7584446cca2313f0b48293f0a,0,normal,
d3056faf870542e3995186c7da690e7e,0,normal,
27f24374319a4ff89130d8486d7de5f2,0,normal,
18f4e81cb89c41e6b80941515716a96d,0,normal,
51a3c785cd79453b827d2272550b79e7,0,normal,
d41241afb49640459ab7907d0ea68042,0,normal,
b5676e5af5a54979a3de342e1e183567,0,normal,
4b36d9c0be8a4ff8bbc1dca0cd4d0439,0,normal,
18822b8afd504f8c80624f9811ab9c59,0,normal,
8245975628a042b8b328910f6466dafb,0,normal,
ccc89d47e3c140308ac8e59642788181,1,structuring,structuring_56
ce175a4ad00d43c8a9c72ab14b9394d8,0,normal,
0b1900e2b09a4654bd3c71cef7ece51b,0,normal,
fea5dfc5dd49442c8acac9bc22c93fcb,0,normal,
c13acf44200e443fac467f0d81410fbd,0,normal,
317d66b5c6684b2eaf76ef069eee541d,0,normal,
eebde6e4231e49c2bc73b049fa974e85,0,normal,
af17f2f389fa4d3c9e5504d686bca41a,0,normal,
3b8b3ad69b704b6987a610f12a43a4bc,0,normal,
66badca6d6c148b6a6fbc7655d94d944,0,normal,
58f3b5a1a32c4276b96e903ada4f66ae,0,normal,
3e52a4ed5025462ca1c8a78f61cb38ec,0,normal,
992e25bee7fa42c5809d1b889eddcbd9,0,normal,
016cd2d4f635480dafe69233953f2075,0,normal,
cd434e782b5f4af7a221e8d013a2cd80,0,normal,
81755ce18cfe44bb9d30cffa42a11f1f,0,normal,
6f652d7c0ef048748ab456f4b63c253b,0,normal,
9d60f1e3fe454564b047ac035efaac3f,0,normal,
c661d603f163410cac3066fbc630509a,0,normal,
aeb061a8e62c4256907d5af3f7ce59e3,0,normal,
434312805ced48a38ad3283b118994e0,0,normal,
da27f2eff6e744eda6f7eeb04c9a913e,0,normal,
e58c0257f8b0439492c4bd3e8c962a9d,0,normal,
8c67b1192bcf4653ae0133d0e45e78bb,0,normal,
2fe67ebd83794a27b80a94ee05dfb156,0,normal,
d1d2523fe15d461cbe5d300a102f865e,0,normal,
972a8432d4f24d8ead7cc60780103c4d,0,normal,
e8506337ebff490dab4a7dae1f766ac6,0,normal,
54cb47a4c9d149d7b5abbcb5fa51925e,0,normal,
9a6431dccbc24540a88715a7da33b390,0,normal,
465f21f9b40544b4b5bb7efe5efe4617,0,normal,
8c07054d360147af8c811bba047f7b10,0,normal,
0249ae3fd37f4afba8e60bc3ef9a14cf,0,normal,
1d9578457f0d43489f032da47023f4ae,0,normal,
525c91bc27694c909ef6d4304eaba85c,0,normal,
d19c7ae7be1742eb9279a5e3681fb752,0,normal,
d1d48174809f439c8ddf0d89d3461255,0,normal,
1655679dc6fd4a9ba999420d9979ce9e,0,normal,
f70188859fd74171998fbb90cbd387ea,0,normal,
8ce1b57299af44dc96a3b75ef412f422,0,normal,
2ca67f3bb695494687a1d6a836b99624,0,normal,
12f729a5557b4a21bb6eb96ba48bba21,0,normal,
939e50832661486bb5818bc98b5e3e63,0,normal,
6ac0cfc56b4b4106aa59f290141bcd03,0,normal,
7ea225b15cee42a8bc231ffea70a1ef1,0,normal,
44b2e617e4cf46be957003836751c701,0,normal,
d73c7491e199484c9324b5cc786d54d6,0,normal,
9dd3c78784294e7e91e8ac368e787be9,0,normal,
7b80a30ce6cd4f1695d0db1526ec7ea6,0,normal,
b2445067f87c4449bf3771c82a2a077b,0,normal,
