txid,is_anomaly,anomaly_type,wallet_ids
6ebc2410d88e4ee3962ad93d88796144,0,normal,
ba21be6ea46c4601bcfa1401d8be737d,0,normal,
72486229fa5b4c01b65f5d78bbab46a0,0,normal,
0d93961b8d514fffb3cc7687541892fe,0,normal,
77d234959fc040d78136768a0648a2b1,0,normal,
59fc987858594734a5947d8296fe286b,0,normal,
fad43c0530594d40bee205515371115b,0,normal,
c32e59983fa24094b7d94946861af345,0,normal,
be8de5d9e8024217b9ac293a013441dc,0,normal,
d5fb24ae445b401796dad6721bd90949,0,normal,
45460b83388e4aa6b0a5afea40240a69,0,normal,
88e5e1dac4da4414a2a276241588f8b5,0,normal,
289db39289764306b3699abe6e63ef53,0,normal,
e715ec9828f94dbd93c15f2a8c01e3a4,0,normal,
db97fa51c8354b56a5afbf163623f066,0,normal,
d61308f1e4764c4694fd4116ad1633c4,0,normal,
44158a1f79db45bdaf816df2692f328a,0,normal,
de8910e4e3564645a90b5ba006cf39af,0,normal,
c7b6e5d70628450ca35fe9b8cca0957b,0,normal,
8646c72bb11249a999fd4048b65e399b,0,normal,
113c25fbff5a4c1db499f9b986065185,0,normal,
ac522eadf0e845849588371cb17283bd,0,normal,
47e74f8f2a204fdbb2d9a0ea08fedb8f,0,normal,
45c9c455ad23407290c50184f84195f7,0,normal,
f9b855a63a1c489eaf0e2a381bec0f25,0,normal,
9d712929a43c4ae68adfcdef72edc742,0,normal,
449118005f464db9856e7adc1891f7ca,0,normal,
da42650bdb0b4403ae58d614832fac14,0,normal,
4cd6dd9cdd214f419da3be0664fb8ee4,0,normal,
3a35b873f4c940379acbdba187518db6,0,normal,
181ad929014240a1ae57e91dfacff170,0,normal,
5ce290cefac64324ab567546d50f0d71,0,normal,
0a5eb9ec63264fa39d6fcf0063e9059c,0,normal,
b8e2049db0804d998cde4f4a6c626f91,0,normal,
83f9534ebb994914a0ab117cad7b84f7,0,normal,
f56c12b0792a4ed48836e83a9706977b,0,normal,
24c04248047845cbb54c23d83b5f2762,0,normal,
08bc2e5ef9e5498c96e4355d9bb85cb7,0,normal,
3668347406204ba7ac9ba0b101804951,0,normal,
0018485e5d50477f8bee614abf83f7ba,0,normal,
d7b9f879199c40bfb76a1d0c7003bfc3,0,normal,
9e413fa35d1b475586954d77d4b9d3fc,0,normal,
e2ef148ea484413382ca8e8b0412a0cf,0,normal,
1adc2acad8ac43719e46a15d29383861,0,normal,
a335987f4217400abaced00d92c47d27,0,normal,
118729fdec6c4f4ea469ed443a0b7667,0,normal,
0ae96196efc24ba4a73f657db50d7a50,0,normal,
ec400dd56439439fb409cdd27ba46581,0,normal,
d95e30c773b646c9b196cf02ae654883,0,normal,
d15da46568b8475f818d399f84d6d070,0,normal,
d388b82ec4bb47c692371cd05ee58b4b,0,normal,
6b712f66c5504d3481ff69f3f374c99c,0,normal,
7f3b11d3403e402a970e58e9702d74e2,0,normal,
f25ec561c69d4b92b03303530f844ffe,0,normal,
a0e6bfb9a7454127858b1edee281f72c,0,normal,
11742e6799c449beaf16f7c81384a4df,0,normal,
03abea9ac79b4e9ab2883ac0f2e5b975,0,normal,
0119a2eec4ca4086895b4693262a8a8d,0,normal,
5323c96816b54d07a0225e900e3f071a,0,normal,
a74ea78e9d664e68b0adf8a9ff1cbd40,0,normal,
6ee0420bf0744cdca9a85fa3c6ba63fa,0,normal,
46bc8e1e76de43f8ab9e03974d1bbc90,0,normal,
32a64c2479174f228a2004bffb3260f3,0,normal,
b041cccfa28c4fc8b9c3193799babfab,0,normal,
b3337bc6a8404ce3a1f3edce211437f4,0,normal,
ab2ee422af4c48dea2527fce540e97e6,0,normal,
f6bc108feb964a9db7757fabf90e2f43,0,normal,
7dee517f07104c12b7e9927f55ca4ece,0,normal,
9626580746df4820bfc22eae3a09c6dc,0,normal,
041b208edfb940809a771f08b3fb00d1,0,normal,
8d1480fb7c9c41aab76beb271e1ef452,0,normal,
97a482a443484dbcb5cd261ac5202536,0,normal,
c1719dd192b74bc7b9188cd5007b76d3,0,normal,
5c7603e8ede945d19b315c88cf39b5d3,0,normal,
eea2a61f821f4103ba1dcd3a782c3170,0,normal,
27a497cea60445a6acbd8390557a8223,0,normal,
591bef94a0034932a034a9f2b2733009,0,normal,
73f3d4e44a9a40c3b2051e59b187fa7e,0,normal,
1fc5440c7874439fa8efb23530ab5cff,0,normal,
e2864408e76049f7b638960deb7c881b,0,normal,
ef0b5e5558544333af3b9d285a76f4d9,0,normal,
bea161f7d5f94e619b36b782d668e686,0,normal,
bfcb46f45dc342b39fd92b4df9921448,0,normal,
a63bbe3f9ad44cc99fb46f41cd0c325d,0,normal,
ab1e05550204485bbfebd1c4327a4556,0,normal,
0a87f3bc826c437290a85ff6b6e1dec9,0,normal,
1af86dcebe4b4a76bbdc8603412fa5f5,0,normal,
0a3492a5191f4b188f96dc872901a840,0,normal,
c70862cb86304a0693e3e363ef79c962,0,normal,
26e7792a9fc4440e982a2182ed6d96f2,0,normal,
7b83831918a94801b75635415e777b2b,0,normal,
fb2792849c1b4eb580df28c644142604,0,normal,
57918e3237a144f09580d12bcb5b6d4b,0,normal,
c48d0fb9240d4c6a8817d2f546e63e3e,0,normal,
236063fb003545329d8931554cb47d27,0,normal,
01e05380d2204ffd9d9dc2ff19a83a45,0,normal,
67c3a9bddec1428e8650d68c3baab3e2,0,normal,
f7d3802fc7784b0a805f9bbfca487572,0,normal,
a02269698a574754a84368992b63a399,0,normal,
3eb7942ca51b401e8867ad62db5a1546,0,normal,
88e426d9ceb246e6acd4b4f465579fa5,0,normal,
77fccc103fa64b9c85b322bf59ed37f0,0,normal,
fa1b9a33287847058d2c1e06886a6f72,0,normal,
ee3175b950b04ada939c6dfc83945e36,0,normal,
e61e32ae4dfd478a9df294bae2fa9760,0,normal,
8a285922006a49ddbcb4756b81fbe985,0,normal,
e8daf9501dc84b3f9bc423b1b2c87b3e,0,normal,
edf99446dcb842c79cdcbdfd369c9b13,0,normal,
14297514484a471b92c16211e1ee85d7,0,normal,
5b581dbfe65b4e5bbb8122c510c98fd5,0,normal,
39ccb81c901d462c8bce9ad2252e5432,0,normal,
5e89a80c428d430197cff73b41e765a1,0,normal,
3138c8fc741540d4ae6f18956be5411a,0,normal,
e5eb2eae8bcc49c48300180b56e86004,0,normal,
b3b5346c314d4961ac89265ebb19adf6,0,normal,
eb74d9e2259344bb965f94798643c623,0,normal,
b414b315630d49a5ab73a9e1724d527e,0,normal,
0f14214f90ac48d28595240c62f3aeb2,0,normal,
1004189a08784e94b22ae171e52096e7,0,normal,
8c74a17750ac4cbb9a4f1152730dd364,0,normal,
08270dd4ca914c74a66e114e482bd123,0,normal,
533aee5b83494340a16354c81a210007,0,normal,
4f5be2c7899f450c919a2e8433d4b634,0,normal,
1d9d9a9bd21b42f4a5e6ad612d5746c3,0,normal,
e125dcf454354700ad406eb3f6d31d4e,0,normal,
6734056abd1e446489c97b5e8e7de20c,0,normal,
484728d26ef841e2951449b25cd9ce9b,0,normal,
1c271ceac7224b858afc85d6a646074c,0,normal,
e9167f6c7dff430bb848e4e02725bd01,0,normal,
968fe80c5e4c449db3d28e7711cc139f,0,normal,
6f5e30e4f6fa4d49828bf91f596d57aa,0,normal,
ad33dcff5aa544cc9bb7fbed808866a4,0,normal,
f2aed7612f55434092f984ff30879de5,0,normal,
9844b15e91bd4ace90bae8ffe7e7a719,0,normal,
91cc33dc1e0844139b9bb0002c7ab5f4,0,normal,
42bff132c43440ad9df202dd0f04976d,0,normal,
e338c0a7f06a4fb6ae2cf993638ba71a,0,normal,
25a6b59ecb3142329d915423c6999e6d,0,normal,
e5a8a42e7083403c913f1f7007f3d3ff,0,normal,
60388c34604e427f81fbe28ec7d4ff6f,0,normal,
99e7998f846b422b9503ea49447619c7,0,normal,
ec75ff697e0d49a3802d4cd5aee2f99d,0,normal,
539bc26290ee47b8b3436f92cbe4e78f,0,normal,
78eb4fe99a2c4a5abfbe0a1dc67251d4,0,normal,
82fb44cdcd88407991ddc22cabcd2c98,0,normal,
0aba0d455490496e831371abe42daf04,0,normal,
4f9847336dc3406486f94d1c0b263b70,0,normal,
d366953c11e14b3bbc36ac6b2aab5db6,0,normal,
d8746270858142d69a66ff54ce305a19,0,normal,
02439a06aa7e499ca4f1a55b76c8988b,0,normal,
65acf4bca2a2413c85b51b02efd70e72,0,normal,
5d834e28279346338b7eae065c24274f,0,normal,
99970e7da2b54eee95bfda56e1dd6272,0,normal,
288c743e8b60445997073f0e3a3502b7,0,normal,
40498be9e8584d20bd269ebdfc793301,0,normal,
6b90f1d1c07b45c9a2585f4e2040adc3,0,normal,
35849311582f462ebe11d06849ae579e,0,normal,
b4b71bd4c40545369e2ae02e202d29fe,0,normal,
8fa68267ee894698a3ec3f210c15cd22,0,normal,
3f1b0ba08abc42c1a23266b4a6b28180,0,normal,
fd1b2919a7e743f98b7388d37794b408,0,normal,
404bf58fd7024d84b1e7487ea8e46d9f,0,normal,
eef8a8ec682e415182f552db9c744d11,0,normal,
f58b479a3a004e51a9f90e5709fd2869,0,normal,
ece5e2596e724ee89b2a97d6b92c2dae,0,normal,
3a8f45d47490498ca1c2d94cccfa0172,0,normal,
d196162a321549379874c0a82e62fa8a,0,normal,
443558f2f4304f36bd105606368bc957,0,normal,
45a55c8f05684a9882913cc50f1c4bec,0,normal,
2eb2a98104c94252bf8527d9cb0f9149,0,normal,
2c8947df0b3f4bad86da12540f8391bf,0,normal,
ab63bb41958148ea9636ddc251965ba7,0,normal,
8eb1da4096bd47d5bcd6f7dbf64ff96e,0,normal,
14931c2ab19a46278abffe76de11b6d2,0,normal,
4fb4250b259e42f0aef449705b72f2b6,0,normal,
3fd94e0f287f41978d3c86081812efbd,0,normal,
1ef8d49e597c4d0699c3bb1efb23d2d1,0,normal,
9ca6befa1d364bc5a6014ad7c2d64acd,0,normal,
f6d15a03d91f4b199f8d9114b8791e84,0,normal,
f9fd39a6d3a84dbb81a65f78a827dbef,0,normal,
b841e8a49c784c3bbbfcb34513063323,0,normal,
9e2fa637431246dcb9053a6cb5256585,0,normal,
db19cc8352d548e9833cd487738f1a48,0,normal,
b5d0dc3f2f854625b31c0e7b94f2547b,0,normal,
9504a0e5181b4a14bf436ec3109291b0,0,normal,
9f091ab0dda3453ba31e6979a5728737,0,normal,
dd4e1676f6fb43099116123e265385e7,0,normal,
c4f309d1a31c4b9c89407fdc4aff824f,0,normal,
0994628c1b894a198df2e9debba61ff4,0,normal,
a9c617e0773c4ca7a35f01cb323d656a,0,normal,
5e125516405349f7b54d82569ddf91c3,0,normal,
b748a4dd13854e3188b189181f2fd3c8,0,normal,
83439dfd6a9b442d8abb2ec11bf52278,0,normal,
5661a0e1aedf459a98932dcaf7ee17ad,0,normal,
175f8dda854c484b9b7fd02ebfca168b,0,normal,
4532b3fc4a154898bf6a5d71ad769e56,0,normal,
cacc6b4012294b428f90833514eb13af,0,normal,
829cf41764bf4d71a5fc468684f80870,0,normal,
8e0e4c30bcd54f4891d1d978ebf8f42b,0,normal,
0dda5603b353462aa900baab59d607ea,0,normal,
bbeb6f4b30d1419eb584b2994e560790,0,normal,
56bfc1a8f8394581a630581807a97ce2,0,normal,
f66f37059ae247f8aa7a6648716e1dd2,0,normal,
b323552a46e64b81a9059a07422d925c,0,normal,
7e25319b9cbe4f28abde84d92ac65fe0,0,normal,
ace71ff29f1d4eb8bbefe99f5d27ee69,0,normal,
9cac7209a8024e2a8a49a867b32b8aae,0,normal,
3fb48e6a2c674d91a7270ff8836c4856,0,normal,
4f4b97d2c81741b4abe68aa14b30bcbb,0,normal,
457098c47ca444e288965e3ff2d6ba09,0,normal,
bffd080eb50f4692bc9d2eaa6e92f279,0,normal,
c7077bac7aca4a79ae0559f996786e40,0,normal,
e17aea4f971e4973b96e2e427119691f,0,normal,
854851a6b66d4fbc9b611b77dc0eddee,0,normal,
7eff2dac7d2c41fa99268d2931f30e3b,0,normal,
82ce37bfb35e4b3e8e4c7711744811f6,0,normal,
d73623642ec7422a875dbcb6f086ad2f,0,normal,
429d5d35b1454bc0867fddffa4ece6a0,0,normal,
2dc0ee531d6e40af860596e710fdedbc,0,normal,
8ae3202c92464ae597940e446c10d6f1,0,normal,
13957f4a67af4d958aa779ae10438810,0,normal,
347394e38fb64cbf94027ea52164af23,0,normal,
ce1e06cae96a44aba4f27ea2957849db,0,normal,
406070f6620340c7ad7f88e63b196e86,0,normal,
4ade4f8953464d6ca38b2b26c229f214,0,normal,
d9ba34d20b6e4dbbab5f4bbf63c60d23,0,normal,
250954dfd2214b219e6f518fd80d55e0,0,normal,
9d1dc0caf54843a18ecd8cce49bb8f2d,0,normal,
1346ad7a368e492a9cdf0a8df7a914c7,0,normal,
2103b389a92d466e8d2b4b15b558bf5c,0,normal,
2ebfec63a5d84058bf15ccf8150a6283,0,normal,
cde851a333ad47f39ed213615487ddbd,0,normal,
7ccad71f95ed4b82aae0e889ae66e833,0,normal,
09eeb75068f2455ea7659f8753675efa,0,normal,
94baf070a5ac42eda674975dd7c4ab50,0,normal,
ab0560efdf3f4cb3a6be18b04f6ca862,0,normal,
1813a4964e01490a8b79cba0e9de247b,0,normal,
f92245cdb95343598f4dc02360f99dc1,0,normal,
4ac8d8aeab484399abdbf98f13717068,0,normal,
c72599a6181f4b08a058acc931b42d21,0,normal,
cb85f385ff884851b494cdc025ee5669,0,normal,
d4838e2b687549bbb7491dd87ed57d7d,0,normal,
811e2f1b15094444b87e3c4fdc00d644,0,normal,
73127535f1bd4370918c4c45d3808346,0,normal,
1f04a471d9104e8b99b7b513f9b0c5b7,0,normal,
128decc3dae14a789dc4d4b7ceaf1dbc,0,normal,
30edcca54e6d49a4a24ef703c64932be,0,normal,
8b82da60fb6c46b7bf486b328eed1cea,0,normal,
a79beae078b14cd89aa25b91241e999f,0,normal,
49d53d307cfb439ca014775cf144259e,0,normal,
bab0a027674f4e1ba7f29d1c90190f2a,0,normal,
51b01204340d42cbb4096b40230e6564,0,normal,
d523ceddc4b14b8cbae25ded51cb6131,0,normal,
02fca26668e8470e8fbc01535197590f,0,normal,
9c3ef50ee6584bdea2c35d6a91c1e524,0,normal,
71fcea6f4acc46ffad782a5f78f63ca6,0,normal,
f5cbab4246d949229f52bc6849e01b14,0,normal,
01027ac98a6f461dbeed116e2817120f,0,normal,
8eb8a8cf368e409aa6ba130dd00a7e7d,0,normal,
5c3af376e9ce485c9fe42507af76b531,0,normal,
793f509e73f541ecace3d4a9b18460d4,0,normal,
388d60dc533b4da7965f5271774bab86,0,normal,
b872d42e18a44ddfa278cae9782b24ea,0,normal,
309dcea5e8fb4f4484563c026b1e48b0,0,normal,
8a14286a4d9d418d8c155777e427e5aa,0,normal,
3426fc5e31184e25a65378529819cc7d,0,normal,
dd2d66e0cf144106a41a9c38a5ca8a11,0,normal,
76b5cb17778848edb8ab2ac5c1e1fef5,0,normal,
336ac1d40e0545d591b24315a8b1aa48,0,normal,
c4ecac2c1217451b85f30dcda979c88f,0,normal,
21072c17f9a54bddaec50722dd59a149,0,normal,
762fa311bcc04b37b2fdb378ec75772a,0,normal,
019581000ea44ef9b79f96c26a9bfd81,0,normal,
45a7457c741c4a998b7810a5ed8faf2b,0,normal,
0d51bbb8f94448a8921c5722dbe78273,0,normal,
9944bd172bf848c5945704b9d36fc60e,0,normal,
a6f2c69f6fbb4533becf64fa9d0f546b,0,normal,
ce25823da91b4c599fe2c08ad2a6ec2d,0,normal,
3cd4656d03e4421ea2390c6c2d5bbd15,0,normal,
4494ebe15b4541ee89759c0221af7de7,0,normal,
becbbd960fd24de4a828a71e7b6872f0,0,normal,
1b99687a374b42a7b75ed3c5bae7b545,0,normal,
d02aca9338784acca6dd682dc2b7cef8,0,normal,
175c9d4f74824ab1ad3479b88b476d71,0,normal,
cc94ea0ee80949808f61f7c0cee53124,0,normal,
f1c238b40ebf4171bd738e7469465283,0,normal,
7078e52914d84de38fa011e1c58528a2,0,normal,
e0e25dba47a0472fa116d55b132fd6a5,0,normal,
309cbf852d2447fd9b74320b17bf3c85,0,normal,
d5b9eae71910461d8953933ef2962d3f,0,normal,
0d71b15e1ca84f4eb9a7abaa2c13b571,0,normal,
07829183cb0a45449524676fa82c913c,0,normal,
03e11bfe28cb4bd084ab2d3bb4765995,0,normal,
43db505b71e14cb6acef5f67b273b2fb,0,normal,
c0448822e5cb41bba28e7040ca3f4a2d,0,normal,
9aa9e6ae628146739433b177a6aa5b44,0,normal,
b7c86e037a7647cc94d674a32dde481e,0,normal,
f9f3aa0dea044006b99e27b71d2ce50b,0,normal,
a05d1b6cda4a43e587d2ba7229979019,0,normal,
2a71ba8e8a8440b3878110f16972ea34,0,normal,
384ca2d5809a4215a505850fd0826209,0,normal,
f8bae8a1ac32412999397d07310a37aa,0,normal,
f79aea78ce954bd88638104fae8aed53,0,normal,
33873e5ea8b542d6b14acac7bcd0f868,0,normal,
75c0fcc17bfa494682322f11d537a8fd,0,normal,
ca6a40e5359c4f378941db92b9aa6201,0,normal,
b4f185d333d745dca8996a6c0c51d475,0,normal,
a29f70dbabf64728948f053bd476a5b3,0,normal,
bd283088b1f84b8f95f3a6628a73d017,0,normal,
8b68b4b4a3e64f69a9ca93065a3232f6,0,normal,
b93c5525632d4a3d95a124a45fe39c36,0,normal,
1cbfff1b93cd4a39a51a9ea7830af93a,0,normal,
bfcb3e005d9b4f39b07635a9c02bc1b1,0,normal,
45c9000dc4db469f936d7884b3a6fcff,0,normal,
e04047139b6e4c4da450d06b81ace4bc,0,normal,
ff440d03bf3245ef82fe7ef3e20cbdf4,0,normal,
960f595937da4ea0862395f98dd724d3,0,normal,
3dd8cceb7bd046caa2ee838d2df4fcee,0,normal,
2f243a6e0498467299c507d9207b6c55,0,normal,
359491b4d62c4afcbd0328e13e793f7e,0,normal,
ab8c0df8f85649f5a8dfafda13021dac,0,normal,
20471b26015341c5b25b580264fa2981,0,normal,
0d3d474659eb4fefac47b08d3aab2534,0,normal,
8a09feea3b234563bca153882f90ed35,0,normal,
9414eda6d98e4aefab5dccc2dc04ac07,0,normal,
4a33f1960bd042499bd2d7fd0474f0d8,0,normal,
ac167d1c863d473e80291217bb9a919b,0,normal,
2e4c19fd040a48c09214f47a3773c26d,0,normal,
32225f8c9a2248a0a765467964ff961d,0,normal,
c81372eccd114e7ca3f85239fb028f9b,0,normal,
de0f8c81bd7c4d6c801afcb4c4dd64c4,0,normal,
ea4a1673917148de8193e2cca3369334,0,normal,
54385e2a69304e56a6b0144d68f9c243,0,normal,
f2edc9b4532546748a66eccd3a7423b2,0,normal,
05ee7a0365a744878cc066ab989d9d74,0,normal,
354883544d94431684a4bced9bfdf28c,0,normal,
385bb98f41f1499d9c4b1af53c280b4d,0,normal,
ac4c76ff5ea3446185e41da5ab60b24b,0,normal,
e60dc9dc103c47ada1baf3293868d147,0,normal,
2a73d01ce2da442b88fc578e13b4bff8,0,normal,
91d8a6487dc747cfa44b720fe44c3957,0,normal,
53cae2f9da684376b05844bcb93fc6cc,0,normal,
e8fd16ab31fb46d09872871ac81becf0,0,normal,
11580eb48e17459d8fd716e380be3bb5,0,normal,
a34f19584b4246298724a843f83812b5,0,normal,
8bc5ee74c0c9446a92ea182ee9940e77,0,normal,
be1f527eeadd4c5cbaa421a57c3ad758,0,normal,
6acab3d4ddbb44e8b4fc766935afc6af,0,normal,
699d7579b6784f2b86cb25c2bfe972ff,0,normal,
388abd3030124633a770dc56d8aa2d69,0,normal,
23a54833277c459287fbbde7254318b5,0,normal,
2cec9271b74f48b19f8128cd3048508b,0,normal,
5d4bd25b5182448da93ab27173591c7a,0,normal,
8a6972c5f8524f89879c2c27ab28ae86,0,normal,
bfe63ba078b6438f950fdde35e3524e8,0,normal,
b18447370b0f48b690e35f3d3e251593,0,normal,
5d49e6fa1a3540a09dd39e146e0cc5fa,0,normal,
26ca7c6f4ec342c6aaa45e7205e8edee,0,normal,
d4cab26216fa42e2b3f0a853c208568c,0,normal,
aedc3fd5bf254dbf80ce778ea24fae37,0,normal,
93680488d98f45e28ce16f01373e2c8a,0,normal,
933e7898801745d3b576ad5c71dc3a16,0,normal,
a81953c0c3994a9994e2bee8297194e2,0,normal,
7b2af8bf713945338eddc2b79db209fd,0,normal,
e5adabbcaa5d454b9ae23e2a8fe1ef4b,0,normal,
3093e41b1f6743629367e50c3d4aeb70,0,normal,
88baa4af6f394714ad75a642cbba1b83,0,normal,
889b7099f8bf4f99a28cc8b145d204b0,0,normal,
20184dc32abb40e09ba26cc81a15925b,0,normal,
fff308ac6fff48b291aa0daf48c35238,0,normal,
dd0e29ed25454940871092c711d972c2,0,normal,
e0cb94e263fc49d89200211bdb95077c,0,normal,
9b66a697be8a4afa8e452de9e9a9b394,0,normal,
0219b0f2c77b417ba0d3bd2543381068,0,normal,
521134d30377409e9ad54b535cc9f365,0,normal,
3835c7fbe92b4c41b995895b40b0e412,0,normal,
56c1c15135c2495f82b27a3cbfb17e41,0,normal,
fb09e2e4d5774283b7baea5a362b94bf,0,normal,
ee2c97fdd3004cdc8b60bd28bde6dbb4,0,normal,
45063ceb25f249c1bce02bd1be9e5997,0,normal,
5e390bc1c0e24dbaaa1017ae04f2266f,0,normal,
ddb67ae2f8e5454e95b0728effcb6549,0,normal,
f97f40a87de1431080cdb5456e54ab4e,0,normal,
437ca3ede3924952b924c5ffd14ba627,0,normal,
38a37f0f234c49e28467cfa6f960ebe4,0,normal,
047ded970a634a13a8b54e355ec406da,0,normal,
86662b40a54643b5815b9c2895c756a4,0,normal,
e170c749e9cb4877949772f0c40bd5bd,0,normal,
b9a01789e1554b6094aa21c936572ad7,0,normal,
cf184d9136a4407aa7eb851cdf68f3e1,0,normal,
36263d3bb239447187dbf743b91c7ee8,0,normal,
068606ebfb444ec69d0be8d8d7848790,0,normal,
6e78b9f6b4774e988ace8d65ed870e20,0,normal,
edb49bd021c04a13ae88f84c6f939303,0,normal,
93a0defd628b4adbb388dca9cc7f2631,0,normal,
a9464aa6c0c14f3684e09aced32257b0,0,normal,
d8d23ab8643f4a2f81dc8b2f643f5fd2,0,normal,
c8f9c16e9f0443db981ddd05f5fb4de9,0,normal,
8b2b599117664ee5a470970a3bfd7323,0,normal,
64fe9c9bf4d74a07a548a999aa5a5aff,0,normal,
04e1d7a5a02e45d2ad5c97f51e22defc,0,normal,
0ec92d7ecd3a450b83d697cdeccad6d3,0,normal,
4e313e842ee04447858d84594c6967f8,0,normal,
4577cf1c8be34894b0d83013fa6413bc,0,normal,
917f6c4310d248c9aadc24ca00a24bee,0,normal,
3ae3b6400b5a4adabb732de0a9a4e4f6,0,normal,
9b7e7edbfc364c07bb9164461e40f519,0,normal,
6fe0e737b54644fca194260b8bc3eea3,0,normal,
f24346c678744b5db8d634691f3c1cab,0,normal,
203ebc0c25134b93ac5b32ee7415e352,0,normal,
4eead143ed2149148343d0ea209c57be,0,normal,
eab2f0494a9248fcb95fc242e2be5192,0,normal,
e2bbc40c8a984c64b3cfa36314836046,0,normal,
8b577af2b41f4d15804f92e611d91b71,0,normal,
c9e9f440c3e846a1821e26ee23b619ea,0,normal,
df94c234e20347bb87ecfcb5f3974c72,0,normal,
3e3280b1ea5f48b6a0a67601ceceffe9,0,normal,
7d2d2d1bbec744f690a4c8da770067a8,0,normal,
6f0fb6291f98459087d868ac47c08ea3,0,normal,
2243848721c24613be83ec07da0a58f4,0,normal,
8d07f0d49ebb4b85b931cd9d3d9f5879,0,normal,
aa4ed3fabd39475fa9c6b83db151dffc,0,normal,
24592d446c1841a492c442769496ffa2,0,normal,
2912b1806fec47ca819eea02b5f007d0,0,normal,
44c6540000214f0291fc7404da8e0176,0,normal,
be8cd01478cf4073a2861fb81c60192d,0,normal,
2b7408a559f141eca37616ce16e00a24,0,normal,
295ba71328e64f7f837c554cb24392c3,0,normal,
2d973156f5f24affa960d8ecedfe4d9f,0,normal,
9708421892dd412b87b3fc778279e5d2,0,normal,
cf56cce384a54685a89f9a80b68436da,0,normal,
95d1bf0ba6b94fe9bc9f2cd04adac6b5,0,normal,
710373092a9d482c9b715f54f15513e4,0,normal,
764fb15709f24f33a708d65ae3bfe60b,0,normal,
c4f0a5d8c47e4c3f899ea68131347514,0,normal,
ff62cac60f0b4e56ac09848e1faf0ba7,0,normal,
ea000cc248df45eab3c0113ee552e56f,0,normal,
a7f2cbc2956e416898c86af52f5deb9c,0,normal,
5d45e23b245b4ea6ba6c8917967c8d77,0,normal,
9bbc2dbed246493d9f2c156721d49b5f,0,normal,
7934af8b1eb64b3da0c4fa2232510dff,0,normal,
e66c8c6ef79d46ac99be0a135d3650ca,0,normal,
1d617897b11e44218669f2c785295ff3,0,normal,
fe139f8c334c4045a96fa8ad7b7bfe4f,0,normal,
5b0054865fe54ece95cbd1ad459b2822,0,normal,
13ee9fd093bf4eb5a38a62ab8afe7d31,0,normal,
1c80251a964a4d8eadcdd75948f2d64b,0,normal,
efae602d28314f22a77dbb9d57beda0a,0,normal,
02484ab830a549a38df82ba227b8ac94,0,normal,
7bc4b1d3b3be43168a0536ce385da260,0,normal,
39dcdc221c7f4bb7ad51e3a713e41efc,0,normal,
3b55cdb13e164dbf8c04cb49426e1659,0,normal,
5327d53bc84744a596c43f98b7906880,0,normal,
4d85bfa409134fdca9f5d2d85cdc551b,0,normal,
67bf04f0263e4c54974126eeb604dd7d,0,normal,
c2d10cb381ff48feb1e98ec26432889c,0,normal,
35ac99d6f07e492faf1c3adff757c72d,0,normal,
825fbcb80e674c07a5d1a0f852da2bdb,0,normal,
190d5c7aa4834f60b713c8e77fd15ad3,0,normal,
a6f4c564a6774087be4c9ba7de0e275a,0,normal,
9a3f5c41f473485b8388edea58635f2e,0,normal,
ba897478efae47ae87fac41d612f23cb,0,normal,
074272fe63ed4ac6aba86f4be91eca61,0,normal,
6ab1db9555e340ebbb1ba80f64a946fc,0,normal,
1cfdd889e3cc48f3981dcd40c8a20d5d,0,normal,
159af3136b7c4ca1a9105299b8fc6896,0,normal,
118c272fa8c242faa04236a7ec25b764,0,normal,
0f15aa9421554d26a3b0d45783b9825b,0,normal,
6d26a6d07b6d4161b494e70cddfe5271,0,normal,
3cd2e0b5c76a4b56ad6e5e42ca14aa55,0,normal,
1e4413edeb944c26bf2af7f4d46e4cb7,0,normal,
412633f54fc94c28bd8fc415e19c6d99,0,normal,
336d92ff078c4c89b745f1f1d3c80a1e,0,normal,
ae84c6b8220e4694818ce1f5174dd6f9,0,normal,
14a9765416d743558ecc815ed7962e84,0,normal,
5049cbeb9fff4067bb3e80d6d228b5c0,0,normal,
994def6dfe7048f78d2f30fe8bc3418b,0,normal,
37405bd55c0f4c30b779c47782293b2c,0,normal,
1a8fbe156dfa40bda3b3a5774b77eb3a,0,normal,
5f7306980c39402298fa7dcc1ef3190d,0,normal,
e0e27e52805746d1b1cc8007d8ee009e,0,normal,
069963ce51f24ec291c2d7ee5f2c1a95,0,normal,
2ed59e81ffac4ed5985c641bafd473f9,0,normal,
58019d98dc6d4778950478e6e36c5ebf,0,normal,
04e9f3d7bb28442abdeb551656bbe480,0,normal,
c9306f05d9144512a17629a0cc18f692,0,normal,
c2c625d0faff4d5c973b1f98710ddd8a,0,normal,
35a8a485b28241ee8cc609588f57c693,0,normal,
133f77de61694e009f8465240b54dda7,0,normal,
9215d212f8f248f2a69eef95eede14c6,0,normal,
0908ce6c907b44909c5c57ab61dc5fc5,0,normal,
0f8f3b31fa884c1cbf3cd8cc82c6ede7,0,normal,
a29691c3f42642bbae175ef1571ae576,0,normal,
cb122a995bf840bda927198b659245b4,0,normal,
13425685ec7049a08cd6532ecdfba693,0,normal,
256b21e6910345f89e6f1974ecc1425d,0,normal,
312c2df6d7104f68b390b7117e359bb9,0,normal,
c264cef6846d40b1916fb62c39aae3d0,0,normal,
