timestamp,src_ip,dst_ip,src_port,dst_port,txid,input_addresses,output_addresses,input_amounts,output_amounts,fee,script_type,geo_country,asn
2026-08-15T14:48:55.039576Z,223.233.173.67,125.201.12.193,25218,8333.0,aa62b7df39414018b4f25b5cd97c671b,"[""bc1q630c5ee6d4f041ed80ff1fe23f78aa""]","[""1c2fac4f15ed44f1c93a19c6e2525bf"", ""178d798f8a3d74f3d9f68d91d5d1736""]",[0.01737989],"[0.0086651, 0.0086651]",4.969e-05,P2WPKH,IN,AS24560
2026-08-15T15:27:09.229421Z,87.185.63.136,114.192.187.39,62083,8333.0,e7ba0b5e05014c89aebcedaea8086d92,"[""1fb3e37564fe84bbb9d7bccc2eb73ca""]","[""337add74c96074d258512b1ee2bd9a2"", ""1d12728e4bd494211ac7df0da2b4ff0""]",[0.07249983],"[0.03617084, 0.03617084]",0.00015816,P2SH,DE,AS3320
2026-08-15T15:29:43.036096Z,34.216.132.226,193.32.85.231,34765,8333.0,1b3a5d98108c42828b23ee4891b6f2b4,"[""1417a82bd7383466ca363cf9518ea16""]","[""1690f0f61c61c4c3698c9bbc32eb2d6"", ""3f29204c4a9de4af894f110da177202""]",[0.04162878],"[0.02079688, 0.02079688]",3.502e-05,P2SH,US,AS16509
2026-08-15T15:33:01.365097Z,184.197.177.140,73.157.213.128,47015,8333.0,caa9270ccd4443219827e221e3a10226,"[""bc1qef620c8c20a14156a591f1ee4f57da""]","[""3453e19931f344d76885d32edd49d5c"", ""bc1qb2387ea8be824bb5a24ec8216db014""]",[0.31070569],"[0.15497358, 0.15497358]",0.00075852,P2PKH,US,AS16509
2026-08-15T15:36:12.930804Z,80.159.84.45,120.58.9.165,39251,8333.0,89f2b437b6104e37812230587cc5532e,"[""1e0d79400391a4d84aeaa16e2028495""]","[""3292de4454a6342378743fc61ec77e2"", ""bc1qc7cfc101f3ef46cda81ad0ecb6b0a7""]",[0.0902839],"[0.04507831, 0.04507831]",0.00012728,P2SH,DE,AS3320
2026-08-15T16:08:01.387358Z,203.162.72.240,162.243.58.37,60478,8333.0,ad009264c5234c9fba4cd3ba86923c83,"[""376b22b8c737b41838b821a07c10b0a""]","[""bc1qed38cc4ac9994beba18c40f4120d24"", ""bc1qf403f82e28094e34a79f17df5720ca""]",[0.0201571],"[0.01004999, 0.01004999]",5.713e-05,P2PKH,VN,AS45899
2026-08-15T16:08:48.578499Z,203.162.72.20,162.243.58.25,42251,8333.0,2438f65ae5cc440c9391d69a885459c9,"[""39f164b138a7a493491948afe80f707""]","[""1d0e2170b77854d5099507f582010fb""]",[0.02392649],[0.02388689],3.96e-05,P2WPKH,,
2026-08-15T16:40:17.460600Z,167.99.50.105,185.184.134.213,31169,8333.0,75cce1cb5b88484fb78c1ac94f768bc2,"[""102ce292a884f40a385a5d4f98b6ed8""]","[""bc1q4284945168ca4f4aac7f5a252e6b8c""]",[0.04693605],[0.04685717],7.888e-05,P2PKH,US,AS14061
2026-08-15T16:54:06.749323Z,138.199.49.174,59.181.165.57,36599,8333.0,aab8b39a1fcd48ed85fff9ad57320b34,"[""35e37bd7a736e48cbb9a97af85533b8""]","[""3fbfb0d8e10bb49bfb6a27da58d48a7""]",[0.00691234],[0.00687692],3.542e-05,P2TR,NL,AS60068
2026-08-15T17:09:56.375230Z,106.213.196.176,73.24.188.194,17895,8333.0,cad9869134644f2dbac89fd46c4ae7e7,"[""bc1q5fee6ccc0b4947df921283453ece6a""]","[""3f8e5168cc44a46eb9dd6e9247bbd3d""]",[0.16365404],[0.16352361],0.00013043,P2WSH,IN,AS24560
2026-08-15T17:23:36.473746Z,76.23.235.119,56.117.175.105,56515,8333.0,9d44ea6cb0c0444b8ab95046b7f3302d,"[""bc1q41a7b00f0dc248e6af50e84c387e41"", ""3f9db10abd0464ed1b58414bf7f06dd""]","[""1805e4e0c982241568ac758b1aad253"", ""bc1q99841c2d6e39410e925cdca96643b3"", ""bc1q48793213c3a640d6b9b9363ab67867"", ""bc1q4cc5114776e94e0e9f08cf20d50e53""]","[0.08468095, 0.08468095]","[0.0422475, 0.0422475, 0.0422475, 0.0422475]",0.00037191,P2SH,US,AS7922
2026-08-15T17:34:28.645221Z,46.82.14.110,37.59.51.90,6388,8333.0,6e63de5e4352449b995c0cf97f4ea96c,"[""bc1q1820fe3f8f66482d857115c438e20b""]","[""113f971e22a754cf1a5a6adbb0f6abd"", ""1bc771381b6a44ff8843abe319d27c7""]",[0.00199501],"[0.00098996, 0.00098996]",1.509e-05,P2WPKH,DE,AS3320
2026-08-15T17:35:29.206380Z,162.19.105.36,189.104.125.200,64717,8333.0,75a5d19337c54ce9b6372afd845588fb,"[""147a64db14889422cb2ecb9e76fdbcf""]","[""bc1qa212ad4ff52a49a7b76d4ad695e483""]",[0.04185965],[0.04173072],0.00012893,P2PKH,FR,AS16276
2026-08-15T17:43:24.498127Z,135.148.182.117,139.59.205.254,34060,8333.0,82b4ff72fe7c4ea4ba1d0dc864e773ea,"[""33011b56da02449a2bd0ca4000f0f32""]","[""18aeb4396b965423183d17e4a8b84ad"", ""bc1q21a8307a7d8446378af3ddd291bf5b""]",[0.86356752],"[0.43121746, 0.43121746]",0.00113259,P2PKH,FR,AS16276
2026-08-15T18:13:09.190168Z,182.57.88.216,143.244.179.45,57009,8333.0,ae92a2a263ca41099db5bb57ead8a1ae,"[""373cadc769db346d9bb3543a3bfe7f0""]","[""153bb8fb90c3c49b88450ac6ba843c5"", ""bc1qcd4ab727e2934a35bd0dda10c83028""]",[0.11469296],"[0.0572856, 0.0572856]",0.00012177,P2WSH,IN,AS9829
2026-08-15T18:19:03.520888Z,105.230.59.203,61.126.14.213,25425,8333.0,65b12de68b234d5599e987a554240306,"[""bc1qf0952ce153a2451786073b90526bf4"", ""3bcd0d0e1a4c44880ac58c7ec4429f6"", ""13234471441ca40aaa6b8c89281cca4""]","[""39c7fa740169440efa33a5fe718ff6a"", ""3db6c2cb134184dfaa1cb54c26e74c0"", ""bc1q91736ccf67c94d619c9959868c1d3c""]","[0.03640959, 0.03640959, 0.03640959]","[0.03630641, 0.03630641, 0.03630641]",0.00030954,P2PKH,IN,AS24560
2026-08-15T18:21:45.287371Z,217.88.163.62,106.48.244.125,52048,8333.0,8bf8c71568ec408e90c0ab1dc9e5ca3f,"[""bc1q53e6a0d34cda4adea3008a9f1cd458""]","[""32570d1c921dd4deeb2e78dd7acd5c0""]",[0.14187168],[0.14137235],0.00049933,P2WPKH,DE,AS3320
2026-08-15T18:23:44.859580Z,64.95.125.151,105.230.59.222,8925,8333.0,665b5048e2a240daad89dabbf07dbbb0,"[""bc1q79d4b9f8ac9440e693717165271944""]","[""bc1q376b0e7e367a49689c8ba8562565f2""]",[0.01970367],[0.01967367],3e-05,P2WPKH,US,AS16509
2026-08-15T19:05:15.305245Z,64.95.125.164,15.204.120.99,63817,8333.0,9f171c12275644dfaf99bc1741c52c7c,"[""1ae5c5aa7eb0f48c88b8764c3d65a38""]","[""1d51f0ed48a024caeab4ef3f5b0bb69""]",[0.07365957],[0.07359526],6.431e-05,P2WPKH,US,AS16509
2026-08-15T19:19:48.473006Z,93.216.176.126,85.198.43.150,29805,8333.0,d9872e66e9a64468b37ff013c44bee91,"[""bc1qe36cdc0a024c4a39aea28c9c840653""]","[""14aec644aafd848cca0043ed6fa509a"", ""3edf41301657842c4a012019bda45b3""]",[0.06545361],"[0.03265252, 0.03265252]",0.00014857,P2SH,DE,AS3320
2026-08-15T19:19:55.223837Z,159.223.155.112,73.24.188.131,46925,8333.0,480594ee47414b468c9a390dca8c1b18,"[""bc1q6d7cf36a87ca48e2b667842e2f3314""]","[""13bd69267fb774a38b942991da5f5a4""]",[0.22999845],[0.22978522],0.00021323,P2WPKH,US,AS14061
2026-08-15T19:24:58.041810Z,189.104.125.135,67.207.89.113,19795,8333.0,42485b3b5c5d45fa967e7a1592e815bf,"[""bc1q5b2e12debddf4489b66c4b89db11c7"", ""36587f98c6bbf454abdcb9cd1137d22"", ""31391af7134f5480680ae0ad27e2808""]","[""31f1227a37a494df59ef081b79a1b47"", ""bc1qe45e260040064b86a210d1e63caa89"", ""387ab7f1bab264ee0b1b6a1a298f89d"", ""bc1qa70b2a93007d4dfbb76e572df65c85""]","[0.12130657, 0.12130657, 0.12130657]","[0.09087186, 0.09087186, 0.09087186, 0.09087186]",0.0004323,P2PKH,RO,AS9009
2026-08-15T19:35:33.792151Z,203.162.72.57,203.94.202.60,18034,8333.0,f9b2a3a98c6f4c77a8a35ee64cf40558,"[""bc1qbe645ff626cc4cecb53ee7fe5684db""]","[""32dee0c7ba571434e944dc0e5e53acf""]",[0.04755021],[0.04745303],9.718e-05,P2PKH,VN,AS45899
2026-08-15T19:54:08.388347Z,182.72.123.189,37.19.202.126,7174,8333.0,39f0e846b5a64ad9a3e92c9fb522c152,"[""bc1qf1dd75a61a2b4208afd3bf285740b7""]","[""3434ecfd9e4f64936809b8d664eb7ad"", ""bc1q9ca6cbe0d5cc4778a36b4796cdb484""]",[0.23208122],"[0.11566027, 0.11566027]",0.00076067,P2SH,IN,AS24560
2026-08-15T19:58:09.712255Z,68.167.78.151,14.185.173.33,38046,8333.0,088cd9e9a9e341a587a0066d2514ab0c,"[""17d55871b89ea43508903f0cf1e49e8""]","[""bc1qbe645ff626cc4cecb53ee7fe5684db""]",[0.01161586],[0.01156799],4.787e-05,P2PKH,RO,AS9009
2026-08-15T20:33:57.981810Z,166.88.51.24,64.95.125.212,40151,8333.0,6944e4efaf2a49d8ad1cfaee6e5a3b66,"[""bc1q9fc988ef67dc4b7f8c1bc37a7864ef"", ""3090567467d3a4f8891126fc6347c2e""]","[""3503e098e17ff49cc9cdcbe1e55ce18"", ""1fb94ac2e75e74111bceb8a3cf22fa0"", ""37976cb47ef37431eb974de62641772"", ""1a6ef8cda6e4540209553afdce3ad52""]","[0.02059635, 0.02059635]","[0.01026343, 0.01026343, 0.01026343, 0.01026343]",0.000139,P2WPKH,RO,AS9009
2026-08-15T20:39:25.786818Z,217.233.104.98,129.47.33.9,32621,8333.0,36e9c3baee9542db8773ac85d70e94d8,"[""308d2fb737a3248bc94a89fd42268f1"", ""19396b56bb66e44db9bb8af0d92666a"", ""1c90b4db914324054834e9e48a3d77d""]","[""3a743aaa5e1ca4261817d7da1958afd""]","[0.03830684, 0.03830684, 0.03830684]",[0.11448706],0.00043346,P2SH,DE,AS3320
2026-08-15T20:48:21.145287Z,153.179.111.79,114.192.187.254,55832,8333.0,180da89d2d6e4174a784fba309f1aa9d,"[""bc1qa7106fc44a7148d28d9d51cc40ebe3""]","[""bc1q1cbbae820a564e75a95e2470a81cb4""]",[0.0346855],[0.03454007],0.00014543,P2WPKH,JP,AS4713
2026-08-15T20:50:36.065562Z,92.194.118.20,54.225.83.65,5657,8333.0,8018a1661ac74841aaf11815d319b837,"[""bc1qc61baaf492c5467c805ebe3213b1af""]","[""bc1q9fd765f6c7a4412f984a2b396e483c"", ""192b916f0faf7417ab8741b9b39a6b0"", ""3f0aa2d1ab31a4f06b8c176bee40a46""]",[0.11570335],"[0.03844629, 0.03844629, 0.03844629]",0.00036447,P2PKH,US,AS16509
2026-08-15T21:17:16.083404Z,123.31.94.224,123.31.156.234,13044,8333.0,d05a6750c0cd466d9674e56b3b0eac5b,"[""bc1qfd599b8100a7454686835bdcc5d125""]","[""bc1q7fd28c1833d747eab3f85183e74d1d""]",[0.13761384],[0.13717615],0.00043769,P2SH,VN,AS45899
2026-08-15T21:41:24.399210Z,54.37.135.226,120.58.9.42,32136,8333.0,acb3d0dd1b4d4c329b88d92e4d8246a1,"[""bc1qcbfd35f947df40ee8220de7865de98"", ""114c2cddf5f894f048222da733a82c1"", ""bc1q519b8261f93f46f58f70d63f54792b""]","[""bc1qd9bde2251611495eb76e32b5e63449"", ""bc1qcb1ddc64482d4e7383db5f67fc9ce7""]","[0.00598591, 0.00598591, 0.00598591]","[0.00894976, 0.00894976]",5.823e-05,P2WSH,FR,AS16276
2026-08-15T21:52:23.343734Z,62.154.247.25,56.117.175.90,48634,8333.0,ec581d3a15cf4ad4a224b5d62a064223,"[""183364cfca57b465e955d20e5de5c65""]","[""bc1q88a50dabfb3242ad91fe6e681e78ee""]",[0.04781483],[0.04773656],7.827e-05,P2WPKH,DE,AS3320
2026-08-15T22:14:49.733711Z,105.230.59.112,180.36.62.133,60900,8333.0,3020bb66bf01442fa64e7398df3cc72e,"[""bc1qc46b8d028dbf470d98583caac4f781""]","[""bc1q960d971f8457490e81c25f71ef1d08""]",[0.06392159],[0.06366772],0.00025387,P2PKH,IN,AS24560
2026-08-15T22:21:26.555425Z,1.33.12.67,54.225.83.118,61460,8333.0,7e08acb2683f4cbc9a9d5c0bc08b84c6,"[""1f3c7ee956c3b4a03ae58bca91735f3"", ""30a01cd619c5440be9f5c9a5e2cde2b"", ""bc1q735fe7be3c3745b6877dab89242bfa""]","[""366799954d6c447a78aa1f245ec9774"", ""bc1qb977b2cf23b04dfe9d800ee34b2d45""]","[0.00408382, 0.00408382, 0.00408382]","[0.00611145, 0.00611145]",2.857e-05,P2TR,JP,AS4713
2026-08-15T22:26:33.116567Z,62.154.247.224,84.154.168.100,30472,8333.0,a61aba07e15d4b478586bbb0e9bc7358,"[""bc1q79aba7190e884ec2aa06542d70f7a1""]","[""307fb1f877b5e4e3a8de540b8b68a69"", ""3bed84b1c54d24bbab4110282f0dd52""]",[0.03263004],"[0.01627857, 0.01627857]",7.291e-05,P2WSH,DE,AS3320
2026-08-15T22:39:23.752410Z,14.177.80.30,207.154.233.2,45656,8333.0,1cd8eb67075a476692a82eca389bff1b,"[""30a072672a3eb44c8af6cac48caeb4c""]","[""1d0e2170b77854d5099507f582010fb""]",[0.10983581],[0.10967062],0.00016519,P2WPKH,VN,AS45899
2026-08-15T22:52:29.429029Z,59.185.166.108,38.132.108.250,35881,8333.0,91aaf88e419745f9b34b65d43875c8fe,"[""35f34db9b2c4f4781b5cc3c3965ca45""]","[""32570d1c921dd4deeb2e78dd7acd5c0""]",[0.06715569],[0.06700108],0.00015461,P2SH,IN,AS9829
2026-08-15T22:52:33.987979Z,202.159.222.32,51.172.104.34,21808,8333.0,e6afba93b2524a3994997be05bd91189,"[""bc1qb7db9203c3b343b08dfb0a4da7333e""]","[""bc1q0f420d85b341423b839dd24eeb9ce6""]",[0.03118175],[0.03114684],3.491e-05,P2WPKH,IN,AS9829
2026-08-15T22:56:35.929910Z,146.103.10.170,195.172.98.133,57355,8333.0,54e46a6485014716872b0cc1709198a7,"[""bc1q4147bdcc71684ab592c8b153459c37""]","[""bc1q272e580886cc4df1be955ea1151b04"", ""bc1q49712d087ae74ecc993bd7dfc896bd""]",[0.13059026],"[0.06504906, 0.06504906]",0.00049213,P2PKH,FR,AS16276
2026-08-15T22:58:11.288405Z,149.102.241.185,106.192.162.129,65430,8333.0,a12bcfba81c04822913f28cd8185f5c6,"[""33bb36ee51ac8433294a7d0a4953aa8""]","[""bc1q4a7545280f414072a7fd6230cad209""]",[0.0072876],[0.00725865],2.895e-05,P2WPKH,NL,AS60068
2026-08-15T23:04:09.152111Z,203.162.72.236,92.194.118.104,15262,8333.0,22d03aa28ced4ddfa94e915d627a956e,"[""1a40a88a77cd64c449be431c3e59ce5""]","[""3439776b5c54a41a8a503d48daaa7c3""]",[0.05999599],[0.05975806],0.00023793,P2PKH,VN,AS45899
2026-08-15T23:06:15.973571Z,138.68.61.106,120.58.199.94,29488,8333.0,e5b0acd868f84131bce0dd5df73c66f9,"[""18ab7af0ff09d4295ad361cd340138d""]","[""1cf9a78fb08c94f94b61eba61880f2f""]",[0.3738983],[0.3726704],0.0012279,P2WPKH,US,AS14061
2026-08-15T23:11:20.341298Z,185.184.134.143,205.149.34.44,12195,8333.0,c01b13e9967745b08b9734a0948f61ee,"[""bc1q8bfa119f35fc470c97b920c95c743d""]","[""1d934be87422342f393100cfc4035b3""]",[0.13033517],[0.12982205],0.00051312,P2PKH,NL,AS60068
2026-08-15T23:23:04.975529Z,123.31.156.178,14.173.204.108,9578,8333.0,e81c61b4e5e5442ca704697c69922b3a,"[""3ec4a80c7b538449f9d74eb2fcf6be2""]","[""bc1qe99b01faa3cc4084a3929a2aea881a"", ""1309fbdd301ce4ccfb2b557cd0624d2""]",[0.03967892],"[0.01978233, 0.01978233]",0.00011425,P2SH,VN,AS45899
2026-08-15T23:35:00.020735Z,68.167.78.147,80.159.84.173,13035,8333.0,ed7f23a96d0143359013f8ab7cdb2461,"[""157c73622864d409c80eb65c89dcc12""]","[""339fc6e0243c544d1a0d7dd0eda3124""]",[0.06144547],[0.06134225],0.00010322,P2PKH,RO,AS9009
2026-08-15T23:35:08.098981Z,153.179.111.248,79.127.139.230,7532,8333.0,07b2ad47c67843bf90bacfd28245fd15,"[""39569e66629e24e998a70181a0dd2fe""]","[""3208ba9f44235459296897961de0dbb""]",[0.07581365],[0.07569831],0.00011534,P2PKH,JP,AS4713
2026-08-15T23:50:06.163929Z,104.253.149.228,182.57.88.63,13226,8333.0,3c7a9f7ded634e818a43d232bfc02a1d,"[""127e3a18979e84c7b955352390ef247""]","[""11e289a2a6172495fb272f766778f8b"", ""1bf10b041109b4a96ac77935c7cd2be""]",[0.01464761],"[0.00731174, 0.00731174]",2.412e-05,P2WPKH,RO,AS9009
2026-08-16T00:04:00.118182Z,184.113.211.98,139.99.69.40,20136,8333.0,a112ebf9f0564d289536c75f92b07b9a,"[""32577632015f347a8b6ef7ff292933c""]","[""1296053e77e5b44c7a2ec76f3e7a6cb"", ""bc1qf30f261eb60c437fa4ab73e5cf29aa"", ""bc1q73729dcf2ffb4bd29482a5bdc40a9a""]",[0.11150677],"[0.03707665, 0.03707665, 0.03707665]",0.00027683,P2TR,US,AS7922
2026-08-16T00:05:41.359018Z,60.45.169.119,122.174.92.234,53364,8333.0,2b79d81c97964439af75c207847cb413,"[""bc1q960d971f8457490e81c25f71ef1d08""]","[""3b1a445446f8b404e8d4a8819d78ded""]",[0.01626875],[0.01621312],5.563e-05,P2WPKH,JP,AS4713
2026-08-16T00:09:31.095358Z,91.220.202.101,149.102.241.153,49896,8333.0,b2831b40b8cf4bcf9aebaac9e8fad168,"[""16611d0f564ad44feb62e213d21156a""]","[""15e2b5401d6824448a6b7e97d840ca6"", ""113013e35d79d4819b2637e15e9eab0"", ""32b2d698eba464e37be5be96e66ef5d""]",[0.02047739],"[0.00681843, 0.00681843, 0.00681843]",2.21e-05,P2WPKH,NL,AS60068
2026-08-16T00:34:29.923485Z,120.57.154.47,114.192.187.55,32930,8333.0,221fe48e27c04a409b09b6ebe32eecdd,"[""bc1q605413fd398f47d287d5548e515d9c"", ""3a9b1588f44604adfaef59a51f6ec3d""]","[""1687bc954accf43afb8dd18da6b5e3a"", ""33eb5249ab3d04603b510f2f955eb5f""]","[0.07365052, 0.07365052]","[0.073553, 0.073553]",0.00019504,P2WPKH,IN,AS9829
2026-08-16T00:37:07.202169Z,207.154.233.218,203.94.202.29,20886,8333.0,df4d3e70d8d7444e816ed288b4cf8dc0,"[""bc1qe835fa4071da4a1689dea330468586""]","[""1edc61d326c1c475d99c612d1677aa4"", ""3f6b4527885da48a7b6bb7dc2077572""]",[0.18959483],"[0.09456749, 0.09456749]",0.00045984,P2WPKH,US,AS14061
2026-08-16T00:45:13.733703Z,182.57.95.234,122.174.92.90,17390,8333.0,f781c478698c449c89b19b1118718013,"[""bc1qfc816acbcb6e413ab7580b719fea6b""]","[""bc1q2afa2bd405494eebb20666b483a65c"", ""bc1q505f24c2adb9429294a6672a1f96d3"", ""1afe2f60dbf254dda8b14c0c768010e"", ""bc1q3be33920afa248fe8578eb3f64f70a"", ""34ef67e6d0bfa4b2b8ee80827eb5526"", ""3e61a8c5c92bd49509691ef6bfdbdc8"", ""13aea128e56d34c4b9a846b72b68721"", ""bc1q1b279ff7cbcc4b2e91b0a6e403166b"", ""14a0e899560224e2aafe36afec62d6c"", ""1f4f871784fdb402aa1ee636f9b4d31"", ""bc1q080822966c0d41ed91b8c04a34cf8d"", ""bc1q197e5e4476cc4c33b74b6dbd8be228"", ""37dd85ef0934145afb4c910c8104c1d"", ""bc1q61ab910cfa1e4fd3b3d8d10d3b18fd"", ""bc1q2ded45f516264a36a1e9c682571e93""]",[0.06659114],"[0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884, 0.00442884]",0.00015859,P2PKH,IN,AS9829
2026-08-16T00:49:12.413074Z,54.225.83.201,143.244.179.193,45810,,aa7b6753c98846d28911ec9d6f2c3859,"[""37058d34fbd4f4b9d91c036a6ea6b0b""]","[""35390458fa643491498e3a1bd4be50c"", ""3e738b92c81ff4da59b0624946a9c5b"", ""bc1qeca7f6775b6d48ffa84be818ef7858""]",[0.00970463],"[0.00322948, 0.00322948, 0.00322948]",1.618e-05,P2WPKH,US,AS16509
2026-08-16T00:56:28.418518Z,96.219.14.168,59.179.70.65,4596,8333.0,58c13008a0984377a600518c146435f7,"[""3b52abd2d6b9d4bf5a2757d72472b7c""]","[""3bf97ad396d2147b28062e4211336d1""]",[0.01657759],[0.01651013],6.746e-05,P2PKH,US,AS7922
2026-08-16T01:04:52.636910Z,144.217.217.235,14.177.80.182,54367,8333.0,7ba31d5593584f84ba503770bedcb98d,"[""1df03150aebec4cc9a4151c7109f037""]","[""bc1q6f4cdaf713dd4afdbe4e00103ac00b"", ""1cd74e00a26f64c86bb036466eb3d9d"", ""bc1q707d37f7e3ab45c8ae3ed21fb5fc19""]",[0.0318375],"[0.01059036, 0.01059036, 0.01059036]",6.643e-05,P2SH,FR,AS16276
2026-08-16T01:31:43.516950Z,68.55.114.161,80.159.84.202,48776,8333.0,498d6b493df94fc58cfa5d0a69b06895,"[""1dea4bd21f7ec46e29bef766d77b03c""]","[""1184711628e2f4d18888e396e363f0d"", ""36809a4b790874ae29b837718a6dd2e""]",[0.31030255],"[0.15499312, 0.15499312]",0.00031632,P2WPKH,US,AS7922
2026-08-16T01:44:17.880841Z,98.39.245.60,139.59.46.87,41459,8333.0,01ff669532444cee8f5210409c151d07,"[""1cdb42d88de7a4e058853da4c6accbc""]","[""32ed7e8fdbd114d74a8d91f0da53030""]",[0.01187259],[0.0118513],2.129e-05,P2SH,US,AS7922
2026-08-16T01:50:05.430322Z,104.250.192.16,59.185.166.196,13125,8333.0,6a31013612154958acc18b5528a4cbe6,"[""397567970eb9247a5a3d1f11edb06bf""]","[""3020bce28402547a28bab36488bcc09""]",[0.01143196],[0.01138975],4.221e-05,P2WSH,NL,AS60068
2026-08-16T02:05:59.387573Z,81.92.206.173,167.99.50.146,54051,8333.0,ffd61515974e4c1caeb946f43723f5d4,"[""bc1q2842cdd44bee4fc0af0d8bd4444c5a""]","[""1b47eeb6ac23f4cbbbc282842421517"", ""bc1qea0ba29e17354192b4a0545aa4447b""]",[0.02034499],"[0.01013107, 0.01013107]",8.285e-05,P2PKH,RO,AS9009
2026-08-16T02:27:19.382920Z,91.220.202.253,154.76.141.4,30707,8333.0,a5a083a0876f49418614c02e90245b85,"[""15612e9fc45fd4b2a92456a20e24b88""]","[""1440a2a128b484b00b0b85dad338115""]",[0.3582721],[0.35806806],0.00020404,P2WPKH,NL,AS60068
2026-08-16T02:46:13.875436Z,207.71.75.43,87.187.32.110,31787,8333.0,7f0bda02f4174b38a642cad83bf9757c,"[""bc1q0d66bd43fabd47ea9a657cc04f5b30""]","[""1184711628e2f4d18888e396e363f0d""]",[0.06443109],[0.06431439],0.0001167,P2PKH,JP,AS4713
2026-08-16T02:48:35.138681Z,1.33.12.189,189.104.125.134,13558,8333.0,d3b29efdf99a4a9ca4a69a4b5ad886d3,"[""bc1q3710fec30aa04d6cb39d12d15b0393"", ""bc1q4fbfc778cc4e4477b8e5b94aa18b35""]","[""364f25d8b170c44ad95b99faf2eb6f8""]","[0.01884911, 0.01884911]",[0.03761986],7.835e-05,P2WPKH,JP,AS4713
2026-08-16T03:08:15.918012Z,34.216.132.60,104.253.186.105,14233,8333.0,ab442c771d4f41b8ba4e560daf020fc9,"[""bc1qea8954909fec43d6a0d92fa4909dd6""]","[""bc1q4c193aa9cda844c9968305269dbab3""]",[0.07074316],[0.07061872],0.00012444,P2WPKH,US,AS16509
2026-08-16T03:10:03.164128Z,182.30.94.210,59.176.156.237,20614,8333.0,47bb714b8697445995d7ee677626e06a,"[""3a743aaa5e1ca4261817d7da1958afd""]","[""1d0dd69caf9e64952b0791de19847d6"", ""32607df1aff4849a98a7bfd0c73d0d2""]",[0.02690095],"[0.01343023, 0.01343023]",4.049e-05,P2SH,US,AS16509
2026-08-16T03:11:21.793373Z,222.253.22.242,120.58.9.44,41477,8333.0,2be79d32576a436089c5d6dddcf961d8,"[""1ea40cf519e6d40649c350e9d03634a"", ""3b6c7ca1ee17e446fa0d4e8dd58819a"", ""bc1qb8d2c0ecd435406bb1344e28091ce4""]","[""bc1qfc816acbcb6e413ab7580b719fea6b""]","[0.00300728, 0.00300728, 0.00300728]",[0.00899284],2.9e-05,P2WSH,VN,AS45899
2026-08-16T03:44:02.363887Z,219.164.160.75,182.57.133.103,5540,8333.0,c9cb560ea9614e12a5badec08a913e7c,"[""15f873228512f489a850b34ffcdc8e5""]","[""bc1qa5d6b7565a8d400684443bc90b1ac1"", ""1c0ed256a77d64fe0a5dc2a62f59fb9""]",[0.01524836],"[0.00760805, 0.00760805]",3.226e-05,P2SH,JP,AS4713
2026-08-16T03:45:21.126968Z,106.213.196.86,87.165.119.184,12971,8333.0,2b1423039b2740be91084f72f2471bd6,"[""bc1q7e78733f886f47cd8da820f6b5793c""]","[""31afa493e9b8d445b921dc1b007f012"", ""14636bdbf922a433f8fefa1a698b0d6""]",[0.0185435],"[0.00925226, 0.00925226]",3.898e-05,P2PKH,IN,AS24560
2026-08-16T03:46:48.946171Z,185.184.134.126,104.250.192.171,55337,8333.0,5ec19ce292c7445f93b3a1c2e16bb0ad,"[""10d14f5551b86451ca907c97bb3b1fb""]","[""16e611dab743d4d8cbbd041134bcda8""]",[0.16198939],[0.16168163],0.00030776,P2WPKH,NL,AS60068
2026-08-16T04:11:44.883991Z,93.219.62.57,87.165.119.70,38420,8333.0,7afddb4ed24a45fdb001269192639eef,"[""3d6f63df5611d429b8b2668bf8d2fb5""]","[""331c9f3d947a642a9842271d46869ad"", ""1ac2838afff884d66bfb42b08d4eb31""]",[0.05876339],"[0.02930437, 0.02930437]",0.00015464,P2WSH,DE,AS3320
2026-08-16T04:27:34.674586Z,123.31.94.141,166.88.51.183,27339,8333.0,40d4e19fe69e4557b6febf4b6116bc67,"[""1d4c56933fb424ed7a87087eb6a5471""]","[""36ccf3ab4dfbd4549a9d7af5fa54bf3""]",[0.11070069],[0.11054858],0.00015211,P2TR,VN,AS45899
2026-08-16T04:33:18.014857Z,113.188.126.87,105.230.59.170,32979,8333.0,0ef390598ad9443195b3cd3da9fccc67,"[""164a0b5e649dd49dfbb71826b3d6842"", ""1fc5cf7e6da1a47449e28d0871400e1""]","[""35495523577c24a138bc3ba477f6d07"", ""310e1d99da1cc41efb0737038deda4e"", ""1a7767739409840a58993ca0e3e6458""]","[0.04082951, 0.04082951]","[0.02712295, 0.02712295, 0.02712295]",0.00029017,P2WPKH,VN,AS45899
2026-08-16T04:40:30.712549Z,68.167.78.147,31.248.245.237,36434,8333.0,0b2de93aba1342b3ae18a7fb54ac2f0a,"[""157c73622864d409c80eb65c89dcc12""]","[""339fc6e0243c544d1a0d7dd0eda3124"", ""bc1q8daf21890a984284911c111cb4ed3c""]",[0.06983729],"[0.03487304, 0.03487304]",9.121e-05,P2PKH,RO,AS9009
