txid,is_anomaly,anomaly_type,wallet_ids
fc82678aa90c47f6badab2e8f1fb743d,0,normal,
61879f51b2af43409674acd9a9fb0d66,0,normal,
bedd54a8440a47c7ac5cb320ec758e50,0,normal,
060a0a603ba945e4b4d2506913d4ca9a,0,normal,
d141f3577b654d539c12d03cbac6a533,0,normal,
56526f280d2241e7be6c554a3f41ff7c,0,normal,
c23bb5dc22014baebf1721fbcb657fe9,0,normal,
4b60effe2172431ab8c05af92ce78155,0,normal,
1fd90449108b459aacecf2921d818296,0,normal,
644461a6056f4ef2af7bc46d10033777,0,normal,
76949513db0e4afdac71ecc5564cbba3,0,normal,
aa24c5de74dc4f7da3fdc2467e74b4ea,0,normal,
bb0b0cabc1da47d5b48db3494ae33c65,0,normal,
f691bce6787046b1809af7f97d0e841e,0,normal,
e5144033984d4ff5b587f275356b0a2e,0,normal,
3a954056ebdb4632a7938f0cedfa6f30,0,normal,
e35a1008f00248fdb9a6f2498b83028f,0,normal,
e1e0bf63b9d44b79b8a13e6ae51d1306,0,normal,
a77008ef53ac4e6f99d5d2864dc7ca9b,0,normal,
dadef237fcc148b3abd82d22ec4fd6b1,0,normal,
115a7fef84ef4d048aded1315c4a101c,0,normal,
4c06045d502e485385f787798f2fb51e,0,normal,
acd959ff955f4e719cc965cec19e541f,0,normal,
8c1c987462924f12b069f46a462f31a7,0,normal,
6f50bb73a3cd4f3eb2d032bbd7247fac,0,normal,
8eb780352f2a4365b04a79f959294c5c,0,normal,
c222ecc9282a477283391e59f37e0831,0,normal,
ce0410fd79294045bf808ba6198b3484,0,normal,
d37f8efa56024005b6df07331448d244,0,normal,
66aa643bed93452f9d10e65a31c4f0d0,0,normal,
45fdf48ce4c64e62ad3070d8149e20af,0,normal,
348cde58f7f24a2dbee06422fd97d2b6,0,normal,
c1a38e83187c475889e637d439ded71c,0,normal,
504a3292f1bf4f0a804acf30d0120eb0,0,normal,
4d53445aab16477b87aa81dd40770efb,0,normal,
d578b9ec897d4a68a417b53d147b9f5b,0,normal,
f91c0237ad4f4bf98cb635d8c5be8e95,0,normal,
cdcad56e17c3499e82e504f965826c90,0,normal,
847d4ddd2cc146a0bf7eda4c4c773e99,0,normal,
3c912fbb838641b0bad132272ae7134f,0,normal,
a653c05e8913490384b1b33b8a985619,0,normal,
0b47e470b46e4e2898f96c112c0a0ab8,0,normal,
ddb30adf6cdf4c86b8fc5dca30b11eb1,0,normal,
e417204b43c340dca0c54a088d889940,0,normal,
cf644095c8384614a197c379b5b0ec4e,0,normal,
9aa65a0db15b41bcbcf13c32b13208d4,0,normal,
9eb89411259f469192f316f934c7319d,0,normal,
0e7275a9931c46bdb107482b242de516,0,normal,
5bae8c41645f4b27ae9774170d97004f,0,normal,
67799dd4aa5948d2a638203f6342e39b,0,normal,
52c892199dd04cfaaae4f1b3a30650ff,0,normal,
e1ca420ec1204981a043ee95a6114aa6,0,normal,
cf0899126e8948eb9e155c3a86fc26f9,0,normal,
c8ca6b80cf9b439a848046f4a831c891,0,normal,
5f364cd3d2334761a9d9e4706b374ca2,0,normal,
406e89cf306f4358b8c803a194d2bfff,0,normal,
411d068759154298ae279358442ceffb,0,normal,
12868e4facda4178a92ee0c456eb1db8,0,normal,
905e21979c5543fc82f1aaef2d1c1fc8,0,normal,
2c1801c5a8cf453184e7332cf1f17d1a,0,normal,
b89de70a585f4dcb833778249dc6db72,0,normal,
f9aa979eabe6427cadfa5e556b54f80c,0,normal,
83469bd9dd5a4724b5e8793ded61b149,0,normal,
57c4df109f664158b6b266682ba9f3b7,0,normal,
c1faf393ba854047b5cd3615d7036c2d,0,normal,
bc9ea6ed679143429a0877c13cc1ebd8,0,normal,
72e8267fe4d442debc3e34513772d16c,0,normal,
27d7b538f0034afe8eed3cda71ea82fd,0,normal,
448df656a4584754b517a8855adea241,0,normal,
25a018212f734e57a7e6de8b64c93c73,0,normal,
7b2e8629c988428eac4d7b30de305799,0,normal,
5120de645b334ac2b8e891e031b24952,0,normal,
58b326d3abc448aa987eecbdd80574d9,0,normal,
f495f1dc13fe493cab7aa88867090a8e,0,normal,
b1201baca01b41759256cee30aa1d89f,0,normal,
1f6968567b8d456db57be8867f040949,0,normal,
e959d315f2754a538781b13e87868a1d,0,normal,
42afe795ef2a4df584bdf5e002a5ed74,0,normal,
eb4d0bfa0d3f49f5aad474eeffa5e61c,0,normal,
6c1ab02d27424c62962025ac253a9fe9,0,normal,
0cb9c93f60d74caf896f1970b9ce4977,0,normal,
f1fd89d2960940a69b1bd5cf63e3da90,0,normal,
ccf59e47ec5e47e59cdaf6ff86a87922,0,normal,
8da98b8d605549f5892677537906e1f9,0,normal,
83ab78297435436a8374d6b976f4ba4d,0,normal,
8f173c9c208a47fa98d3c3f6a2800fc0,0,normal,
24468bcc45d54895b54188b71f7f9b5c,0,normal,
f4c1a7a5841c4348ae95598ec91808f3,1,profile_deviation,deviation_127
026a514cc123454988a26acd72874d65,0,normal,
090508998326464abb4a6d7ef6fdf73e,0,normal,
e2eb0f1e0cd44e7dbb174789936716c2,0,normal,
8398aba200ec4f85ad05d9823682c47a,0,normal,
fedf5a79d4d24f87b31188fd480323ca,0,normal,
96e7ad61e55f44ce97c67427fc8653e5,0,normal,
98bc8caef2fb4ca7bed8984c20360811,0,normal,
2775a6f3c00e4402add3e5a7ab7090e9,0,normal,
2f2821cd08134ce7b179a3765f6a2227,0,normal,
15c7acc1a0a24a01a53b92d624a20371,0,normal,
7116b6d9bc3643e19916dde0269419ef,0,normal,
4fe3549050bd4f94aa6998d43dcbcd34,0,normal,
f131f5f89cff42a484d65090e7b96b9b,0,normal,
74c6c527895947a9913bafc2c3f9ce43,0,normal,
f6c41c32ee8142d292d1322b2944de6c,0,normal,
d07626da54eb43c6bb09774dc7d27c22,0,normal,
959e7f82c7f9422eba11720dd4861ae2,0,normal,
82326c00812c418f9195563674b5ca86,0,normal,
b605d69ee8d34eb79627edb88367c91c,0,normal,
f016c85f3a874ea88b9c94e021c558a6,0,normal,
6a326166c6d6454db31fcece6a327fd4,0,normal,
92348a5f2eed4a078c401750375e618c,0,normal,
79a86a30abea44e591b237b4d2a9e636,0,normal,
eb1054cbd9a3425b998497ab6cf42914,0,normal,
948d692ecc6f4af3bcd9e849b163e96f,0,normal,
a6b655baeda541f1b09ffdb8d1fa1986,0,normal,
3ff7056122ab4a399678021d2abf9d95,0,normal,
915b5baae7c84822bd221da40bbdb6f0,0,normal,
526fc14b67a4476187641d4e7fecd805,0,normal,
a1325cd7054b4ce58be72e6d0b154df9,0,normal,
811c5a7793e94e43afb918637f0da6ec,0,normal,
a1058b3741c744338e9e3434a097face,0,normal,
e3a87eea7b0d4832929eed963a84a613,0,normal,
7508773554664b3bbf5dcefaa18f94d5,0,normal,
00c33e8dfa81481fa8746b51a2c3399a,0,normal,
01fd5847665342449116e5c44c484616,0,normal,
f8374edff5224a0ba9e29ab83f8eed1a,0,normal,
695a5ed797c849d990a30b2eb750b6cf,0,normal,
47db8aec53264313aef7754aecf466d7,0,normal,
83bd5553a565470e80dc728a6709a33c,0,normal,
75dd339f94d74dabab19fa19b971b319,0,normal,
1b11cace13d147f196a623f67c050aee,0,normal,
dc73d4c321374e4b9b58372af66f3dab,0,normal,
3b5d412b2697488383f628bf2dde9f8e,0,normal,
defe7cc8f8fc4e07b0a5d212b05e476d,0,normal,
f34507d67760483aa219a98c3589e89f,0,normal,
d7e417ae12c14e098ecd512635194874,0,normal,
01684c4da49f4eb3abf352b7ee98b6b5,0,normal,
3c0a47a3d4584d919ce20e21483c3bd4,0,normal,
2f0748a6ab924a3ab6c0698c4517c35d,0,normal,
0ad812cb8f214cebacebaeb0f529bdab,0,normal,
5d8ea01721774f9c9f420337f7b96ff3,0,normal,
a2a813bd8781488f9d53a30b227198bb,0,normal,
df14a1d5be134e2f86f1c8e3f3c586de,0,normal,
916c2476bb72467c91dcd3431341988d,0,normal,
9cb94d4270234ab38140d23a79a780ce,0,normal,
1a42b912a1b64c5ab05c92ec456fe3d8,0,normal,
16520d542a024db48d1c1c04d00bcb1c,0,normal,
e086e5998b76481dba395bf01bcb7fcf,0,normal,
f5402189d18441b0b6b8099118584dee,0,normal,
ace011f92dee4f73a320f04147eb8d9e,0,normal,
d29a9f0ff76341b8b983f462e4142144,0,normal,
b73a2647f30240c694941d8b37a3b57a,0,normal,
915058c0f2df47209384e784682591c0,0,normal,
c3dc462d7770475389080d3e99b6778b,0,normal,
8cb3730c5c9b473b97154424f98a888d,0,normal,
29cbd9634d484e7683d90eeb4f22268f,0,normal,
5b4ce1a69f564d1aa217724711245946,0,normal,
b7be5f6e71e44435b9e65dfd4b37b03f,0,normal,
eaf4b130ac004ac889e4abc9ac247d60,0,normal,
f7cd32b7b5a84bc5a329fe66d2936422,0,normal,
01014ff7a7fd4a66ab0a339f75d1cd9f,0,normal,
23dab8c57bda4332b1195b89cf1fe239,0,normal,
2cd0e0b055b84ab6aab07e616b14b721,0,normal,
0d8c7183a2dc403ba01e6f872ba5a66f,0,normal,
e97dc86aed9b4bbba9cbcbcc1c3f5637,0,normal,
0c41041df27e4664b6ca9004be995ee5,0,normal,
cf2b3d1cb1fc4155adb8323be9e88165,0,normal,
81e30a5595bf4b8094ad9c4e6e7351c8,0,normal,
334169903aae4efbbea47a4c10fb87aa,0,normal,
08cec3460c1b4fba951fb1078b177df2,0,normal,
597b3219fa9a40dc90e10cf45ce4bd8a,0,normal,
3c9c9659fb9e4666a4eb9227d2a23e17,0,normal,
7cd1052f93cb46f498c6931f53213137,0,normal,
c6483f28ee944f1bb92f57599d46b841,0,normal,
08776ff1062d4fb1a4a9959c2f88ec3a,0,normal,
400e50dbcb0d4af9ad70e9148f867b27,0,normal,
c1c630df178a4436a8ada57f381e42dd,0,normal,
68f7398e96c94aa4838212136f089905,0,normal,
45822fd940104cf6bc8f7d90a7572e65,0,normal,
7015e334620f4ae6abd9e8d0649ad429,0,normal,
31fe786e7b9c49f6be3944c04aa35500,0,normal,
481fd4be6bb54fc4bc4ea6a8371763f8,0,normal,
a1c9814a3e804dd3a57229a046ee369a,0,normal,
f38519c2971a4aeea87c6d8a2ec44739,0,normal,
a4fd04112e364b19bf7237b244380a98,0,normal,
1e4a3cdc03534556922077030d81a17a,0,normal,
aae3252ad70e4f08aa743f03b8053795,0,normal,
82f76fd4ad7843ed800ff7871be30aff,0,normal,
98bc8a5083cf492d8801dc173b6b77a6,0,normal,
c3c6cbe1c57a4f01b6afab73f9a95591,0,normal,
28f09e0a617446c3a0449b517567bef2,0,normal,
2f02dd73bd664d1ca2fe599bdc143eb5,0,normal,
d7aeb784e307495cb88fe605796ab33b,0,normal,
d10397c898d84f57b1d6a05a60a56b0d,0,normal,
b0901e6ab5c041f3bfa25785a63980fb,0,normal,
c3e98b81944044dc8ca7cc4f81c13632,0,normal,
bf3322828b4c474a8fab1582baf4c5dc,0,normal,
76251f8873ba4bac916b94a52b8dfa5d,0,normal,
67e05caf01be44f29ef6f92000f736b9,0,normal,
870545dfb0cf4e8b8c6a7f48decc3528,0,normal,
751a82b2318347e2a8d63d6985a04f17,0,normal,
e2fe639419d44f93aa6aa08bfdd30688,0,normal,
19eac0e7144845549ef05dd58835e253,0,normal,
7a4b004f615c4bbba439b2fb4aa3c36f,0,normal,
ea1e80cf94464e49a9fa22a6693c173a,0,normal,
b8805924fd944505aa1a7f941dca5dc9,0,normal,
811a2902f3a047339a2252441bdad675,0,normal,
bdae2a0a69ee4d3fa11953677b6c2079,0,normal,
fa2679723a75446c94c16da7d1e42366,0,normal,
f7511060942847959eb9c9da33548fa2,0,normal,
e765c8d631e64dfc8fa061ded02ee209,0,normal,
10184ecad7894dd6a8db1d4406fd9371,0,normal,
f59d5780a87243d3a66cb7d029a8cc30,0,normal,
2a7ded6a902b43dd83006d8b303a8bb0,0,normal,
eb57c00f585c4b398138c36b1a6d4399,0,normal,
43fa746c6c2c40ca9299dc624db451f9,0,normal,
1f95809d10764726be3ddf0bf50f3712,0,normal,
eb3aee8be1e647d0b2d2b3fb72bdf656,0,normal,
c59d8df7c85449f1bdb474fe56ffc9c6,0,normal,
fe21681b92d3406994047138e94f6dd7,0,normal,
fd2aaab988ff410299f886f797067ff8,0,normal,
f27b2d11954f4a588a251fb4fef71682,0,normal,
ee71bae764cb4f9081e9e074ca0b7dfb,0,normal,
15a0418767c24c76a15e592ff038ccdb,0,normal,
21b8cfce51614f93a540e77bd22d5bd4,0,normal,
9089833dbf13469c829f5d890d356a9e,0,normal,
a585286daee7450f876953520785e0ce,0,normal,
638abd1005fa4191843abd4f063709a5,0,normal,
2698a091d6114223b9724344f5594714,0,normal,
99611cfd3eb24edaa14aa4c5784acaa2,0,normal,
767c099697a04f2baf8a2f5c9749db8c,0,normal,
56f8939234904b58be1419fe85426c59,0,normal,
020e2772544f42c5b290cff60d850bee,0,normal,
0fb78614cacd44aa871608fa68571826,0,normal,
8c0a4923fa9245e3a35a6ef514b00f48,0,normal,
6a04eda952af400dbc3b3225ad6045cf,0,normal,
95c1738f4b644e09add312cd5e91e7f0,0,normal,
f6e6bef489324e438f1ed5afe526970f,0,normal,
06ece31eb47b4851ade80a7d65b33aad,0,normal,
dd31e351605b47e0b94115159c10797c,0,normal,
01a5552e4b9e4112819725b58c68301e,0,normal,
85c721a1fcfe4173b1377c99c986555a,0,normal,
e562ab80c276446eb54ce7064fa89839,0,normal,
882f172c1dc043a4be7d74ef4419b130,0,normal,
6b96f12ce4c74ef5a446deb7fce017dd,1,wallet_reuse_burst,burst_339
bd8e84d0be0345cb9de701deb25ec21b,1,wallet_reuse_burst,burst_339
5619286d638d4897b7c501bf8a7a7a66,1,wallet_reuse_burst,burst_339
5787bcd7ab104d8186bba192b9fc2356,1,wallet_reuse_burst,burst_339
cc70c776d9014668bc64e6e784ac90c0,1,wallet_reuse_burst,burst_339
d8181e64aa5543c987988dd19ddfa40f,1,wallet_reuse_burst,burst_339
43e3ee9b88504255bb69c20e6d7845b2,1,wallet_reuse_burst,burst_339
773bd7a763704059a04ed9a931de1760,1,wallet_reuse_burst,burst_339
bb7b42d62cd34cc3bdb31101ab40ca7e,1,wallet_reuse_burst,burst_339
6587187dd92a4391bd772396440b2e35,1,wallet_reuse_burst,burst_339
266956e4e2574e2a9636b6b707b42fdc,1,wallet_reuse_burst,burst_339
b8129d672952457d88c6fd070b531ace,1,wallet_reuse_burst,burst_339
901796af72024597acf7cb65f9bbc96a,1,wallet_reuse_burst,burst_339
1cb7350f17674b8f969ed9a9d36f31fc,1,wallet_reuse_burst,burst_339
a84d701334a54d0aa75d85d5a3273bc4,1,wallet_reuse_burst,burst_339
ad4eabac2c6b42d6be9c22f153edb916,1,wallet_reuse_burst,burst_339
beefb000f1ce4e388bc45b8353538a4e,1,wallet_reuse_burst,burst_339
e687e09a118f4fca830373e1510af09f,1,wallet_reuse_burst,burst_339
3ec94c3658564af9a68e505875f1d36a,1,wallet_reuse_burst,burst_339
407b2bfc672d405d865a23bb632df7a9,1,wallet_reuse_burst,burst_339
92ad8360e7854c4e856ccbced07f96ec,1,wallet_reuse_burst,burst_339
0a665cf7fb8e4b94a759e51219ff60bb,1,wallet_reuse_burst,burst_339
88dc9a46c2044f16bdfbaaa25a5084d7,1,wallet_reuse_burst,burst_339
cc93d3953440463b9c09b8fa5823e0f8,1,wallet_reuse_burst,burst_339
920c6d38cba040c79ab1cf2f9b090f32,0,normal,
5da61ba8f74542e4a0986c277c2e9ecd,1,wallet_reuse_burst,burst_339
4452a657c88a4710bf1d9c91f61c6c10,1,wallet_reuse_burst,burst_339
5fe149d2baa1421eaf33a944688ae7e8,1,wallet_reuse_burst,burst_339
29207b326a74415fa94f2deb74ba9bd1,1,wallet_reuse_burst,burst_339
9528becb418f465491c740d63950e316,1,wallet_reuse_burst,burst_339
4436e5f4c01844b4a5c03a2fe8c6b908,1,wallet_reuse_burst,burst_339
c9c7500fc0d740ad96d8f8d949b7f14f,0,normal,
8c7547bed6fb4eb59999b5649fbfd387,0,normal,
f0158cb222e8427cba5a1d9ecc2762a9,0,normal,
a1a86bd36d1c44eb8b437bf29c0aa725,0,normal,
eca5358e1234464db97a9d5399c36a1f,0,normal,
813e49d0195940b5b58f276432d1c2af,0,normal,
fc2aee54fbc147bd82d2484d96fc5d41,0,normal,
1c3171a5d3fe45b6bb57fbbf41c015b9,0,normal,
6da258f217b14915b22c030cabf80f23,0,normal,
4f109021cedb4968a8767e6911b5ad7c,0,normal,
72ee2360a50e486e8cc1973711e62d0e,0,normal,
a98fe92f0c8f427e9a6feabf7d721db2,0,normal,
0e90be565aae456c83f29ca58135d993,0,normal,
eeb1a5c4f3674e348e0e6dfb6834dd89,0,normal,
f2118476a8e143bc94a4f4a973d55522,0,normal,
a9cb48c320074eaa9d4abba89b135ae3,0,normal,
3767ecb0acd14a1cabf92910a55a8930,0,normal,
15fbafc97315424cb2950e52190a767a,0,normal,
ac6efd0fcafc4e6b9a838b5d066be915,0,normal,
7fa6536f219040a9916094f6f375cd17,0,normal,
7f077b03b7c14eebb18203a300af574f,0,normal,
0abdfe12627548c9a4d8128eab9b4427,0,normal,
b14ade46a9ab491d927035703c3fcffd,0,normal,
ccf569d0f85f461faf2afc197a869647,0,normal,
41ef0266ac924ec1a000fec61eeecf84,0,normal,
180bb9dd90bc41ce8996bff768647a1f,0,normal,
67a58c55cd73480f8fa9dfefefdb22f7,0,normal,
a959808866da40e48ad879930d42d95f,0,normal,
fed74d4e3aae41f8893007cd4171ec5d,0,normal,
ad95a3ce9647454fb53473d080bbefb1,0,normal,
54d90080786242cfbfa9728248ffccab,0,normal,
d60c61d26685485cb9407279f06b92df,0,normal,
24f792b518fd42bb9d2a2cbce7e3878f,0,normal,
b040bda529fe456ab2bca55a27755ba0,0,normal,
47bd54cc453b4b00937cdae38531fe29,0,normal,
38df4e30cfd3407b8cd46aac11c457ca,0,normal,
3139209f92d844dd86ab5a0e41620735,0,normal,
9f2a789c0a614163a2ff39217c25c585,0,normal,
302be1dbcea74bcbbdd21c804797fde4,0,normal,
59148e385f0145f192481901ea48a278,0,normal,
e1e3ee61107b45adae51002e66d6328b,0,normal,
c8f15f151faa401f8d95eb4547bc7f42,0,normal,
bfb9b91ba412466a90255948f610cae0,0,normal,
0e99cfa4f2e249e69a14dad6a46bc36a,0,normal,
44eb6f3b37b5462ca6058d281a2f5e31,0,normal,
d5214f3f24724b349a417c163cbae9e7,0,normal,
76234ddf06934732b8bd0929d3b416a6,0,normal,
758426f4bd434a1e8606690ead20271d,0,normal,
992ce5de24704e21b725c17f8046c58a,0,normal,
355c07d10081479b818879498fcb05ce,0,normal,
64709d6cc6f04850b2c485dd1edb53fe,0,normal,
33fcd994f3a241a894395e559a69b82a,0,normal,
55b0ad6bd3db49cc87951c57b183678b,0,normal,
46043543102d4c5aad70da786bdf0bdb,0,normal,
6702f91ec0ba425185c09b918bbce6a0,0,normal,
e4ee96c2aaff4a16ad4713d16af9dbc5,0,normal,
d07f9129322c4212bccdde8e25cf5845,0,normal,
7bef9a31ae744bf59e637e1714265446,0,normal,
fc7ff9736b4a47c6a18683ad90f49598,0,normal,
f95e499faf384a15ad8c568225c61080,0,normal,
cee77e13f5a74dab86e13cae83a92900,0,normal,
758679f0f851459585c9c9c9139d696e,0,normal,
2e61c35e9cbd414c91a2d7dbc9db569c,0,normal,
a8824df0cd1b4fdf9ac5d1fbf6229b4d,0,normal,
64f1898966f54b36bcf0c31d293a4585,0,normal,
69965ef80d9a47689a83fdc408852ce2,0,normal,
a248f5f1c6924836959e9fb868f56c93,0,normal,
1469e655cae443b0a0cde65693f3a57d,0,normal,
fd7656fa2e7b4f8d9898dca0ea143883,0,normal,
7c60dc832d3e46578acd7166e5edd09f,0,normal,
efe05cc871134af1ab661090ea441878,0,normal,
193f3e782eb44634b10dc7b96d14da9b,0,normal,
4e4dc9d9ea514754bca82b99dbae5495,0,normal,
639ff5c1947a460ea9a2ae9274a7d0bd,0,normal,
65eb9e12f19c4a03886a73b00fbc0844,0,normal,
05e1db19741f4624b1187b895a14796a,0,normal,
7cef84e5ae93401ea20d22761ff77dee,0,normal,
70068dcf86a04597be3f4099b78ce4ed,0,normal,
1afc8d78e4184bdb916f3943f82b0297,0,normal,
531eb1124a234a6eb654597eb807c130,0,normal,
1170b1b999d54dfab4f5c547ef5ae6ae,0,normal,
ed9a6564049d4fee820d5594c791be5a,0,normal,
0c71fb8f064d48c1a7639025bc2086e5,0,normal,
e9768f4a90244107b8a3641adb6541ab,0,normal,
f86c8909e6ec4ebc8036bd06912c835b,0,normal,
a7f45af91f2e4049bd775fd907aa8d71,0,normal,
d692fa2bc51b40a2af0bf8d863752cce,0,normal,
537a68bbc2c24d2d8394f5607d29710c,0,normal,
5881c84305874edb9c882f99da46c949,0,normal,
a75b1573107643c1bba1f403a7d5df91,0,normal,
199ea68ce69e4c66ac410bfb08a8e5f4,0,normal,
d25d7b81343c4082be51750f806f8225,0,normal,
3b8f9ad89ce64eb2abbdb66f36aff97c,0,normal,
ebc9da5e37844d30b4031e436272b8e0,0,normal,
ce979e5cb4854bce90a311a301423a52,0,normal,
30f227bd7e8f483892b08d9cbe699261,0,normal,
e323029c37c9482bae36997ff4a868d0,0,normal,
bce63c5ecb844aeab56935539966e725,0,normal,
0c874d898cbb43e48279a9fd4e515b57,0,normal,
e430f46544b84eef96b60c5d9bec2c85,0,normal,
889cdbed12db4762874e83139e92d592,0,normal,
3c1c34ab498443d2ac1c2587ca7781fb,0,normal,
2b4e88c5f75c421fabe657c5443d87af,0,normal,
10ec42f324224666a194ce6f52645e13,0,normal,
4c490582499d4ca5aa81d2c9d39e50e3,0,normal,
9f59d3e838584300b0a375e0752e4d24,0,normal,
caf2b6c5945b4eedadc2461d83dbea3c,0,normal,
9b3b469722cb4ac4b803b9aef60f27eb,0,normal,
3c6945e15f654d198b7313900e453b80,0,normal,
0a167e1519344d2aa09aac5de37f6658,0,normal,
6924ceec457f456fa07a356276ba207f,0,normal,
ed6de6fc5b2c49ca9dc49086bf43351c,1,ip_hopping,iphop_615
0a4a6fc39b384675b52937d0ed23f948,0,normal,
9eccc88e456a490cb1f2a061ee156922,1,ip_hopping,iphop_615
5163e43acc7e4823bfed445d3ca3844d,0,normal,
9edeceeb315a414d9c3c6fb4d9b3e5e5,1,ip_hopping,iphop_615
b234f3fb63af4df0ad4c4db42dfa73f6,0,normal,
590eb2e5e17e428d8263116512533ad4,1,ip_hopping,iphop_615
17f627cae0244412b81df380cc87ada4,1,ip_hopping,iphop_615
0358534045dd48bea72965d070f5c5eb,1,ip_hopping,iphop_615
cf45ef49d40948b0a5dd688e9be4daab,0,normal,
7deb5bbd17b64897ad8ef655ecdc0d5c,1,ip_hopping,iphop_615
ef2d91379f9d4202971f80253196938b,0,normal,
2b903c7e16024aa3abbb2333a8a33ac9,0,normal,
2a4e593b67d7432f9b9597e4bb30c55b,0,normal,
2bcf0bb653004e6092730ee3ed91eb7b,1,ip_hopping,iphop_615
34ef28b215714c41804bd578137b119c,0,normal,
a3888f9f3cd249af90d85f9ad0cb704c,1,ip_hopping,iphop_615
6e98237ee57f46c7bb248366122137a4,1,ip_hopping,iphop_615
deb429f5b41b47d2805b634f9a127284,1,ip_hopping,iphop_615
90bbadb1bfe14376b07cf311909d1bec,0,normal,
71d1cd2d05534d68a797662856656ecc,1,ip_hopping,iphop_615
2934c24707d54c4c8fae1bc16401f00c,1,ip_hopping,iphop_615
11046704ff7d4a96acb01d9a24bd1c6d,0,normal,
37f14e2db65040a7850b067fcf17e590,0,normal,
df6bb6f6d1d047cabd74c85c4f944946,1,ip_hopping,iphop_615
26b1df0ef69e44e9b2e51eddde3aee80,1,ip_hopping,iphop_615
de233ee908884479bf3845dfd996f85b,0,normal,
fea74168fa3a41699ab09d18849ba298,0,normal,
2526d84fda064b3cb940d793260b8af9,0,normal,
01f8fa5e6a9840c382d2b41ad4a9a8a8,0,normal,
09bf2429e6d84359836263f6f625c37a,0,normal,
f57461d538aa47e4820d3adb99f242dc,0,normal,
a814dfed115840689510113f38135db1,0,normal,
166be42e387f4e208a4a3048fb2a4473,0,normal,
17b58508f51a4bcea183df5939caea49,0,normal,
379a73557da54edbbbcf976d39cf064e,0,normal,
f93a2f5092ee4cbdbe7e4e8dc9a6bdf7,0,normal,
88a7c4eb074042a2ae63ed7fdd54e27f,0,normal,
78a697db57e6470ebd87a63abeb7cc19,0,normal,
64cba4b7391248e0806b06d5d484dd2d,0,normal,
8d435b4712e94866b0de79b39c2e622d,0,normal,
74b6da9fd0c54699b0eb480b540f9fc5,0,normal,
7e12a850cdd34b13a922d4dccaac7165,0,normal,
b9b1d4ee7419480fb2a9e8abcc3ab6bb,0,normal,
cf07d53bf88445369e6d3188d4a588dd,0,normal,
cbcaeaba80fd40e6a054c0b83ca87512,0,normal,
e6e45f2177b44240a5c4b0ef3cdaaf67,0,normal,
0fc6fc063cc74ed4a33ed9a93ede6fbf,0,normal,
dcbdc412cc7a473db2eddbec6996188a,0,normal,
ab4b8cec7f4447a3bed7ab8ac64b2f71,0,normal,
850a32415c75414197c64f089e47beab,0,normal,
3ff3aec51db64c1aa4ec3fa692314aca,0,normal,
0e99a44c80314f159ff79813782215b0,0,normal,
5ade28bf91a341598fec7a3bee98146d,0,normal,
6de26666e35347829aa84223c8e3374e,0,normal,
70f0a7c8f68c43468642acdf4840f5a6,0,normal,
7610c62342da472e96d4bb619777d5d0,0,normal,
7c3ebaedd2f74492b0b2fc358bb6fe1a,0,normal,
8859cd72514641b69c4085bf280f83e2,0,normal,
39f1509967b54d1d9d73f37b25dcd077,0,normal,
9467398ebd204143acb5dcb78f87706b,0,normal,
a38190cac4d64ff4a9680cb87423b345,0,normal,
7224dd1aed90436ba6f561aa8e780d79,0,normal,
7a4f33f7bc8c4919b24abe49683f9348,0,normal,
287cdbaa0cb84fa0ac5bbe9ab7ad7adb,0,normal,
658908ccef1348189e513b018cd0a240,0,normal,
5f0cf8c51bca402d9c01c0ca709e945d,0,normal,
fcc95420705141e89bb61440a396d2cd,0,normal,
133d3023f420499bbb2b6d61927e5360,0,normal,
36a3b796080745d48ea1cb5301473bea,0,normal,
31f772b1da63436d95a36b6574c7f2d1,0,normal,
334f353550ee42de8aa3f7828b6c4110,0,normal,
b87a8f3ece59449382226714b36029cc,0,normal,
b29ad3fa12b54aab9688052fb6aab66b,0,normal,
e805f22bc1c74d289439e8ca4f58b5e5,0,normal,
7bfeafb868e746ee92bb501cb2a5c4dd,0,normal,
696f97dda01340dda185e2d53874dc91,0,normal,
652e69ba9a164942983c4ca10d2a548e,0,normal,
d65f312fde1a424cadf0806a516cbabb,0,normal,
b3af6746a1fe4c87ae76036401f7860a,0,normal,
b09c331916274d12bf82509702aaacc3,1,profile_deviation,deviation_540
887fbefd05dc4ee982640ce5343e22d3,0,normal,
0c6d719a4e3e4ad99c5e4d18d7f28053,0,normal,
73197446609e45bbb776d40750606bf3,0,normal,
7351b1d5d9564536a2338996d6a55e33,0,normal,
ffd5dbd935b44e1da4b63798e4f5acdf,0,normal,
46f57ad7796242a991f43d05b55f39de,0,normal,
f172e19f310847a5b00ee65a6338a848,0,normal,
3c1f743b996d4d62af3ad66df9f1e94a,0,normal,
9ce96659b95749abb0421165c6a1a553,0,normal,
800354159c0a466f806924df037c8d39,0,normal,
d0c894f3ead64f208281eb5289db3366,0,normal,
8b74ba8fca4345f3b9df87ca447d42b1,0,normal,
7556b0b2afb74266975f883e647ed6c9,0,normal,
e3de8b236cf644e78d204108fea70302,0,normal,
e0ee5fb1d2604d6687d010dcfd5aac9d,0,normal,
d185c23775134302ae50bc627c55d89c,0,normal,
daf96f13d60946fd8fce80274241ac5b,0,normal,
ef810cac832d496795f9f3f39b5ea781,0,normal,
