timestamp,src_ip,dst_ip,src_port,dst_port,txid,input_addresses,output_addresses,input_amounts,output_amounts,fee,script_type,geo_country,asn
2026-08-13T18:55:44.227862Z,151.238.252.44,202.253.213.232,9827,8333,0d54a6b67824455296a92a959995e253,"[""3423afc6203114bf6bc52c08176db84""]","[""1b6c4d4dc44cc416ab7100e7cd85209"", ""32f3e56b5eea2406badaad1b5e9ea75""]",[0.02524658],"[0.01260273, 0.01260273]",4.113e-05,P2SH,NL,AS60068
2026-08-13T18:57:54.045355Z,70.42.1.187,85.75.231.251,47609,8333,6277a7216e9f48c98dd801dda2d73481,"[""3486ea8efefac41b185dee1ffff8e55""]","[""3ed8165586862481f846656de1ab873"", ""bc1q930421c4871e46f794e8effc3fc1ee""]",[0.07084675],"[0.03537912, 0.03537912]",8.852e-05,P2WSH,RO,AS9009
2026-08-13T19:28:20.162546Z,190.25.95.187,217.144.177.1,52229,8333,89b725245a744340a1ba37d953b7ec2b,"[""39ea68558119d40308365ae15190f31"", ""bc1q4af53edbe18e4617b5e395b95c081d""]","[""3e440f8a365674badabddd4d603758d""]","[0.00736341, 0.00736341]",[0.01469851],2.831e-05,P2TR,DE,AS3320
2026-08-13T19:32:39.177779Z,187.0.15.128,204.219.79.168,45847,8333,e42df96dcb6740b290a976a59fee708e,"[""160de1fe436444c82b289d5a5ab4f4e""]","[""bc1qb87051389f974cf387a0314ae1c162"", ""1c6abfeee6ec148429dbb91e6dab150""]",[0.07183887],"[0.03580657, 0.03580657]",0.00022572,P2WPKH,US,AS7922
2026-08-13T19:52:07.543208Z,170.27.79.110,202.178.179.75,59476,8333,8fa5672cf6d44a04a65bf3444aa54793,"[""351c5fd6248f849629747df4c6062cc""]","[""3c86f282bb000478ab999013865d35f""]",[0.0373292],[0.0372701],5.91e-05,P2PKH,RO,AS9009
2026-08-13T19:59:02.251879Z,169.152.37.194,137.211.253.144,38379,8333,bdae6199cc6b4489aa8829fd67a69e1c,"[""bc1q4abcd58c89f3447c8a0671d5c74042""]","[""189bdc5b7a8f548f58bbc91271fa6a2"", ""3261364ef0f1f443f9a2a62a2b7a790""]",[0.03846301],"[0.01916498, 0.01916498]",0.00013304,P2WPKH,IN,AS24560
2026-08-13T20:03:23.540418Z,213.49.33.16,209.92.195.156,12596,8333,57c05cb330dd4f33a6943e74e7743866,"[""1e4ebf96ef67b419db5b53173ccb722""]","[""bc1qcc523b2abb8a421194796ca7759fd2"", ""3821a9c91fb60489291f8eb93ee1a23""]",[0.01349688],"[0.00672796, 0.00672796]",4.096e-05,P2WPKH,RO,AS9009
2026-08-13T20:03:58.342340Z,149.66.134.209,9.109.254.171,5330,8333,72816e142cb14166bf18c815f63b77cb,"[""bc1qbd395d4764914325858a970c22d07b""]","[""15641a6b944cb44e69589cd5eb8404b"", ""1692407ff0b7d4d88a646b8b73ca77a""]",[0.07707559],"[0.03841112, 0.03841112]",0.00025335,P2SH,NL,AS60068
2026-08-13T20:13:30.539588Z,187.109.80.32,182.245.211.67,47777,8333,64fa7d7a67e24650938b7b262144db94,"[""185fc98c7eda646baa400f0d13e9dd6"", ""1b7fb6758b1da41638aa5091fdd26b1"", ""bc1q5374397ec40c4f04861118e2af5f41""]","[""314d89744e3d240d482906d63f99f09"", ""14c32ce79379347298d38f1b0cf417b""]","[0.04728317, 0.04728317, 0.04728317]","[0.07081497, 0.07081497]",0.00021958,P2PKH,IN,AS24560
2026-08-13T20:20:39.858801Z,198.111.210.240,208.160.165.136,64235,8333,231369d5ba4e4fc98e9f6c0927646bb5,"[""bc1q6c5dae0d5fd84292956a1cc9bc9b03""]","[""3e2e0bb3a8a384bf6a376de0aab451d""]",[0.32637953],[0.32606579],0.00031374,P2TR,IN,AS24560
2026-08-13T20:29:05.492076Z,151.43.165.132,218.226.201.199,15258,8333,554c9fd757674171aaabde0c59b57da7,"[""367a6dd3cc85b4a6fbcc4aa2cd4e36c"", ""181ca3302bdef47b9bf6f999cf68031""]","[""bc1qf56eaede7c554e329640b4814b0767""]","[0.0058746, 0.0058746]",[0.01172062],2.859e-05,P2PKH,IN,AS24560
2026-08-13T20:29:47.369334Z,210.69.147.74,178.219.225.67,33092,8333,3256e5600efc4dc48df8eb9485d3a69b,"[""32be81f5d078645b59df5b71a6e67e5"", ""163cb9e5d520248e9bc80b21bfc8674""]","[""317a72a47a5d84d068110b3667b67da""]","[0.03972198, 0.03972198]",[0.07936453],7.944e-05,P2WPKH,US,AS7922
2026-08-13T21:14:29.177393Z,203.106.143.248,118.171.38.188,47112,8333,30bbb85cc957497ab435c573dc9460c4,"[""bc1q9a026e26fd7b42a6a26d9afd068649""]","[""1d3acb9a2dadf40198036b9cb3419f1""]",[0.049303],[0.04921513],8.787e-05,P2PKH,FR,AS16276
2026-08-13T21:25:00.042370Z,194.231.26.135,151.186.222.47,7046,8333,3951a9a58a73485f86c08c2c3b88e75b,"[""bc1q30ddf0c266ad41bc8dd5468a83ba4d"", ""bc1qb6db33fa3e3749f79f0e0f11ff775e"", ""bc1q12cf7ed7dade4fa0879f0746641c83""]","[""1a463927195cf46a7af7e40a041f0da"", ""bc1q40eafb8ab5b94ea9a1aeaf6fe0e765""]","[0.00522463, 0.00522463, 0.00522463]","[0.00780454, 0.00780454]",6.48e-05,P2SH,JP,AS4713
2026-08-13T21:47:04.463858Z,35.230.186.146,145.22.113.239,28189,8333,499b60f1bd664237a11e81ec397c9abe,"[""3a8e382cbdd3f41c2864fde226c6027""]","[""bc1qb93c347cec5c495ab7bf3399b67a82"", ""1138e35ab2c6b48febd85d21e86e370""]",[0.06254566],"[0.03116332, 0.03116332]",0.00021901,P2TR,US,AS14061
2026-08-13T21:54:03.061631Z,90.2.235.24,176.20.180.242,9562,8333,f09427598d964603b254dc1a6f94d9d3,"[""3da87ab268ae244c1a975948417c05a""]","[""bc1qc83694422d504e34b3822011dc3922"", ""35da852f1b1dc463498e4e12be5542b""]",[0.0090396],"[0.0045107, 0.0045107]",1.82e-05,P2WPKH,US,AS14061
2026-08-13T21:56:38.418283Z,73.200.158.91,176.183.77.136,7769,8333,42e47af1023a42dca8e80bd7d9545659,"[""35225509448494a5c8433187e121b8b""]","[""3ed9ba787a4844c7992cf87e214e1b4"", ""bc1qef2747e23dd6413ea4082a8f8c8e71""]",[0.0383285],"[0.01914367, 0.01914367]",4.116e-05,P2WPKH,US,AS16509
2026-08-13T22:03:49.880825Z,85.138.195.222,161.80.162.89,2243,8333,60ad63d128f84a098bf994ea771bf017,"[""305a0c105a99c455d8931b18389dfdd""]","[""bc1q514ef9d4f2c44949872ebcbdaffa7c"", ""12c54115efc53404cb16dc3e8cd0d7b""]",[0.12583836],"[0.06286139, 0.06286139]",0.00011558,P2SH,DE,AS3320
2026-08-13T22:06:37.319832Z,107.255.53.11,194.102.116.203,5246,8333,e6295d75518749d8b6ded9ff1d7b7e8d,"[""16b1e325a164841868b6d4318343f4f""]","[""3a5cac5bd99e04f5cb0adf2b6352edb""]",[0.23659709],[0.23584132],0.00075577,P2WPKH,RO,AS9009
2026-08-13T22:25:35.971775Z,172.106.87.94,207.166.15.205,36624,8333,f2a0e8c6920749ae9d08d3c4760c69c9,"[""bc1q72c8ef129d26437bb98af96c4ebfb7""]","[""bc1q82b27ccd4c0040eb94d28fa833fcbd""]",[0.01513697],[0.01511113],2.584e-05,P2SH,RO,AS9009
2026-08-13T22:56:22.684887Z,145.128.84.10,132.98.168.195,12599,8333,bed062da41ca47a2927e5f7a1e79c7e6,"[""1080f650d134a401e8510c4ccbd7a09""]","[""31547942ab3a64a97afaaee3bf1bcf2"", ""13be3e64224354573ab2237d3846356""]",[0.20298037],"[0.10119911, 0.10119911]",0.00058215,P2PKH,IN,AS9829
2026-08-13T22:58:18.665622Z,80.208.194.47,49.191.226.197,55584,8333,f7c91ff3e7a94b14bff2bd4bb0d5dab6,"[""1d461f22991c34110a1cecd99d257d6""]","[""153f52d6419914000bcbcd7df838c53"", ""136540f58de074884b6e1bd8a9afcc3""]",[0.02410793],"[0.0120055, 0.0120055]",9.693e-05,P2WPKH,DE,AS3320
2026-08-13T23:03:04.051485Z,119.191.126.29,147.162.235.241,50540,8333,175dc08413f24a63b1b16c78b329d792,"[""3e3647dc333714b369f38fb2c339aad""]","[""bc1q7be2c0b796974ff48243dfbddd49aa""]",[0.03689147],[0.03675126],0.00014021,P2PKH,US,AS16509
2026-08-13T23:20:37.412537Z,160.4.182.250,195.91.48.196,47195,8333,1317afb725634462b001f9e51139e531,"[""163a4fa01c6534afb8b6590102d37d2""]","[""10625ebbe4bdc4fc79fa2611d1ea8a2""]",[0.01627341],[0.01625058],2.283e-05,P2SH,VN,AS45899
2026-08-13T23:31:34.250021Z,212.10.123.72,59.124.2.211,59644,8333,48fbab62a31040ab913031b8a22fb38b,"[""306455bbc400a4991846ecbcac6e37b"", ""38eed8f55dcc14b57bb58981e77a0de""]","[""3e300403af1704285982412df08bcf4"", ""15c7162f1cd5e48459c5762f23f6b23""]","[0.02450181, 0.02450181]","[0.02440432, 0.02440432]",0.00019498,P2PKH,IN,AS24560
2026-08-13T23:42:25.739312Z,183.153.216.237,181.176.227.214,38471,8333,123954504d004cb9b478aebeba5c461a,"[""bc1q1ac019e33ad348408dda62939fdfbc"", ""bc1q67ab2d5b309b4f27be4f28ec26c081""]","[""bc1q14287334d8bf44a0b7b1a0cabc4353"", ""bc1qc3397ced573a440b97079b5b9a40ed""]","[0.00276699, 0.00276699]","[0.00275707, 0.00275707]",1.983e-05,P2PKH,US,AS16509
2026-08-14T00:08:09.717328Z,57.255.89.49,194.250.103.244,59181,8333,ebf725e9908847949c2d5100e94f3611,"[""bc1qb2ec83e2e2444780b7ae9bb35e801c""]","[""bc1q335446eef5f9476c84fb7a7c52d0ec""]",[0.17891652],[0.17838504],0.00053148,P2PKH,IN,AS9829
2026-08-14T00:17:24.780699Z,203.229.188.194,195.88.106.150,63592,8333,ad57d730a164492a94e8394f11a6fae3,"[""bc1qf9f9fd5025d94e7ea188341d94ea19""]","[""bc1q501347c0f98946d9af5dd84582a895"", ""1a68e40bf53e74d86b79553d9cb6bd3""]",[0.01253298],"[0.00625041, 0.00625041]",3.216e-05,P2PKH,FR,AS16276
2026-08-14T00:40:44.836457Z,134.21.226.235,206.45.73.189,3361,8333,5dc34a44b871439992a5b86cbae61149,"[""339b3d7bbf52e47aeb14b932316f7cf""]","[""3d942502ac75946cea8f603e50571c1"", ""152d3c6b35c194864b8ffe3db5cba86""]",[0.01633278],"[0.00815354, 0.00815354]",2.571e-05,P2TR,RO,AS9009
2026-08-14T00:44:37.413707Z,192.3.133.33,150.110.172.88,32831,8333,bea685a7aa484f4b85029589ef30b607,"[""bc1q3cc5203e40ba42b2bda8a2daca599a""]","[""1f173b6b90f064417bd30c55c3ad53b"", ""1537cf81851aa482f85478a99bc2595""]",[0.05675063],"[0.0283291, 0.0283291]",9.242e-05,P2SH,JP,AS4713
2026-08-14T00:44:39.222295Z,194.231.26.135,160.150.83.43,63126,8333,3f82569b2dc944028a30fc5135dfffb6,"[""bc1q30ddf0c266ad41bc8dd5468a83ba4d""]","[""bc1q5b3f5a35afb545fe81c560dd9e47cf"", ""bc1qc4a0f33708e143c79edef081eb1919""]",[0.01253816],"[0.00624634, 0.00624634]",4.548e-05,P2SH,JP,AS4713
2026-08-14T00:53:48.750049Z,48.10.68.251,148.223.137.149,2945,8333,428e1d46d8a546e48e3116e4c6e92c0c,"[""30521faca773d40efba62d1f8e02258""]","[""bc1q83678d704088405da5030bd6a4188b""]",[0.00843923],[0.00840559],3.364e-05,P2PKH,RO,AS9009
2026-08-14T01:01:01.886257Z,80.240.31.80,184.109.38.104,57699,8333,88fe2471b64243f98aa38456333e9912,"[""bc1qd95a2aa5dc3f41b5913f46043d6200""]","[""12b5a5974b42845faa734ee11a20aa2""]",[0.42725514],[0.4269491],0.00030604,P2WSH,FR,AS16276
2026-08-14T01:12:41.526183Z,81.144.155.17,194.215.74.242,1031,8333,43d0a50ab66d480daf4be5da98484ea1,"[""bc1qe035b4ad99e643ee952b58cffabe44""]","[""3d76a2bbc3b4245f2903a6eb56e8073""]",[0.10245996],[0.10229351],0.00016645,P2SH,US,AS7922
2026-08-14T01:26:42.004691Z,37.108.9.76,193.113.255.217,42427,8333,fedb5fbad56d4d379cb189a3ef65507a,"[""bc1q66a402a54f174986b963faa51cc692""]","[""bc1q092c9014b5f640faade8e9aa976810""]",[0.05914235],[0.05903282],0.00010953,P2SH,US,AS14061
2026-08-14T01:36:37.772723Z,57.243.141.227,191.195.158.79,37951,8333,c3455f4ef8ad41898030773b4aee4011,"[""14b779afd62f949e58959fa33e891ab""]","[""1108280117ee04c19a15f74dae4e2ae""]",[0.0624189],[0.06232551],9.339e-05,P2WPKH,US,AS7922
2026-08-14T01:37:13.449087Z,213.72.184.85,99.72.194.127,65269,8333,6256016fa3024d10880e35fe29e8d3a5,"[""1b98b623b77d24156bc6f49e1b371e8""]","[""3dd68ea51950b4b8c98f4f5fe3dbcc6""]",[0.02600823],[0.02596472],4.351e-05,P2PKH,RO,AS9009
2026-08-14T01:42:54.615800Z,95.253.51.177,212.129.245.69,15526,8333,75c66c80031e4b13855a6721461a49ec,"[""3b2c29daf2c944c08a45eb56880a869""]","[""143afa3af399344919b61f151da1385"", ""1a28e6c50c93347fe9bcc34b5002bf4""]",[0.02207819],"[0.01101001, 0.01101001]",5.817e-05,P2WSH,RO,AS9009
2026-08-14T01:52:17.648001Z,110.37.122.74,216.128.13.152,2297,8333,3a9350151fd543aa974e8f837b385e03,"[""bc1q7912a55f482648e4aa4c1b808342d3""]","[""180d0c678408f464994f0fb2bfe1500""]",[0.07790136],[0.07761422],0.00028714,P2PKH,IN,AS9829
2026-08-14T01:53:52.019248Z,7.144.89.58,192.8.220.60,10304,8333,e9f37999f80941d0a0ed2779378df4bb,"[""bc1q335446eef5f9476c84fb7a7c52d0ec""]","[""1624eceac32b0402c97c25c3d53ac14""]",[0.04969079],[0.04963821],5.258e-05,P2PKH,IN,AS24560
2026-08-14T01:55:19.720936Z,181.233.186.67,143.108.101.106,29238,8333,bdb6b166d6224086861285be0611ae2f,"[""bc1q490c87c727114d5388c79fb2c3aafd"", ""bc1q322280abe5f7418b9056aec6507e95""]","[""bc1qe4aa22bb44314288b4316252edac5b"", ""3fa19cff45c4c4b0597b3a5e6559493""]","[0.03621369, 0.03621369]","[0.03618503, 0.03618503]",5.732e-05,P2WPKH,IN,AS9829
2026-08-14T02:38:05.029895Z,221.188.83.52,165.136.74.140,1380,8333,4b0df4db590d47ee89d0e05bc3c7535a,"[""bc1q83678d704088405da5030bd6a4188b""]","[""3c62118202b8a4dc0b6b43385cb16b4"", ""3e7afa6181bb949cd9d898b2f2a7574""]",[0.01293218],"[0.00645179, 0.00645179]",2.86e-05,P2PKH,IN,AS9829
2026-08-14T02:38:42.937047Z,151.89.105.16,103.218.241.194,60269,8333,377a5d4fe10d46ec8a7ced0215e94299,"[""bc1q2e9e832b5420476aa45202d767f4c6""]","[""175c150bcdf7c4c38b1b383fda50a49""]",[0.02079776],[0.02072142],7.634e-05,P2TR,IN,AS9829
2026-08-14T02:40:00Z,143.23.180.3,219.74.50.35,14522,8333,fbd2bbefeb51426ea0a19c91a3d87f9b,"[""36408d67d6ce6420db54a1158bf05df""]","[""3945ecb4ca101448fadc6865755c311""]",[0.23987319],[0.23904868],0.00082451,P2WPKH,FR,AS16276
2026-08-14T02:57:00Z,50.109.193.8,56.135.88.141,27046,8333,50db6cce492c485088c290af92e7a878,"[""36408d67d6ce6420db54a1158bf05df""]","[""318aa0f0383ac4222a203f48a2105b7""]",[0.15604401],[0.15579403],0.00024998,P2WPKH,DE,AS3320
2026-08-14T03:02:00Z,96.187.18.99,131.111.18.63,63766,8333,b0e6d81012174e149620e3e6b630e962,"[""36408d67d6ce6420db54a1158bf05df""]","[""bc1q29715c6156af4dc68ed011cbf7e85d""]",[0.2017028],[0.2015118],0.000191,P2WPKH,NL,AS60068
2026-08-14T03:08:16.025709Z,197.111.72.50,131.66.209.58,45294,8333,351f8d4d98df4b00ae207c421b9367ba,"[""14108ad5fb2c1466a98aac460ced8db""]","[""bc1q4f142e692c0a448ba491056b8aceb0""]",[0.02390171],[0.02383702],6.469e-05,P2PKH,FR,AS16276
2026-08-14T03:08:45.629068Z,209.142.193.165,211.240.47.26,19870,8333,db031f4fbc9740fa8ad763b9a51a9385,"[""1bab931de21fe4c1795e6150da756bc""]","[""3b75bb8aa3cf34f76bcb09d5ee62126"", ""bc1q40353e80b2c1476f9beb3a6517876d""]",[0.05615501],"[0.02802029, 0.02802029]",0.00011444,P2WSH,US,AS16509
2026-08-14T03:17:00Z,218.7.30.239,195.34.161.44,25372,8333,fb31ea3181d14d86994772e63c84397b,"[""36408d67d6ce6420db54a1158bf05df""]","[""3dbe084b0fb524a178a73d70de52c72""]",[0.23406029],[0.23345185],0.00060844,P2WPKH,FR,AS16276
2026-08-14T03:24:00Z,42.55.75.162,82.30.5.221,8735,8333,f49f172a9ed945419040524c4ff892cc,"[""36408d67d6ce6420db54a1158bf05df""]","[""14afb8a2b85354ed296d34257e31b27""]",[0.15015812],[0.14959712],0.000561,P2WPKH,IN,AS9829
2026-08-14T03:40:00Z,219.22.187.253,125.121.238.41,36914,8333,cc93e5815afb421daa3f8994ff34ba3b,"[""36408d67d6ce6420db54a1158bf05df""]","[""3aee8367ac0b24040ab4b2078c2c9f4""]",[0.27272779],[0.27229429],0.0004335,P2WPKH,FR,AS16276
2026-08-14T03:48:00Z,22.203.163.123,192.215.144.120,18907,8333,da35ba41158f49c39acdccfb430bdfcc,"[""36408d67d6ce6420db54a1158bf05df""]","[""3ea9f61a0975e40b2a8b9ab30e7676e""]",[0.1367387],[0.13635495],0.00038375,P2WPKH,IN,AS24560
2026-08-14T03:57:00Z,222.230.114.48,81.68.228.13,9056,8333,b57bc4cbc0e248ebad63b73c02f9e035,"[""36408d67d6ce6420db54a1158bf05df""]","[""30dcdc268d6444aa4a0910a16ff5672""]",[0.26868653],[0.26845962],0.00022691,P2WPKH,JP,AS4713
2026-08-14T04:02:00Z,107.60.66.80,64.197.2.248,53706,8333,2c45bf90d03146b6bfa370c9378c84e0,"[""36408d67d6ce6420db54a1158bf05df""]","[""165fcffad1cf14b4aad6daebf9051dc""]",[0.17899577],[0.17848403],0.00051174,P2WPKH,US,AS7922
2026-08-14T04:19:11.589761Z,218.102.206.71,190.203.132.237,51013,8333,339d37e375a34b59a435253d1a3cc7b0,"[""18f1638f7d00e4d409717854bab73d4""]","[""16c4d932a40144a2a8c59534c8fd0e1""]",[0.03792923],[0.03783362],9.561e-05,P2WSH,FR,AS16276
2026-08-14T04:22:00Z,139.33.4.146,47.117.42.27,52466,8333,a1a3fe337410401a9c2b6a456aca4c07,"[""36408d67d6ce6420db54a1158bf05df""]","[""19d0ad69011aa49c385d7ec1d929ebf""]",[0.13361055],[0.13320938],0.00040117,P2WPKH,FR,AS16276
2026-08-14T04:33:00Z,63.75.44.37,183.15.64.64,18709,8333,a112d9b7d0124daf9d144dda341fba83,"[""36408d67d6ce6420db54a1158bf05df""]","[""bc1qcb833dd91448482d847f1e326b9f6d""]",[0.01118828],[0.01114241],4.587e-05,P2WPKH,RO,AS9009
2026-08-14T04:35:05.540395Z,219.86.81.169,164.154.145.125,12111,8333,1a447089de1849dc92db79e0e91596c0,"[""bc1q681c2f38970140d5a31394cf319aaf""]","[""3a2fb098831a44f90a9b12e7f0c1fec""]",[0.01785337],[0.01782567],2.77e-05,P2PKH,US,AS16509
2026-08-14T04:38:00Z,149.246.33.26,132.38.219.47,9493,8333,b9f3d84222b741ccafd2dbddc790b96c,"[""36408d67d6ce6420db54a1158bf05df""]","[""1ac85a713eed8449da9c5787e7c8f46""]",[0.09571122],[0.0956233],8.792e-05,P2WPKH,US,AS7922
2026-08-14T04:42:00Z,150.216.143.169,175.89.167.142,21045,8333,5bd671a229ac4bbf8540385ebdf046f3,"[""36408d67d6ce6420db54a1158bf05df""]","[""bc1q16668f3c2dda4b82a4b39535a24045""]",[0.26169723],[0.26114113],0.0005561,P2WPKH,DE,AS3320
2026-08-14T04:51:35.389498Z,203.75.32.207,199.123.20.166,35253,8333,cac48a009dbb45eea91982e5b88bd432,"[""bc1q63b8048dd3514fed98543060826159""]","[""bc1qb954a570a91e4fa3a1936a508d86ab""]",[0.10467032],[0.10456946],0.00010086,P2WPKH,FR,AS16276
2026-08-14T04:59:00Z,134.212.209.28,134.58.142.243,21557,8333,57dc5c4cc2dd49ef8d1546f2e34203ea,"[""36408d67d6ce6420db54a1158bf05df""]","[""bc1qfc47621be24a4c119407a0c6e1aaed""]",[0.13432671],[0.13398622],0.00034049,P2WPKH,IN,AS9829
2026-08-14T04:59:39.307762Z,54.127.190.239,216.101.180.4,56275,8333,b7842915f7fc410ea144fb9c70be3a51,"[""18ac25c4f1e724e58953cb4f3eef49e""]","[""1bd207e0eb8a640beb2e0abff7c1c10"", ""1bf63629fa962422da64f2f23a93618""]",[0.08915411],"[0.04448643, 0.04448643]",0.00018125,P2PKH,US,AS7922
2026-08-14T05:12:11.937023Z,206.106.176.81,205.17.100.48,30937,8333,784435c9418548618b298b06ceccc60d,"[""bc1q96b1eeb1e0354eb5adfe680b0280f9""]","[""36c3c6be2ebbf4b8ba2791a1bbe74e3"", ""1d19dee92fc004784a65d9423609df4""]",[0.01076876],"[0.00536226, 0.00536226]",4.424e-05,P2PKH,IN,AS9829
2026-08-14T05:17:00Z,7.64.19.50,143.207.225.238,39561,8333,417e6fc5f0234d90ac5f3cd8f9770a96,"[""36408d67d6ce6420db54a1158bf05df""]","[""3a7ed41718c214504a88dd8078f7827""]",[0.13222587],[0.13210511],0.00012076,P2WPKH,RO,AS9009
2026-08-14T05:21:17.362875Z,6.157.30.234,98.236.25.47,60242,8333,aa8a9f9932b04cc9abc882e2d51a93cd,"[""bc1qeb1afe6cf42f4592878a2e841d1960""]","[""36b5345db870e456ab16e8555443aba""]",[0.30343927],[0.30286348],0.00057579,P2WPKH,NL,AS60068
2026-08-14T05:35:27.871902Z,151.153.101.149,175.88.217.79,19411,8333,2fcca3d0fc554e99b4dfb104f2d439d3,"[""bc1q4ce0f2f1cca7433889b1350ca873f5""]","[""bc1q335446eef5f9476c84fb7a7c52d0ec""]",[0.01060867],[0.01056357],4.51e-05,P2WPKH,DE,AS3320
2026-08-14T05:41:08.307877Z,157.6.32.66,142.73.189.162,44400,8333,e46a3d41a54c4fe8885f7981ce1c4250,"[""1a3341907a6bf41b6b117d64a2297bc""]","[""bc1qd8ff1892b9d64ed5b961c96825512f""]",[0.15269359],[0.1522612],0.00043239,P2WPKH,RO,AS9009
2026-08-14T05:46:01.235689Z,141.173.72.166,159.56.21.21,19621,8333,1fb120c066224895bff46f6be17d2ee0,"[""3ce23f50d29114a90922b422e3fe63f""]","[""3b561b80257a242bca8e4ab564ec231""]",[0.07282623],[0.07261992],0.00020631,P2PKH,DE,AS3320
2026-08-14T06:05:06.777221Z,217.251.141.195,149.11.10.252,28875,8333,4ff1fea5f0dc4cc39867ea61d755fd0c,"[""bc1qb2be1bb2788541099161aa2ebaee7d""]","[""bc1q81caf961233c45e39a43e47ca44fa9""]",[0.10609639],[0.10587319],0.0002232,P2SH,FR,AS16276
2026-08-14T06:09:00.478857Z,211.251.179.1,214.217.15.141,33728,8333,1a4101b7f37849828e0ac4e546febce7,"[""bc1q33239c85a55944ae86c331b994514d""]","[""bc1qd8c3efa6d5d14446a013f9ef7a1727"", ""bc1q4292ba79bcd445f18db24939ba7186""]",[0.0613673],"[0.03060337, 0.03060337]",0.00016056,P2PKH,NL,AS60068
2026-08-14T06:25:30.428699Z,146.73.94.188,200.155.73.200,64583,8333,bf2b64adbd2c466bbfee7a0cf6b3a3c7,"[""1ce0e5c9e91734f5598ba590e23793b""]","[""3a4251d5581ec4bf9af6f61823ddb2b""]",[0.03977043],[0.03970476],6.567e-05,P2WPKH,IN,AS24560
2026-08-14T06:29:25.989346Z,212.232.247.39,27.188.40.136,26154,8333,30b84cc93d9d43178fda271125d5505c,"[""3778dbdb918ed458ca97c8e0f2c6fb5""]","[""175c150bcdf7c4c38b1b383fda50a49"", ""1eb783bd395b9429c91a27c1d786c35""]",[0.02588755],"[0.012892, 0.012892]",0.00010356,P2WPKH,NL,AS60068
2026-08-14T07:02:01.587238Z,159.156.66.213,129.33.57.213,50312,8333,b27c7a49bd5f48fdae67ab3cd2d9159b,"[""bc1qe48278752c3340cc910be8b87e11a3""]","[""16ac0961b5581478b996732196b6a9c""]",[0.07916896],[0.07898419],0.00018477,P2TR,US,AS14061
2026-08-14T07:02:43.635350Z,119.191.220.193,203.3.96.68,48379,8333,de70455b586f468cb9a29b1e135c870a,"[""bc1qcfcae9e55f81421a9cbedd935683cf""]","[""3d753ea9a685f42a29e8ecbfaa4cd2e""]",[0.09280862],[0.09249716],0.00031146,P2TR,JP,AS4713
2026-08-14T07:39:31.047940Z,154.42.224.58,185.165.42.130,60457,8333,05adbfc338754107b3254efc7497708e,"[""302063bd3fcb24f22a5861e6f3e91a7""]","[""12c3212e79762499594da2ba9d377ae""]",[0.06614787],[0.06607817],6.97e-05,P2WPKH,JP,AS4713
2026-08-14T08:04:37.514150Z,112.226.248.149,134.65.15.205,5246,8333,faaf4b15a3cf4123865efa04cc616824,"[""106bd1d14d5b54604b9435d489bc2de""]","[""bc1qcfcae9e55f81421a9cbedd935683cf""]",[0.04050426],[0.04042622],7.804e-05,P2SH,FR,AS16276
2026-08-14T08:27:17.083935Z,152.36.53.165,209.106.255.142,64000,8333,9551bc765e1c42dcbbcfb1298d8e924a,"[""378434da7c38f4513992c7701a69884""]","[""3dfa7d8b1a43d4a11942d9d62d7818d"", ""bc1q6ce99cb062894b9a83941059551c69""]",[0.1144337],"[0.05711213, 0.05711213]",0.00020945,P2PKH,US,AS16509
2026-08-14T08:31:24.701942Z,189.138.88.147,24.102.84.100,48137,8333,a21c4190fa2b498ba52b7afaa7bb32de,"[""bc1q7be2c0b796974ff48243dfbddd49aa""]","[""35541e1ae77674059be794df4d54949"", ""3c93aa64e4f72460d8e6987a9582835""]",[0.02611826],"[0.01300657, 0.01300657]",0.00010512,P2PKH,NL,AS60068
2026-08-14T08:33:19.498163Z,112.226.248.149,200.198.15.8,28858,8333,e945eb1be01d4ee080b642e8c2c2de0d,"[""106bd1d14d5b54604b9435d489bc2de""]","[""bc1qb22e2ad7c52e4fc7a4d853a008b300"", ""3a08ac11c897f4177a932ec5a0a3919""]",[0.04349563],"[0.02171704, 0.02171704]",6.156e-05,P2SH,FR,AS16276
2026-08-14T08:38:45.707496Z,222.135.108.180,141.168.109.61,17683,8333,de40d4f63bb74f18b77e83501f151c26,"[""1c41e723395a3495fab3d443688abe8""]","[""bc1q2be7b12d2f9c45368afe40a007c90a"", ""bc1q57977666a2ea4bb3be3e88bb13f5aa""]",[0.01779863],"[0.00886844, 0.00886844]",6.175e-05,P2PKH,IN,AS9829
2026-08-14T08:55:51.429186Z,53.214.187.75,203.102.166.90,35149,8333,ffc620a3c9894478b0e9730e50f148e6,"[""3d753ea9a685f42a29e8ecbfaa4cd2e"", ""bc1qa8e2142187d2450c9469722f5b654f""]","[""bc1qcded16392bc64e7ba5776bad279fa2"", ""1b8c85fd33cc04a708e33950cce3fa5"", ""bc1q395934ae386f42e7a1b467517740a0""]","[0.02956682, 0.02956682]","[0.0196954, 0.0196954, 0.0196954]",4.744e-05,P2WPKH,US,AS7922
