timestamp,src_ip,dst_ip,src_port,dst_port,txid,input_addresses,output_addresses,input_amounts,output_amounts,fee,script_type,geo_country,asn
2026-07-17T16:46:32.783204Z,220.65.76.21,144.116.45.34,47237,8333,2972da2bc77b4fdc9209b58e557e160e,"[""3aa95ea99677042d4bef0912fc0b5f5""]","[""11e619db456814befa1e6f0cb8ded2c""]",[0.04364604],[0.04346175],0.00018429,P2TR,JP,AS4713
2026-07-17T17:04:54.435795Z,131.213.157.126,174.118.87.55,37635,8333,582ea45dda244ae89448a52ece33f513,"[""15b731cdf9f934123b18815f45ee7e8"", ""18481d80affb44ba2be96b55e35e395"", ""bc1q4fc693007261447cafe4aa37006303""]","[""bc1qd90974a68bbb459c98870f73036851"", ""3052326a286244c989fd8d61439e127""]","[0.03811646, 0.03811646, 0.03811646]","[0.05711642, 0.05711642]",0.00011656,P2WSH,JP,AS4713
2026-07-17T17:11:28.854263Z,151.156.61.151,161.104.209.222,39007,8333,b88078e3245541bbb840b182a94b28e5,"[""39f210aab4a2a48238f4d1140fe0028""]","[""3229251a66deb4f4fb7bb2643e63526"", ""12a2c1acb98c44a29b9b9eb5634c668""]",[0.02768771],"[0.01378379, 0.01378379]",0.00012012,P2PKH,IN,AS24560
2026-07-17T17:23:27.637396Z,11.205.160.198,194.144.164.4,12502,8333,09effc15f452442f816612ae6c9c568d,"[""34584a544bec44f9ca2a6b59a6ea78f""]","[""bc1q4490d7a514554c97aa0334bea831a7""]",[0.01050945],[0.01047719],3.226e-05,P2WPKH,VN,AS45899
2026-07-17T17:27:09.357079Z,149.66.134.209,147.229.10.207,17340,8333,c20271cf155447ab975639f659b87b45,"[""bc1qb03ffd569d3c44959a264f3f1849a2""]","[""bc1qd41395ac99fb45f697b2d670c6c55a""]",[0.08184832],[0.08177821],7.011e-05,P2SH,NL,AS60068
2026-07-17T17:32:56.790853Z,23.192.19.1,210.67.93.98,63453,8333,97d1277d88e14535b847efca538230be,"[""1d10e7f25903e4417a3cec6c7575e45""]","[""bc1q1480d40c79ec418e93e62bf2f45b92"", ""3e0941238ddfa4db9b628a8439ce70b""]",[0.03789237],"[0.01892253, 0.01892253]",4.732e-05,P2SH,US,AS7922
2026-07-17T17:37:04.857476Z,170.20.0.47,104.185.249.122,8434,8333,2e0c2b67b7774a7ea4d1755307d7e47b,"[""18336529a34c14ab2ae78e56e623100""]","[""bc1q8d818774fa584abb9741d7da209bc1""]",[0.10625286],[0.10613745],0.00011541,P2TR,RO,AS9009
2026-07-17T18:09:20.175735Z,101.166.21.131,99.57.235.192,30875,8333,58c58b0a263d4210961f3c338b43a392,"[""1669bf2abd5c94f38a941e8b2f07d11""]","[""1b4fac3a340e0467eae43bb5491ba1e"", ""bc1q25d61b74b138415c9fbcefd5ad6ce4""]",[0.10528251],"[0.05250852, 0.05250852]",0.00026546,P2PKH,JP,AS4713
2026-07-17T18:09:52.264800Z,216.243.161.155,36.101.235.172,57702,8333,511a6bd6c90e404cbe10027488ee1150,"[""bc1q70609dbc60d94a7aa39ea845d439b2""]","[""bc1q5aa0672099cf4bc5862ec7277902c8""]",[0.01553353],[0.01551519],1.834e-05,P2WSH,RO,AS9009
2026-07-17T18:31:42.320162Z,122.35.200.48,170.218.116.175,55258,8333,eac4b6e180a44b39b9f23dffb3d90cf5,"[""bc1qbe5d9413e0464c379a38567ed170f0""]","[""325aba4eca5ab41939c5698901646b6"", ""bc1qc697793399d0476086d50c3da5dc02""]",[0.11518392],"[0.05744826, 0.05744826]",0.0002874,P2WPKH,VN,AS45899
2026-07-17T18:44:28.511693Z,220.65.76.21,216.49.109.84,1303,8333,963d1e061d424a7985712ab025ddd899,"[""3aa95ea99677042d4bef0912fc0b5f5""]","[""11e619db456814befa1e6f0cb8ded2c""]",[0.05628453],[0.05612055],0.00016398,P2TR,JP,AS4713
2026-07-17T18:46:07.332078Z,199.216.139.45,194.247.195.119,56813,8333,85bf4066424341499828495af468b2ca,"[""bc1qcbfcb4fe499742c6baf5f447f38528""]","[""31038d9160722454bae9cf4da08da69"", ""3ecfb12c21cd14cd597d6c807ca7102""]",[0.14305413],"[0.07126465, 0.07126465]",0.00052483,P2SH,JP,AS4713
2026-07-17T19:03:23.392865Z,192.243.174.234,162.108.17.143,15289,8333,c08357146621499da24bc63526b7dd89,"[""38f112ab4545349babb82b4a01bac80""]","[""10709a09fabc24dfcb66c59d4cf89b4"", ""3a8298caf4518497b99d911fb6b0e66"", ""bc1q04b3db77eba34543ad4aa156e38b4a""]",[0.1278231],"[0.04244612, 0.04244612, 0.04244612]",0.00048473,P2PKH,FR,AS16276
2026-07-17T19:14:00.446867Z,32.149.198.20,188.250.239.14,58438,8333,3c1c9adb22fe45ba8b2f112c34abe409,"[""bc1q8120ec2d02a143a5abe1efff408df3""]","[""1859ce2c52b644e10a72327e707be6b""]",[0.08711963],[0.08702883],9.08e-05,P2WPKH,IN,AS9829
2026-07-17T19:28:46.081939Z,164.111.222.6,173.222.239.152,53964,8333,4e6d8a246eb8489f9bb38e8d3e3ee771,"[""3f7cb4e4f75ac46688249ab9ddf021b""]","[""37089d29f670c4547a713a9ab855d4c""]",[0.09042358],[0.09035347],7.011e-05,P2PKH,IN,AS9829
2026-07-17T19:29:43.776539Z,201.246.94.176,60.168.212.218,22678,8333,f1bd547214bd4913977775c19f9525bc,"[""1e4e88a6ca03c41fda9761d77c12273"", ""bc1q1dda345fe0ca4f7baef9037a29386c""]","[""14aabf3bdf9ec48e595a014ad8fc288""]","[0.03113518, 0.03113518]",[0.06218796],8.241e-05,P2WSH,IN,AS9829
2026-07-17T19:36:08.109000Z,45.231.191.27,46.4.147.223,38134,8333,7233a7a7f011426e858a9048989a6633,"[""12e0fb1b1295e4c778483abc3d3706d""]","[""bc1q85c31fe6203b418e98b1718b600f11"", ""3ea0fb034f0aa4817af6dd6f41729c7""]",[0.0919832],"[0.04586977, 0.04586977]",0.00024365,P2PKH,JP,AS4713
2026-07-17T19:38:33.279128Z,218.37.23.54,198.9.150.31,50724,8333,4a378606e36a4204b7d2d235e4acf415,"[""bc1q92634dfb8e7b474691d19d31f14ebf""]","[""bc1qb4adcfbb117a4eb390b7b1317bdd4c""]",[0.08052834],[0.08038256],0.00014578,P2PKH,RO,AS9009
2026-07-17T19:40:30.912295Z,122.35.200.48,206.109.218.170,57189,8333,963dacd03b0f473681b94c42e9cca6fc,"[""bc1qbe5d9413e0464c379a38567ed170f0""]","[""325aba4eca5ab41939c5698901646b6"", ""15e2dc33e5d4c403db25648b6ff9617""]",[0.09679542],"[0.04821115, 0.04821115]",0.00037311,P2WPKH,VN,AS45899
2026-07-17T19:56:19.682387Z,194.38.167.71,107.165.71.158,33812,8333,a44b380a11d540b09d32f1498e592817,"[""bc1qc73cca5366b64de18fc0217b52f39e""]","[""bc1q6e6d87ca8d0a4436ab97a00bc60df6"", ""354870408a98b46519b5c53e1e6c2bc""]",[0.06372562],"[0.03183824, 0.03183824]",4.915e-05,P2PKH,US,AS7922
2026-07-17T20:07:13.503176Z,180.185.224.8,168.152.136.90,9515,8333,faa55fe0716c453faff5b2c510d55cbc,"[""34156d3ff132a444fa6b0b4a3930969""]","[""bc1qb27f700f3f8b4824bf61654d4e70d8""]",[0.02872512],[0.02867025],5.487e-05,P2PKH,RO,AS9009
2026-07-17T20:10:58.820379Z,146.112.79.121,168.24.73.30,22648,8333,cccb1730f3db41fc97af650ef193b8f1,"[""bc1qb010533257e5434bb1308c0122ee7e""]","[""bc1qb95166710e514e10920363b4a147be""]",[0.09149244],[0.09131437],0.00017807,P2WSH,FR,AS16276
2026-07-17T20:13:06.505303Z,48.249.11.43,156.131.85.219,16219,8333,160f91b91e524ab5b52fbb4830dfe2fd,"[""11e619db456814befa1e6f0cb8ded2c""]","[""bc1qb010533257e5434bb1308c0122ee7e""]",[0.01517133],[0.01512502],4.631e-05,P2PKH,NL,AS60068
2026-07-17T20:28:53.665676Z,149.28.131.75,169.12.212.186,16691,8333,ed980fdee8ee44ab87bf44817cfdfad4,"[""3640d577d3cc14d75aaa345dcac90eb""]","[""3cebcc02a2d5d408cb1631b8bac4618"", ""1aedf2d21b9d04cf6a84aec3d04497f""]",[0.11416122],"[0.05692908, 0.05692908]",0.00030306,P2WPKH,VN,AS45899
2026-07-17T21:18:09.716704Z,165.110.165.123,149.121.223.128,30747,8333,3080e286c3eb4f2eb87e86e8a71e5ae0,"[""1cd81611ff8424049ae1a966cbd6ac0""]","[""3241fccd47e434490a46de63e0ed450"", ""bc1q77f7c5056c394cb593f268eb4fd62c""]",[0.02718853],"[0.01357698, 0.01357698]",3.457e-05,P2WPKH,FR,AS16276
2026-07-17T21:26:40.298178Z,167.209.100.90,153.105.135.16,57234,8333,f5f899aedff040978d6932b48fd7daf4,"[""31ca59ac1c0384660b0f55904acc3a8"", ""bc1qbc3cbe7a34ce425bb27ea8e1101518""]","[""bc1qb70dac9363204e41a4dcaf2bf20c64"", ""3f15cda2dd6154211a27a24dc04737d""]","[0.03849622, 0.03849622]","[0.03840935, 0.03840935]",0.00017374,P2WPKH,US,AS16509
2026-07-17T21:30:16.238239Z,212.59.230.13,75.178.138.109,62742,8333,303e51155edd4e46a6bdc2b83687cd83,"[""3cd7c8948c9d74a57a58bc99c7406a8""]","[""132577b6256d4408996d8a168cddd90"", ""397708a51887847ebb1a8d1002c0195""]",[0.02261798],"[0.01128945, 0.01128945]",3.908e-05,P2WSH,US,AS14061
2026-07-17T21:30:57.691500Z,169.65.166.79,193.17.106.82,30845,8333,afc53d6987c74cffaea194964e66ea8f,"[""16efe132ac75a4bd98d65a110e5a24d""]","[""1b262070c12874418b674ad4d03ca6e""]",[0.00767241],[0.00763712],3.529e-05,P2WPKH,VN,AS45899
2026-07-17T21:54:02.203105Z,157.94.218.202,197.76.87.122,42904,8333,ec9f3ee4388f4a9dbf3e006bee0aeafe,"[""3517e0929fd0d4c4f97024df9d21cb6""]","[""3ef7ba569cb9f42e59ca73387aee424""]",[0.01576788],[0.01570349],6.439e-05,P2PKH,JP,AS4713
2026-07-17T22:01:46.766275Z,100.190.232.41,83.206.105.31,15821,8333,515719b611c14dc4ad6f6fe721cc4852,"[""17047cb8f29414d3cb2c7d9be66e8ea""]","[""bc1q95e87ee2ba694427b7f0e85d00ca47""]",[0.06098857],[0.06093855],5.002e-05,P2SH,NL,AS60068
2026-07-17T22:06:05.458324Z,201.158.5.48,211.65.67.94,48377,8333,54710e5b9f6d4ab6b59a6e2a8d358950,"[""bc1qd19987e453a64e90bcb1af40a3942c""]","[""bc1q5bc7462e921b42a0a9156dc4910f0c""]",[0.01615431],[0.01609392],6.039e-05,P2WPKH,IN,AS24560
2026-07-17T22:12:51.655123Z,70.117.23.122,69.85.90.229,8646,8333,22c4611f83064a7da3d833422ccbdbe4,"[""12e7d0baec9c24303a16a6d0b99a5c0""]","[""1f16571b77c6743a98d289018fb18b1"", ""3d3dc63a59f754980bc76f6856ee2a0"", ""3cc269e019e9d4f61ae654997c58c51""]",[0.0236874],"[0.00786375, 0.00786375, 0.00786375]",9.614e-05,P2PKH,US,AS14061
2026-07-17T22:22:12.684681Z,70.42.1.187,123.26.107.112,39470,8333,1f13e477313444318cac69975d0dc2c8,"[""3a9a8d8131b694024a843a8850ecee6""]","[""317040256e34c477497c25ade16f438"", ""1a1f7d76b70ac42ebbe74f810a489df""]",[0.05130829],"[0.02555579, 0.02555579]",0.00019672,P2WSH,RO,AS9009
2026-07-17T22:36:41.724437Z,174.129.70.179,33.56.224.250,56316,8333,f68ae53f22b3447b88e73b7f57987380,"[""3fe1588cd185f4750b798ffd53ef0b6""]","[""1bb6cf53a6c3b48a29b562bba0dcf4c"", ""1af01413dde7d49d68cef236a240b5b""]",[0.04409869],"[0.02197734, 0.02197734]",0.00014401,P2WPKH,US,AS7922
2026-07-17T23:03:29.184513Z,8.181.77.55,98.92.5.70,57152,8333,ea95cf60f6cd459eac3a8948ff1dc44f,"[""170d5cc0fc8f64ab59b99c878b8aa29""]","[""1c9be498f113840088bd3c3b0e884f2""]",[0.14488237],[0.14460368],0.00027869,P2WPKH,FR,AS16276
2026-07-17T23:27:55.764493Z,160.136.169.62,199.199.51.138,30843,8333,b21294beb6404881bca84884325ed307,"[""bc1q4c4818d5d6a742c9b8d2e5987ace7d""]","[""3f7cb4e4f75ac46688249ab9ddf021b""]",[0.04964205],[0.0495232],0.00011885,P2WPKH,IN,AS9829
2026-07-17T23:28:15.708226Z,206.106.176.81,43.86.98.231,24609,8333,5e21d6eb21b04aecbd328a950e3b72b3,"[""bc1q78f4b63df8e54154b0f99f048d002b""]","[""3220ce692bb1642be99fbecdf114510""]",[0.00759825],[0.00756076],3.749e-05,P2PKH,IN,AS9829
2026-07-17T23:57:42.162283Z,222.232.27.6,57.253.234.233,7917,8333,16a76c17ca2b47c0b31f3ebe6358f8c5,"[""bc1q5e10cc3957384e358c398356552024"", ""30997d24bb26d42ac822adca02c15a8""]","[""3bdc7aa3a251f4d9e80242ac221b756"", ""158ebeb427e5946e38b4486c71e6ecb""]","[0.01783733, 0.01783733]","[0.01777329, 0.01777329]",0.00012807,P2WPKH,FR,AS16276
2026-07-18T00:01:03.305539Z,221.175.156.121,205.222.214.165,58768,8333,eb9a0e15c49841ecae52f9f0741a4325,"[""1d921fb2b589b4e95b5b7250840b0fe""]","[""1c84897ac1f9e47b085617d42376333""]",[0.00843538],[0.00840958],2.58e-05,P2WPKH,VN,AS45899
2026-07-18T00:09:04.388266Z,39.76.54.100,164.73.238.2,31258,8333,a42998789d27431db0bf9d201031b214,"[""1edbf7c2f219a491fa3030895f618de""]","[""3412022f241844d3bb3a51c5737b379""]",[0.58819437],[0.58702907],0.0011653,P2SH,US,AS7922
2026-07-18T00:25:21.226853Z,79.171.128.12,199.90.176.82,26412,8333,00d78005cc5340b0942b79b9ec03f44b,"[""3e415080290ee4ac9be960b98e6878c""]","[""12d5a867f99794452bda164020fd7ad""]",[0.07322819],[0.0731427],8.549e-05,P2WSH,US,AS7922
2026-07-18T00:35:28.083949Z,121.252.0.28,5.20.245.32,2644,8333,9cd8c2744ebf45e7909591c4efbe608a,"[""bc1qa1ac6717ad154bbf8e92f7bb389539"", ""384f105c5c1b643ceb13db43a9aa2ea"", ""bc1q029ccb7b32f945e2ac3c309ea7b1f2""]","[""3f31085b6f0334da4935adce8ff671d""]","[0.01270478, 0.01270478, 0.01270478]",[0.03801765],9.668e-05,P2WSH,NL,AS60068
2026-07-18T00:41:02.519648Z,142.41.90.210,117.5.27.148,25942,8333,48252eba9786449f877da2b2ed5d3b39,"[""bc1q12c6daf4f1714ace970fbfb94d9fc9"", ""32d420d121d7b420c8ea936ee136606"", ""bc1qf56bcae3ec434999b884688338ecc5""]","[""bc1qaf15750ae48b4b8ab478769e88942c""]","[0.00773471, 0.00773471, 0.00773471]",[0.02313309],7.105e-05,P2WSH,DE,AS3320
2026-07-18T00:50:57.518887Z,85.170.194.30,209.231.152.169,25859,8333,8fbb9dbfd1254c568451d4ed9f88991c,"[""3a1edbc17cd704ea09be4c13b31e54f""]","[""bc1q85da598814e044b682602b0b283bac"", ""308089a37b6d845a0ac33d0c4d5896c""]",[0.01477995],"[0.0073705, 0.0073705]",3.895e-05,P2SH,DE,AS3320
2026-07-18T00:55:53.444039Z,29.106.107.67,90.187.72.22,63536,8333,0d9ba4cd508a49cc88e29f94d79838c4,"[""3d29b2e54237f430eaf58f9870308e5""]","[""bc1q465fcdcdf854420aaf0383b1c3af92""]",[0.0073752],[0.00733771],3.749e-05,P2SH,US,AS14061
2026-07-18T00:59:01.476136Z,163.81.2.133,196.80.213.159,62069,8333,efcbb58475af4072a43691cad488f48f,"[""3573b985b192f48c6a7830ad085feb6""]","[""192646e5db5284f67bb442c28db5664"", ""bc1q9bcbe055756d4a8ab5a0d081b44fbe"", ""17b13b8a9503c45f394d475492f9ccb""]",[0.07735466],"[0.02576255, 0.02576255, 0.02576255]",6.7e-05,P2SH,US,AS7922
2026-07-18T01:11:40.199084Z,217.52.66.149,141.187.252.128,58902,8333,cef73b8dae5343edb5c5d3d3b465afe9,"[""39bfc29b40fca430d9dd0c3288869c0""]","[""18ac41f615fa840869afb6da667a6e9"", ""38676ee8a22444d20bca173708fc35b""]",[0.06212216],"[0.03103688, 0.03103688]",4.84e-05,P2WPKH,US,AS16509
2026-07-18T01:13:21.640254Z,188.241.8.65,197.99.90.101,3703,8333,346e3f12fa8140b29646b2c81f20ab9a,"[""3a10ade8499dc476d918e991a3075d1""]","[""1bb6cf53a6c3b48a29b562bba0dcf4c"", ""36c774646cef14a938b67e311f6fb89""]",[0.09678324],"[0.04826145, 0.04826145]",0.00026033,P2WPKH,US,AS7922
2026-07-18T01:13:46.871114Z,168.189.205.9,201.9.220.92,10481,8333,a6e08d40d61b46958ac1d7b2d232c130,"[""bc1q544b7e57098a4ad58bae9a8828051c""]","[""3aa51e4cad426425792cddb7d50dfa2"", ""3246e76b044a64a4db5a941e5ddb97a""]",[0.01075909],"[0.00536122, 0.00536122]",3.666e-05,P2WSH,DE,AS3320
2026-07-18T01:14:48.330772Z,22.161.8.126,186.223.131.78,53970,8333,57a4e227fd254bfabc31d3c793b4024a,"[""349f7ee9ef5f544979cecc83c3278c9""]","[""186ef6d58823f4e35a4f4dcb6e9c455"", ""bc1qa86611dc499d42dfaa72bf683330e8""]",[0.05666156],"[0.02825319, 0.02825319]",0.00015519,P2PKH,US,AS16509
2026-07-18T01:18:02.579003Z,216.88.66.242,112.179.130.196,6620,8333,898ea0b0be31497bb287406928d018de,"[""bc1q19a329fc870445b7a896a2697f35ae""]","[""1b3b9794212a044ecafd5bffde7509d""]",[0.02253726],[0.02246314],7.412e-05,P2PKH,VN,AS45899
2026-07-18T01:19:40.569786Z,68.25.0.23,156.89.42.104,9098,8333,ac26538727c241fbab1247eb5b8a79fa,"[""3952fd9ee76ea4126800f332ccb8da6""]","[""bc1q19a329fc870445b7a896a2697f35ae"", ""3ed58e669c467416eb85805e1fdc34b""]",[0.03442244],"[0.01718326, 0.01718326]",5.593e-05,P2PKH,US,AS16509
2026-07-18T01:45:02.977978Z,186.9.165.3,212.33.224.0,44322,8333,c52b1ce600ea4e899978e9e3466dc2b3,"[""1a707d4e23cfe459894faafde9df3fe""]","[""1c65d3ac0030c48c0a92a9aab4a2725""]",[0.0775296],[0.07743406],9.554e-05,P2PKH,NL,AS60068
2026-07-18T02:34:56.498276Z,209.129.250.50,177.149.165.172,19860,8333,88c74417ae134711a013d49821687233,"[""bc1q6be858e6212a4806826b04bdb63a8e""]","[""bc1q0b9d76d8ab7e48798f2fa568225f0d""]",[0.00922394],[0.00917975],4.419e-05,P2WPKH,US,AS7922
2026-07-18T02:43:20.697600Z,195.99.137.98,187.183.143.224,51900,8333,3feef49e2d9c4c95b7da174041adeb1c,"[""18dc63f77a4674ab3a22bf9a109726c""]","[""bc1q4662b9395d324c629fc71c5413a94c""]",[0.09348536],[0.09320468],0.00028068,P2SH,IN,AS9829
2026-07-18T02:53:06.681641Z,131.110.84.192,215.97.18.113,39650,8333,67bd475c1409452db1691b86b663c1d7,"[""bc1q492bf3fac79d4dafa6688d398da891""]","[""bc1qc6d3f88f6e38423ca686212947ae7b""]",[0.01653189],[0.01650114],3.075e-05,P2PKH,US,AS14061
2026-07-18T03:13:43.578922Z,94.253.28.16,194.67.87.86,54396,8333,8a06bd067393483bb9fb532b017c768a,"[""127b884ab22124548a1c7efa967425e""]","[""3bd73d6c21c0641f1b55d39f7e81001"", ""3295d7bdc17654a978b55e880e3ea5b""]",[0.07676794],"[0.03835675, 0.03835675]",5.444e-05,P2WSH,VN,AS45899
2026-07-18T03:15:57.779500Z,113.5.41.29,89.33.131.29,64876,8333,6d3a75c50b0c437cb0bdcc9847a35783,"[""bc1q6ba73546c5704713b896cacfdcd064""]","[""bc1qe2f0ab4efd264c4eb759fd4b297d6b""]",[0.04266677],[0.04255091],0.00011586,P2WPKH,US,AS16509
2026-07-18T03:58:24.730526Z,216.128.15.171,174.221.107.222,23554,8333,354a93791535466e8f0c7acd38cf6fc8,"[""36bb4519f620c426ea83ac8f051d8f9""]","[""11a5b4639bea6468b8f315cab5946b9"", ""30c6be88c7eba423990557547f1bfcc"", ""bc1qd75522855cab4bd29aa800031fdb2f""]",[0.02674969],"[0.00888015, 0.00888015, 0.00888015]",0.00010924,P2WPKH,IN,AS24560
2026-07-18T03:58:52.774221Z,133.14.209.120,160.49.253.174,22199,8333,a5d703f847684039a6d5b96b0758c40f,"[""bc1qe9c7fd0e885f4230aa23b691d5eb71"", ""3e07c141a61c14594acc1a31e44b6ad""]","[""bc1qc73cca5366b64de18fc0217b52f39e""]","[0.08463468, 0.08463468]",[0.16891545],0.00035391,P2PKH,RO,AS9009
2026-07-18T04:04:37.797637Z,193.220.116.23,39.149.202.97,16912,8333,2da3ba927778462c90bb12a68b3cecde,"[""3229251a66deb4f4fb7bb2643e63526""]","[""bc1q12c6daf4f1714ace970fbfb94d9fc9"", ""bc1q683a9a604996417c8682a47f13efe3"", ""376217e1ff6b24367b8b97469751773""]",[0.05104216],"[0.01699683, 0.01699683, 0.01699683]",5.166e-05,P2PKH,JP,AS4713
2026-07-18T04:15:49.188579Z,102.184.150.215,106.4.83.210,26094,8333,2ca723dac0b64b0a8c91962e18f1363a,"[""bc1q4274a424952241cb818314435c9ec6""]","[""bc1q3166f28375e848fe803477fd138bdc""]",[0.01696286],[0.01694242],2.044e-05,P2TR,NL,AS60068
2026-07-18T04:41:51.336226Z,216.3.3.141,29.181.133.54,52133,8333,5b581ad20ed748ddb4736fd9cb330bf7,"[""1c1f43b45d3034e55bddd967cd4ebe1""]","[""bc1qf549ddc623b249cfb8360407210ab1"", ""32014bf4193d349668bd5643fabad81""]",[0.01820286],"[0.00908273, 0.00908273]",3.74e-05,P2WPKH,US,AS14061
2026-07-18T04:44:57.794539Z,209.66.243.35,50.48.132.220,42426,8333,7900f4aabad448bc85874d0b0469e7a5,"[""bc1q7bc9d55f15184f3393198eb51d8595""]","[""3f7cb4e4f75ac46688249ab9ddf021b""]",[0.01780885],[0.01772999],7.886e-05,P2TR,IN,AS24560
2026-07-18T04:45:34.474669Z,168.164.170.184,83.49.109.193,17796,8333,c8b530ab74ff49a9b28401f691acab6d,"[""bc1q6a589a13841a4ca0b46e3ec293a52c""]","[""bc1qf879cd1e9ce44a70980cf66fcc4703""]",[0.02235522],[0.02227275],8.247e-05,P2PKH,JP,AS4713
2026-07-18T05:11:46.671964Z,212.211.154.210,204.192.23.185,35719,8333,dba72986e54b468fbda332bff2d868a3,"[""1cc859533a811497da8d880e4f5692b""]","[""bc1q7d858c9877c04227baf17f08c71a07""]",[0.02102523],[0.02093816],8.707e-05,P2PKH,US,AS7922
2026-07-18T05:19:53.225076Z,122.57.188.12,9.88.228.233,20860,8333,e3ac58586d944125967903f264cc535a,"[""1463f9bae191348e6bae6e25a52e41a""]","[""bc1qd2678d49eeaf4074be8dbbb199fca2""]",[0.41516676],[0.41435313],0.00081363,P2PKH,US,AS14061
2026-07-18T05:32:56.240798Z,170.194.164.2,205.100.227.177,57361,8333,de14b1f9fef642dc92bf1e68956a9e4c,"[""369865e9801194ad9888b8065e50fa3""]","[""113e9362346d04a99847a062e3d9c55""]",[0.26658863],[0.26599777],0.00059086,P2SH,RO,AS9009
2026-07-18T05:38:56.408198Z,204.107.190.45,215.203.211.48,27034,8333,278fc1f431b6430e8822a037342ec8a6,"[""10e0d1542fc1f48fcbe93f1f2c70889""]","[""39eef740d93f84607ae0f983857a302"", ""bc1qb3174bf568e6455a991e863efe74eb""]",[0.26745184],"[0.13320446, 0.13320446]",0.00104291,P2WSH,FR,AS16276
2026-07-18T05:48:10.620585Z,57.82.8.116,186.229.28.86,63345,8333,0e9953d398f8418db80dbcd4644186b8,"[""bc1q194dd787b34e4d7f8b13be9cbda5ab""]","[""302f9aa435da240e9923d5b509f99bd"", ""bc1q23b630f4db994aa8be1549b067bc65""]",[0.03545358],"[0.01769874, 0.01769874]",5.61e-05,P2SH,US,AS16509
2026-07-18T06:18:59.231940Z,186.9.165.3,88.211.184.69,60135,8333,072272f224c342b5b8ecfea8ade916af,"[""1a707d4e23cfe459894faafde9df3fe""]","[""39e504f37156741feb26255a77f109a"", ""39cfb049e75174d70bfc00afab0fd1b"", ""16f70d9e9f4a0496a9d10bffa91eead""]",[0.06181534],"[0.02052746, 0.02052746, 0.02052746]",0.00023297,P2PKH,NL,AS60068
2026-07-18T06:20:09.013906Z,48.249.11.43,90.21.106.67,27322,8333,92e64cfaf11b41c483af02842ae891bc,"[""11e619db456814befa1e6f0cb8ded2c""]","[""bc1qb010533257e5434bb1308c0122ee7e"", ""bc1q4f3a8d05dfbc4a9fa7b251d679c758""]",[0.0115307],"[0.00573923, 0.00573923]",5.223e-05,P2PKH,NL,AS60068
2026-07-18T06:20:47.094377Z,23.60.177.254,176.106.228.26,44397,8333,81168bedb1fe4527ba9ad2f64e05bc32,"[""3cf8650934e3f40c3997d1cb456b1be""]","[""13bcb3d79fe794bc5895b8b64950b50""]",[0.1075009],[0.1071453],0.0003556,P2WPKH,DE,AS3320
2026-07-18T06:25:43.931606Z,179.179.94.203,221.182.13.91,11475,8333,88e4d498683c4f1ca0129a6b2e72332b,"[""14d0cb9ccde5e403b97ebb86b7b9bb2""]","[""bc1q2f62981ddf4e4f74a2bb078e553893"", ""3c1abdc94539143f596f3acc19bf3fc""]",[0.0300743],"[0.01499485, 0.01499485]",8.46e-05,P2PKH,JP,AS4713
2026-07-18T06:26:33.997054Z,221.188.83.52,220.97.34.188,53817,8333,5528a225d7ce4a96873ba962c50fc048,"[""bc1q46b6e49e39a040f98c8a44b4ae7ad8""]","[""3e9390e8c9e3f4487ab9ab6058c7122"", ""1b64d734cef9d4b2d829d7aaf610677""]",[0.00989522],"[0.00493578, 0.00493578]",2.366e-05,P2PKH,IN,AS9829
2026-07-18T06:52:45.750185Z,188.184.46.242,216.104.152.77,32080,8333,0ece327372a6487383b1c430c1646c99,"[""1330318e89e9a4a1392d35591a610f8""]","[""bc1qb95166710e514e10920363b4a147be"", ""18c6686b17356405d8d1fc612a0ad65""]",[0.04186478],"[0.0209042, 0.0209042]",5.638e-05,P2PKH,US,AS7922
2026-07-18T06:59:47.735412Z,131.201.81.223,23.187.123.58,29015,8333,19cf9ecdfa434a70a6e2cf10606f6993,"[""17432d778f31b4cee96b08d3269ad5e""]","[""bc1q217b00c0a05b434f81bb28c26ad88b""]",[0.0212926],[0.02124957],4.303e-05,P2PKH,JP,AS4713
2026-07-18T07:06:51.921218Z,216.228.82.113,180.2.130.138,1458,8333,41517bbfc64342ac92971bf6a91e90e0,"[""3f427c1d199d44e82a9020e06287202"", ""bc1q973598e94ea54837bfc4fc34bd34e3""]","[""bc1q0a381ffa477f445cba48859e2f084a""]","[0.016741, 0.016741]",[0.03339176],9.024e-05,P2TR,JP,AS4713
2026-07-18T07:21:14.681955Z,146.26.237.175,196.223.8.0,12741,8333,5e02f14ac0454da0855fc6571239914e,"[""3766e79a4720142ce89f22bbdc8ceea""]","[""349f7ee9ef5f544979cecc83c3278c9"", ""1675c63e3e92c40dbb92591d672f349""]",[0.00556949],"[0.00277758, 0.00277758]",1.432e-05,P2WPKH,US,AS16509
2026-07-18T07:40:17.840416Z,96.212.77.184,217.63.74.171,10858,8333,660ac791546241c8adee82890e3c6105,"[""3d887a342524e42cfbfb3a21e1da2ce""]","[""184b728abb0c341e5ae276270cdbb81""]",[0.04095058],[0.04082196],0.00012862,P2WPKH,US,AS16509
