txid,is_anomaly,anomaly_type,wallet_ids
abb9bb82c3064cdaabdb868b76650787,0,normal,
c4f948c567324a8c8a410ba010a4d37f,0,normal,
203d00422dc24f4bb7568df197d1be1f,0,normal,
34aeb2b26988482a907623bbf42d0cd7,0,normal,
402bfe478e5a4940b6ba7c7c0951b4d8,0,normal,
6b8265ae855f4415b8e11790d018242a,0,normal,
12c0dc7c7930470abefc34d3ddb4ddca,1,wallet_reuse_burst,burst_112
83d87ef401d54e1588bd9739873ade5d,1,wallet_reuse_burst,burst_112
427c0d5d364048dbb94b22aa38aefd85,1,wallet_reuse_burst,burst_112
bda0b396c00d4d1286e4956668b3c313,1,wallet_reuse_burst,burst_112
14a50d1e8d5d447f9e240b16802d8d1c,1,wallet_reuse_burst,burst_112
5c51c7c6a49840449222b2509e8948e9,1,wallet_reuse_burst,burst_112
25a67643ff8045f6ae23b940855d9f50,1,wallet_reuse_burst,burst_112
9fbb2b27fec64a5583b26a011bc1d086,1,wallet_reuse_burst,burst_112
baf6d709be7347b7922f8d9a30ec7822,1,wallet_reuse_burst,burst_112
dc749b6dff4441ae964846ea20b83cb9,1,wallet_reuse_burst,burst_112
0902d3472f70440a9572f22e180837e7,1,wallet_reuse_burst,burst_112
d38b018d39854c18bf59d29233cab86f,1,wallet_reuse_burst,burst_112
0fc75d84b8384db2b9cebc436f7c8a5c,1,wallet_reuse_burst,burst_112
a10eb514e6c1439eadf988abd13f9c6a,1,wallet_reuse_burst,burst_112
ba4a6214a3644ef385da08d214cd0f8a,1,wallet_reuse_burst,burst_112
0c5a0916778f43c2854ea84321513177,1,wallet_reuse_burst,burst_112
12794ef6075941a0ab43c0b913d46876,1,wallet_reuse_burst,burst_112
119640c34a8a43bfbd8fd691cd641ba7,1,wallet_reuse_burst,burst_112
406495126a11495d9d5ca5fdf549e80d,1,wallet_reuse_burst,burst_112
7d2cab1f81354377a6011d7c6c441090,1,wallet_reuse_burst,burst_112
781d2d77c43e44548e54c6f802de36dc,1,wallet_reuse_burst,burst_112
6504494075724e46863b04e12426175e,1,wallet_reuse_burst,burst_112
61839f5b5e7f42a2a3611e4d0192f175,1,wallet_reuse_burst,burst_112
558d41aec5164b9da03e7b17ce2014f3,1,wallet_reuse_burst,burst_112
ccae25037f07487b9d343131247c0c16,1,wallet_reuse_burst,burst_112
236efb70f1dd4659a7b5c88df3c7e7d0,1,wallet_reuse_burst,burst_112
a2fec34a67224687b12510b3fe7de993,1,wallet_reuse_burst,burst_112
1622263d01f245a787d234678869e496,0,normal,
a2c05cbd4cfd4102bb26afb3162eb023,1,wallet_reuse_burst,burst_112
ec949272768a4ad290f5e415d9f8e42d,1,wallet_reuse_burst,burst_112
03098dff141446559eb230b7417b2ad0,1,wallet_reuse_burst,burst_112
c22d221a6dd944689812bebf86b380d3,0,normal,
14fe6121e1a2470f9703fdd1bda10ce4,0,normal,
b539ddd3d1c74ad8b025ab07dac00606,0,normal,
3177a327954b48f0b46e005316a7b4c3,0,normal,
0d7b08c00e184529bf4bbb30cc51ccdd,0,normal,
ec8c41b259294df092427363d5f9fd75,0,normal,
88c8b2d371b841ee8347e61fed9ec87c,0,normal,
ff91dc1df6584b078171f03820438c5b,0,normal,
cb3c642663814abda875f1eb4b5206c0,0,normal,
4770f35b37c248ed996a2c366ce0aa1d,0,normal,
ed7033b048a54c63b3b878eb12cb22e7,0,normal,
9a525983567242adb8c895bb2b5e0d13,0,normal,
6795df1a50fc4d02a46653bf78243891,0,normal,
40ff9b5b1bb14d6381db9c8ea2c52109,0,normal,
6ced6ef818dd47cc845558caec20d93f,0,normal,
4989957e281546e481d092b113de368a,0,normal,
85727320d98746a58d3f2439ae33365d,0,normal,
ef14c2d76c7e489d98d5144fd4678910,0,normal,
66c636874f9d494289dae9f014bc8298,0,normal,
4800616dfd594cbcad8b5071e35b8586,0,normal,
8455d482baf048d09c2274dd77fa3956,0,normal,
973c4725a5d144ebac99b8be1db831d5,0,normal,
573fd2bacd3d4093bd9381d4de76d965,0,normal,
ac36b8bab9ba4e109bd61f876f349648,0,normal,
9af139d470d84f8a943b18ead3de0933,0,normal,
1716dc731a494ee9994070884af80cbb,0,normal,
915aaaa22a844f40be4940a4da08b180,0,normal,
a5e14f2911e84b2bae6bf2b76163c926,0,normal,
2e90e4f30c4a4780a52986210e0ece5e,0,normal,
d06e0d8182904e7b872d49576825dfc7,0,normal,
db5f5b347f66422cb85ec50d6461870f,0,normal,
28ed82ac14f642b3bf7ea70c72aa27d9,0,normal,
c3302a155e484f6a99c203d03166bb9b,0,normal,
cf5e8bb4847f4e09868f8a05392a276b,0,normal,
9ff49141166e40cf995c2053059c8168,0,normal,
5cb1bbd0095c4a55b3b537fa6b0f07a5,0,normal,
e5f0f2e3546b4ab88ca2cb46c550f7ba,0,normal,
e24ee0ab7b93415a8f1637203e725f81,0,normal,
3de7a8774415480ca5421c174b0ad944,0,normal,
ec4a63848e264439ba8c8a4555ac0293,0,normal,
a03730b25e8047228dd801e1be0f5e59,0,normal,
1a5f89f355cd4c96897c015f947a2c95,0,normal,
c500501364cc475e90ccbeb5c77fb00b,0,normal,
d2e9625cd652415ca99f14fc0fa3b126,0,normal,
90e808e82486408b9c4f1fb0b6d62f65,0,normal,
b8b798ba173e40749b9d73c94749453e,0,normal,
42a2a0e98f0644a59fedd0692a3a92ad,0,normal,
817616a17c454df2a08df45fbdd5801c,0,normal,
f5460eece3d5429fad1bc0ed23803cef,0,normal,
c00bfa6cc60748279091e0023f888288,0,normal,
1163eca925474497b18562252fe77850,0,normal,
e094fcf2ac8b4c69be65f9187e10e180,0,normal,
6986fde477144170b1955c9d1831ea3f,0,normal,
5267901c9c0044048781252f982bdf21,0,normal,
36fe1789e772440a8eef9da7c34898d8,0,normal,
fce7b2a391b24e2a8369d78e9da1a97b,0,normal,
68f19938b91c466c89313874a403f071,0,normal,
a9811e40587b4506be6097f5e85fa126,0,normal,
f656ad287db748f995863a866854491a,0,normal,
b94d029325784767835a9737d1d29ae8,0,normal,
4bc7d85de51f4ccbb0e8599f88247ee2,0,normal,
39ee996d609f4ba1bf0c2373b6656d22,0,normal,
d16933726d2b4b6caf9a6cfc4303f558,0,normal,
64a53efe1104439b8e7d9e8e39bc8759,0,normal,
8bbf840fae614c21995e4eb4cb56b3cb,0,normal,
91d615413789484895f21a1bc1ede81e,0,normal,
74e3ed8e20104d8bbbd25851a2d10b9a,0,normal,
bc1e54a593bf4538a7d58f5980d2f41d,0,normal,
4d0d3066f1b14ad0add8c61dbf74c281,0,normal,
89424929864f4ac0aa2160335a295d8d,0,normal,
9ca9e6ab488b471d8b42174ff8f693b8,0,normal,
b0f65212c6cd4ca88068fa75414551a1,0,normal,
e7e98387cf8a4b94a64c2411229189b9,0,normal,
f12df747c85d424cbc567107601bfbcd,0,normal,
2e2ef241bf9748eb91d06575351e295a,0,normal,
9342448259214194bef8b20f92cf7a26,0,normal,
ac72b527ff084f97bbee8961dbcf590a,0,normal,
badb3bc4514e4175af0d834a798ba9b8,0,normal,
b63bb33253f2416888730c3b0c275462,0,normal,
247e856401c34825995c1b2be68c0161,0,normal,
6e80edf6658f46358f4e661e1d259808,0,normal,
4077ce9b83e44e60b3048ea510b3a8e9,0,normal,
6faae8835b8e4f0cac49b2325d578489,0,normal,
728289cdc1b046f9b07375a0e144710b,0,normal,
cc3022408be141ac8e85e950eabea0a6,0,normal,
f493c3d576be400e9086506c12f49b5d,0,normal,
c5f6ce5e41d14d68928334a4c00c0716,0,normal,
6e372f00042f437ca305056e59d2af28,0,normal,
cb6b00cf32154843b23536c34b272a50,0,normal,
0e224fb47e2848f89d997c5baabcaeeb,0,normal,
8b059fb04d4142fe9f902d52eee312eb,0,normal,
e31efcaf5eef4a51b3cfabc2e4a111ab,0,normal,
dbe92a16fa5b41a0bfaa154010494ac8,0,normal,
d64a4fd9adfe4a5384dfd7cfe09cdfd7,0,normal,
e187a0de06e942209e9642eb1536608a,0,normal,
c947097d65fc4a878c0230d64ffe6f29,0,normal,
72658a01fe1a4197bae8c0dc88f72f7a,0,normal,
0deaebbe17bc4064b2a61ba0f514b53a,0,normal,
f6059bc25138438b857142cd9fba9149,0,normal,
1ee5ec349424435695b694a4cc2a7a6f,0,normal,
fbbda7e58082417dae99c80193cea830,0,normal,
1f248bb2f479450181105df52538a86b,0,normal,
9ee474baf30040aea120a20c4e520e85,0,normal,
ca1dc3f0954147e19e9b667793b4e7dd,0,normal,
99ad73d4b73047fc898d75f4396fe151,0,normal,
d73f9538619a4e08af4fe06514fd874c,0,normal,
539d7a67d9ce4b1eb621b351485514c3,0,normal,
365e9e3212ee45aaae20d1dc6d93a3c6,0,normal,
5c8b32d763fa41d2ba70eba3b67c8a6a,0,normal,
96238de636e243c9b28a7e1538d957c0,0,normal,
9e9b1384a81f46769078c9bd3a2aa17f,0,normal,
98393b62767742b9a01e280d4244fa4d,0,normal,
f0740fd4c4364da1a22106b1a435c93e,0,normal,
e18fca5f1f1b49a997a68459f5f111bb,0,normal,
c62a1bee1af34c9bb1e7bc4594b25a68,0,normal,
7eacf1cc2471486eaefe11932e1973ac,0,normal,
302d154363f449108305ff858d2005c0,0,normal,
183154df88794b528ec83ab385524250,0,normal,
cfa5bb77e7e74353a5c21bf1adeb17dc,0,normal,
4817c6c79173426a930ab001b58332b9,0,normal,
9d93e3b739c349d3a1784a7f5dabd32d,0,normal,
8cc1499ff2c240ee996e73cda9e21b42,0,normal,
be822af8c475480bb4d3a46f7e179510,0,normal,
a47bb1df0d2345c38200ad9212b1c784,0,normal,
0c5015eda1ed422b85ebb305fb1b5614,0,normal,
5c801da392c143aeb92cd2e7ca660dc6,0,normal,
b9c359c3b77e4205af42f98f912afbea,0,normal,
1f7be20ddbc4449a82e48aa74f4eb64a,0,normal,
5e10e5e299d74a7ebdfd48b8876954e3,0,normal,
ad2355e0dd74437f8513605cfa12e4de,0,normal,
a792955a4e71429ca4b17dcd55502744,0,normal,
dee57f0db6c14c4c88f62c253cea2af9,0,normal,
51547b050d264f35ae6c995d63d17d1b,0,normal,
1fb99a0fd50148fe9f3fc29ecfd0d5bf,0,normal,
4849b1839f3848139b25ceb57e9b9dd5,0,normal,
2c234834ccf94326949d7bf1bb537faf,0,normal,
00259123864746d1aa8177431d52c547,0,normal,
f283b872346947f7a4b38eeab080c280,0,normal,
a78690d1014a4f5abac38ec821f1ee86,0,normal,
a40fdd585a3c42db9e3eb8c996b701a8,0,normal,
a113dec7f53f4842ad9b67cbda2365d6,0,normal,
ceef1f15523048489d3969880d1e1c69,0,normal,
4094f667b98d495c9518f40069b1002f,0,normal,
a34d44e104254c8fb84646f65795aec2,0,normal,
522e817f6ffa4ce6aa9dfdf91cbce14d,0,normal,
efaa559cb4fa4e038a28ca4348fb2ecd,0,normal,
ae0829c49cfe4b3bbf29047a4da5a1c2,0,normal,
9d734f1aae15473c85e99dc411c9a731,0,normal,
a2f196412d5b47bc95f753e1e618e102,0,normal,
d2a6e91f11c745e8b8c798c761a1440f,0,normal,
e72af2b68f9145c4a305e7b0cd89a060,0,normal,
d9bd3293d8814e8fbcbd6e9ee62f5638,0,normal,
efc8cc0acfb14a818cea9d448904a409,0,normal,
5271caf9e9c6487d9984de88a5eabe5b,0,normal,
926fbb8652c54bf2b2aeecd85ea8d1c6,0,normal,
25e8c9e033f9438a9236c7457078efee,0,normal,
bdcc33b4178148269ce563bbfa2a6301,0,normal,
870116d824d14ca1ae54f41e5b99b9fe,0,normal,
e6e4dd32f439421187f6c2d181a10736,0,normal,
d6548b1b42924bfc832c875bde2af17f,0,normal,
8aa8ee4a22864f17b9702f46f809467c,0,normal,
61a70bd1b3fe4f16904745960481e225,0,normal,
531fc560d3084825abf2ccf39860451a,0,normal,
cbde4b91413542139d284c940fc2cb92,0,normal,
feab3d326b14434b87120ba335aae9ec,0,normal,
a6f06869dcd24e52bd8cf98c5d156f18,0,normal,
d0f0b342df724171a6c23b63615c2130,0,normal,
65d76dfaedc04641a263c555267e4d8f,0,normal,
e3d01cf145b04a8dae07915382877998,0,normal,
413047f988a64bb79dc9c7f952111723,0,normal,
08545f129ff1487f8a2bcfe8f90dc2e8,0,normal,
b7cbff5c18df42708b4d56195801dea6,0,normal,
bb5aaa1bd8da4cdc984189919cab1ddb,0,normal,
34fabf305b8d40e4bee31ddf5ab7f752,0,normal,
abe053aeff2747a7a30175f8a98604ab,0,normal,
98df0f2cd0f945419327406fd7aa5867,0,normal,
62607aa5176c4a73a8a9d6891bbfd61d,0,normal,
ee31cc9020954457804297147d896d5f,0,normal,
d95cc7ca454e49029b315974916c1b8b,0,normal,
a3af241a3f134e1bb656e0f236c0de20,0,normal,
9a8b853b117447b2a641af46ab6388bf,0,normal,
de2673b807614030a882a682b11ac0e8,0,normal,
424022efa66340e581bf5ad0efc29c5d,0,normal,
eb96d7e2c8754070a009ded415f964fa,0,normal,
e5a80dc0e8974d9b940a5af404e20fb5,0,normal,
8ce9dfefa52046959746bc8dc0a78c83,0,normal,
55109197358f49fcae2da398a704daab,0,normal,
19183cad6eda4661924ea77fc7f26d62,0,normal,
b3ee37d245db45f3811ef75377c83894,0,normal,
381797fc32d846bc8f352e50c7eedae9,0,normal,
c4eed746218c4be1935325055dadf195,0,normal,
f1f129f2991542a4bcd7bc21c445023e,0,normal,
195bd073b59140c483e4191c3bb9fb05,0,normal,
d31b41414ddd41baaba6a07b1d21e9e2,0,normal,
d88a1b05c286456d95d102365d023f14,0,normal,
bf6893145eb144d1a7fe138aa846c72c,0,normal,
e67d3f74029a4b309f4720d8aea3d75b,0,normal,
c4c74effa18c4e84ab64901bc776399c,0,normal,
b6ecf4c28b7a40458eb632c997d13ae2,0,normal,
6ba8c80d7d544e7f90142c7f4311bd0f,0,normal,
fdd5c22a48ba45bbb26e82555ee96772,0,normal,
8a56e3d43c73486cbbf6b6e4cc6bbfe7,0,normal,
fb7551fe19d94faea20b063b4f4ed022,0,normal,
9116390069844c75b04502c098de0fa7,0,normal,
9ef2048e7cdb4b5eaaa66f9064beb4eb,0,normal,
fea8077813024397b4ef50924e6b9619,0,normal,
63faa03c418e4e9ea6f4f491632decb0,0,normal,
1a0a3f2c866b45f5b183a2427532bf42,0,normal,
366bca1551074d2cbe77f3dca69e5047,0,normal,
b3dcc00e1c71488bab4548ada6b764eb,0,normal,
5860ce56ed7e4b178c3035d79445eeb9,0,normal,
5c30636f8c4445a68a7ea3e76adf189c,0,normal,
49249d7c7afd479ba4fed41608ea5b08,0,normal,
d46599b23e6a436baaa246334dfee359,0,normal,
110f5411abde40cfb6a0a2eaccb341e5,0,normal,
2db6fbd2ccc6492cb75b67a557c5bb9a,0,normal,
6e4f77a033094442af53af1534cf8c5b,0,normal,
d8c48b0968234596b37203965681c63e,0,normal,
2a4a013df66343959ce343fcc81d1472,0,normal,
ca2c5307229a467c81ff2370fd08016b,0,normal,
5e3d8e11071d4c739781eb72e925694a,0,normal,
8d24fc598a7649619fc2c0fc126cea16,0,normal,
1a05a16ade5a4abda2b462762ac24c13,0,normal,
ff813f40a73549f4ad2712c6744af83a,0,normal,
c9e44d20d8b24b3fafdc181e85074ce7,0,normal,
39d760aeff8c458b96b69d135fd0c2b4,0,normal,
1914371278ad44e7bb30a4b7c5685fed,0,normal,
ca464cf75f2f43489d8d68f8cc250700,0,normal,
fbca5ca7dcfc465398ec5198c8a4b410,0,normal,
811dfc3a90984d068a215018a2b7d88d,0,normal,
31fc51af5ea042bc9089816ff61e1bee,0,normal,
1bdee680f0934c8384b0ebd2ef406ebf,0,normal,
98b1521b5ee4499993136d272087e519,0,normal,
8621b6b27ec24ce7a378b35cd5028809,0,normal,
25d24f8de5dc480da76425751ee08bb9,0,normal,
df6af5c954b9440da3d4d272688f953d,0,normal,
e9b611d3dc204bf5a08d86fe9358dcb3,0,normal,
7be41e03203244cbbdc9f04bd9aa7903,0,normal,
99931b0e49ea40ce8af9c0bcab711c18,0,normal,
af520f0f7004408c98ff3eccd4a25b4f,0,normal,
54c6e43b94964416b1901a13e886ce4c,0,normal,
3f90c12304284bed90c35182f2420786,0,normal,
2625ac95e0a2410186cf3842cea5e66c,0,normal,
f1ce2571f78d4487b2aa0e9d898b512d,0,normal,
1822ab9bb7dc4e7b8c7f02209eb4d051,0,normal,
8f8a3d26c2ea4e9497ca4ac468e18dfb,0,normal,
98d6b3128cd040e7ba9b71ea9c08e037,0,normal,
05b9a8caee4540d89b9f0e26722bbf80,0,normal,
8b4c66a4f4f846b591fb515488feaacc,0,normal,
25d4d9ba74f7433e8b3131366a418af2,0,normal,
9a6bca6884ad4fe7b542bd18e375a2de,0,normal,
2b49883f986f4271af720924b3b73dd8,0,normal,
cc465c232aec445aba4b987e15eb8af2,0,normal,
6bd91bbca1dd40ea961a8fe45c4935fc,0,normal,
2d67e4983cf349c988fdad94a5ee2ceb,0,normal,
29c5a74d07af4b46b54bc7af41a775da,0,normal,
b3fea447b7ae44a6b92165da28d85b34,0,normal,
50a6db79d95d4716ac7e5bc3c784ab61,0,normal,
e7a054159b554b9ca955b907f1a71c47,0,normal,
9dc61ea8e0a441b7bd7ee6abd1b7537f,0,normal,
3de7a1e28e3a4df18be74c464e2017e6,0,normal,
93ac50e4ea1746f38bcc6d1ec35c7a0f,0,normal,
0fb9bd419c5a48be9a6f439ab81ba553,0,normal,
34d003a64f0146c1848c3aab88439d4b,0,normal,
0ef81522ec98478ab348caee656bab4b,0,normal,
6b5f320956e64149b6d06f23570acc98,0,normal,
1b242f2f637042c1886590af5455ea17,0,normal,
8191005b01eb42128254e87cab4c9683,0,normal,
5f46e4f882a84e5dba8b7bf15cbd776d,0,normal,
4d5822cf04d74303b847323cb5fbb9d1,0,normal,
356b3a85af7f4b6b889458159c87c25f,0,normal,
96da7ed01eb7473cad5bcd2e354b86e8,0,normal,
4914255b24b8409a81d94c5c0a1f4e9d,0,normal,
c6542d0cd5e34576a560aff3987a83e7,0,normal,
f3d4061ba4724e15b9a43560d3358800,0,normal,
d733bb855c8d4d61b6775c68c71496dc,0,normal,
3e242900b31a42c9893391c336611d61,0,normal,
b893d6cd816f446b9b612ed8f63a1d60,0,normal,
fbc29fcc8edd4ab38fe2c33b488f180d,0,normal,
c11718ccafa947da816409afdd460d9f,0,normal,
9d0397003eff4392bb2520d1ff207f26,0,normal,
bc34885ca3fb4954a7954e9853416859,0,normal,
d53dd1c7040e4af69f69d2ae036b5ed5,0,normal,
8a85359ea38e4f369a143e506e92a810,0,normal,
b1f7d4b29d4a45279f37169d14f4994c,0,normal,
cefbeb51eb494d1289db684cf3b14674,0,normal,
51fbea7929694a6086ed9c0a06de6f9b,0,normal,
1eded864b0664c37a498bb8ae3522889,0,normal,
c42eae48008245bb9a130301aab0f1d2,0,normal,
9e06ce1480ac4cc89ed6fafce2382a8e,0,normal,
215111aeb2154ec28a016a3813a2662a,0,normal,
59e77c17021448918b8c7c38aabbb6a1,0,normal,
df88e7d0888e479dbdada09c66aaca72,0,normal,
00b6c1c39b7f40b79abfd325a69b7984,0,normal,
cebf6606731e4238a73589b9395623e9,0,normal,
5e6e0cefa56546dd8869f4e44897d7dd,0,normal,
8ac128f493ef494c8d44b2c12b6a3b06,0,normal,
54530383b6f14cdcb12e879207c9895b,0,normal,
2cd5e6a8763d461d8d563afd37086cfe,0,normal,
347dde20bc2346568261372f50365961,0,normal,
1f8ac5439e3c48b18971ec4caf258b0c,0,normal,
e99bebd4009344f9bcb12b2b0324b15f,0,normal,
e1b50fa8791d4cc2afe5fbf7b98500a0,0,normal,
d6c580380405460f85b8601efbbf9296,0,normal,
4b38d7ff9129412482afa6a73f59a72e,0,normal,
3cb75461bbd744028040aadc4b46d6f9,0,normal,
56f7672510bf4274923269ada8f9184c,0,normal,
036fefa3a8b4407695f775909e51f84d,0,normal,
76983a986a174dcd9c7628fd2e440d81,0,normal,
065f788d6dae4d36b7787158c9504faf,0,normal,
e5fbd9029dc548af9ac547cf79a52f56,0,normal,
bf49257d4f5f4d68b27daf97ff5bb41d,0,normal,
641b55d3b03a4f9da9ec18a1b1d2deef,0,normal,
e806f2b2ee724b7388a0c43aa351bd53,0,normal,
c283db758a6649b4849f7d12738a4d0e,0,normal,
a42b5f1ef0e8452e8926a7245a64749c,0,normal,
80c3becfd9e84837ae8edefa42b8dc23,0,normal,
f0caa292ce314de5bd9b1e17b407984f,0,normal,
0f58f218bbc445b0ad2c6291781cd4ac,0,normal,
fe649f4df58a404da2c329db4564073d,0,normal,
1fb5725ee2cd49daa43841a8273a3721,0,normal,
634d36c1b6864ad3b9be83a53b54d999,0,normal,
17af47b1ba294a288497db1d0605b6fa,0,normal,
f0bbcf9b5f714cbd8c983d0e2fc5f484,0,normal,
7ca550dbaff348afb551bf0d10b02a56,0,normal,
e85cc1ad39ca4d65bd54391624c3ed03,0,normal,
801ac684149c459d971f7a7d17067400,0,normal,
21daa5a0f812461e8000e62cfe555a1d,0,normal,
78a998d2631d4adda3eca33524b206fb,0,normal,
2248a26a0f6f413290ea777bf47a001f,0,normal,
ad9ec9c4b06f45b5b34dc814c813d94a,0,normal,
306a59004b144f7db3487bef32997083,0,normal,
a3474d99f09148539ff5e4ca82441dc7,0,normal,
477f89da8d3e4674be2c51d4b9cc8552,0,normal,
dcb77eefc1c74fa98428377af83db0c0,0,normal,
44326d4d37904ebba433e2255c4d2346,0,normal,
a41e85af410648e6abd62b7f995a34ad,0,normal,
84f2b3f6f7664b12ab6809ac6ac705e7,0,normal,
e50ab6c0226647ffb5c606de58ab9fcf,0,normal,
2bbdd6780af043a4abc9745c808e6e91,0,normal,
ff12ebb2305f437dabe61c8952ad6a63,0,normal,
b703fb09b91c4341bed8ceb7d67d0b2b,0,normal,
bf3fdee97d484b6085d70a2b355b547d,0,normal,
db07ae04de1943f5b35c099aa7f62b22,0,normal,
d9f9c71ef8724440b8c75371a15f75e2,0,normal,
484d5a9c59d74ad5a6a496ef77d853b6,0,normal,
fa4fcf02e5f944b7a6d022cdfe04a510,0,normal,
792b563436ae4895b2264cd181a2c80b,0,normal,
4cfcd827cf71468ea478f5c6e07d8005,0,normal,
c0b98654424d4b25b7e3c920dc66585c,0,normal,
a447e2584144447dbf894761ddbeb03b,0,normal,
b2c3dfa4278d40668cce758219de66df,0,normal,
08c2b8ecfaa24a40b9c444d663d8e13a,0,normal,
a70a10f6b4a041d7bd148d017fca1cbb,0,normal,
5d3ee599ed0a420c9eacfc1e9f1075eb,0,normal,
50ae9303329d46f0b672e2171cd0214e,0,normal,
91db3b7b723a4e908a2fd2e4b76a6198,0,normal,
451a8175b01b4b5588e21105090611fa,0,normal,
40ff3109b7b94dab91d2514a826e08dd,0,normal,
7798b57e86564ead836d39f121f9687d,0,normal,
6d475d987d5642baa1898833acd42e8b,0,normal,
3fa9a08424074ef795cb1a278237f144,0,normal,
28bf960cdaa54f3fb215bb4fce738c61,0,normal,
2c7f12d521cc4f37861367c263381771,0,normal,
e5440c4904d74acfb08058587f79ca89,0,normal,
80be9521b433445a9c09f0e4148a1467,0,normal,
8b945a1614dd45c5ac63be39757d69c7,0,normal,
fcfafd3624994e20b117325b365f36bb,0,normal,
afcf36daabe24a9e82835db092ad15b2,0,normal,
61b319eeac894f658d1670d7bf0c60ad,0,normal,
37d20bf1bd6246a2b08de55c22c64aff,0,normal,
45ec3c554a774bbb9d50d8cbe6250545,0,normal,
a847397c4b4e4d9ba552eff3e0a33dbd,0,normal,
09f09f3016c94bb395cb90b7dccc4629,0,normal,
ee0e7701b6e946708638500c8f0924d6,0,normal,
dbc218df1b6b419c9d718e0640f27273,0,normal,
3fd1534621be4f168c6693360e6ba60f,0,normal,
46734239cc2149819d577b7b2e84dbdc,0,normal,
cbb0ce6e55774768a20df166c507e4f8,0,normal,
a224febc7472437d899306ccb25ca7a2,0,normal,
779a6d12840648f89977d0e83d845356,0,normal,
2c683bba0de448e282db3b4c7f33bb5a,0,normal,
f07c81a563454f4697f6300389ca9fa0,0,normal,
24af0a41f7cd40c18bf11745344f60aa,0,normal,
f70b3b43d418440ea559953bea7121d0,0,normal,
4be47d140c3c4528a6dbfedfb2b05414,0,normal,
2c91fc35518448ce8fa2827085aec131,0,normal,
503cb2ea43a546a58469c85166177424,0,normal,
5aa95ebbabc34bbfa3e1a4eee4fc24bd,0,normal,
352f28339d1642098089574142d5ee0f,0,normal,
fbfaee45c8e84ae998b1dfa56e63b39b,0,normal,
269caaf641474a16b02eac2fa8bf503f,0,normal,
41a026b513914574b9eefed224dc5389,0,normal,
4e775dc94ae644b4bc30b9c7bd4e613e,0,normal,
900e7abf84a64de9b9f5b457cddb7d7d,0,normal,
4e73d09c2b4249389d3240697c68db24,0,normal,
62ef2486c5c146ed9515f15a656a83fd,0,normal,
1f579c16a603412592d4c946e1371ce1,0,normal,
fde6cdbf0c714a0ea4cc86428481431a,0,normal,
ed47def124034503809779e8adfbfff3,0,normal,
b58c446e0d5a467a80689a39f9ea617c,0,normal,
bde68103aa3f426a85a58e4ca0346ee9,0,normal,
74dd2a4940d7468899ac1e1c1d150aa6,0,normal,
1b8a04b577ba4cd8bd8dab24593d5428,0,normal,
890375a98b7e49c39680d61f4898814e,0,normal,
602ab9774027448c8c6d29abeee76e90,0,normal,
551854b1a31f450da6f26faf172a0ac9,0,normal,
40c2428c61ae4ccaaab98fe909c44f50,0,normal,
9132cd3350c6473a92e4749c9a0d6f9c,0,normal,
ad9acb62205b4e05b6e1bd3dd455848d,0,normal,
6f0d7ace5a1c43578e38c59f574043ad,0,normal,
97639e885564496cb303760726025ff5,0,normal,
67526a597f9447d3ad34f5f6a7372d74,0,normal,
e3e39c7c754b47d19db1b8ca7080dea6,0,normal,
0b277a74c3164bd8835d3f66bc603265,0,normal,
38ccc0bb58c8429da88d8d4f4985658c,0,normal,
a70a6ca8b553450f98b355b93d7305e0,0,normal,
14e3ecd9079940a79289c32f65049c50,0,normal,
d8964eb3f43b45e09de58712a5b235fc,0,normal,
dfd35d10e2024e0c88cbed680ac64f4d,0,normal,
5d61ddc9112b41adb12e2bd9b26fd7a3,0,normal,
dc0c77478924422e89767b654212602a,0,normal,
6d021abddc1146eba80c43100cb6d69f,0,normal,
b7275e3cf2ce4f9c9e41d76b561b7c74,0,normal,
6d21f835ce7e423f95e602c09efda4a7,0,normal,
c031088c91a24f4ebd3a39afecf18d5f,0,normal,
0e5a74d8fa5c46a7996d84c81416bcab,0,normal,
80e81cfea4764fbf837c6b2acf037972,0,normal,
27e5ec6b59f84e6684d03d345ae96643,0,normal,
11366e1de0554f909ffe301ab64bec96,0,normal,
e4db777fa31447c297392fc626b13f92,0,normal,
2474916175fd4673b058460223e2d88e,0,normal,
a1ef94ee40824d9aad586ea00388db80,0,normal,
4625ba2c788b4172bdc883195048665c,0,normal,
0498a9a3980149a79585d857f6047ffc,0,normal,
dd2ecd3925f549d2b280bc0c8dbadf57,0,normal,
394945e52bbf4cee88d37d3b31d58518,0,normal,
2d3575091c1045aaa64c5d5fc13459e3,0,normal,
4cfc0cac032248709ea077392506ece9,0,normal,
8600c808e14546d0b7f1db19e6d4e84e,0,normal,
5ef2a940e6ae49bdac7e3d46602d987a,0,normal,
89febb0c0a5742b69cd7033048450c3f,0,normal,
8ca2a55372db482698126b7eeb2a390c,0,normal,
40b92d52f6b741b4a370ec5e987a7e8b,0,normal,
4eb5fdf83a604dc88f9f9939d0bd2474,0,normal,
62c88298208743a1beac81fbe2f83fc1,0,normal,
5e43049e2dec46abbd335f5f15a54a67,0,normal,
797f4814c0f0461e8d60895524e1ad3a,0,normal,
320ad3e6a3ef47978a07f4fa7ade0488,0,normal,
7cce487f5bb345a296cb5a2479a6188d,0,normal,
1fd1a8dd7bdf4d3d9dd57e90a78d93ea,0,normal,
06e64bac86a8491cbeba57601736616e,0,normal,
